DateTime,Entries,UniqueIPs
1461237122,1349,1366
1461238322,1360,1377
1461239522,1374,1391
1461240722,1380,1397
1461244322,1395,1412
1461245522,1407,1424
1461246724,1416,1434
1461247922,1424,1442
1461249122,1428,1446
1461250322,1421,1439
1461251522,1428,1446
1461258123,1444,1462
1461261122,1439,1457
1461262322,1447,1465
1461262923,1436,1454
1461286923,1179,1193
1461288123,1213,1227
1461289322,1194,1207
1461290523,1200,1213
1461291722,1211,1225
1461292921,1197,1211
1461294123,1209,1223
1461295322,1214,1228
1461296522,1223,1237
1461297722,1221,1235
1461298922,1223,1237
1461300122,1220,1234
1461301322,1236,1250
1461302522,1241,1255
1461303721,1238,1252
1461304921,1236,1250
1461306122,1251,1265
1461307322,1276,1290
1461308522,1280,1294
1461309722,1277,1291
1461310922,1289,1303
1461312123,1289,1303
1461313322,1296,1309
1461314521,1291,1304
1461315722,1299,1312
1461316922,1298,1311
1461318122,1308,1321
1461319324,1318,1331
1461320521,1317,1330
1461321722,1322,1335
1461322922,1327,1340
1461324121,1326,1339
1461325322,1317,1330
1461326522,1304,1317
1461327722,1299,1312
1461328922,1303,1316
1461330122,1312,1325
1461331327,1312,1325
1461332522,1317,1330
1461336122,1306,1319
1461337322,1307,1320
1461338522,1305,1319
1461342122,1320,1334
1461345122,1317,1332
1461346321,1334,1350
1461347522,1350,1366
1461348722,1369,1386
1461349922,1329,1345
1461351122,1340,1356
1461352322,1356,1372
1461353521,1367,1383
1461354722,1378,1394
1461355922,1391,1407
1461357122,1396,1412
1461358322,1402,1418
1461359522,1412,1429
1461360722,1419,1436
1461361921,1432,1450
1461363122,1441,1459
1461364322,1454,1472
1461365522,1466,1484
1461366722,1471,1491
1461367922,1478,1498
1461369122,1487,1507
1461370322,1499,1519
1461371522,1514,1534
1461372722,1518,1538
1461373922,1527,1547
1461375122,1520,1540
1461376322,1517,1538
1461377522,1530,1551
1461378722,1535,1556
1461379922,1524,1545
1461381122,1523,1544
1461382322,1512,1533
1461383522,1512,1535
1461384722,1543,1566
1461385922,1542,1565
1461387122,1544,1567
1461388322,1543,1566
1461389522,1549,1572
1461390722,1551,1574
1461391922,1534,1557
1461393122,1529,1553
1461394322,1523,1547
1461395522,1537,1563
1461396721,1540,1566
1461397922,1520,1546
1461399122,1510,1536
1461400922,1495,1521
1461402122,1489,1514
1461403322,1482,1507
1461404521,1480,1505
1461405722,1470,1495
1461406922,1478,1503
1461408122,1475,1500
1461409322,1447,1470
1461410521,1442,1465
1461411722,1441,1464
1461412922,1458,1481
1461414122,1441,1464
1461415322,1426,1449
1461416522,1431,1454
1461417722,1440,1463
1461418922,1431,1454
1461420122,1412,1435
1461421322,1417,1440
1461422522,1419,1442
1461423722,1411,1434
1461424922,1439,1461
1461426123,1451,1473
1461427322,1457,1480
1461428522,1466,1489
1461429722,1474,1497
1461430922,1478,1501
1461432121,1464,1486
1461433322,1467,1489
1461434522,1474,1496
1461435722,1464,1486
1461436923,1474,1496
1461438122,1473,1495
1461439322,1458,1480
1461440521,1474,1496
1461441722,1466,1488
1461442922,1469,1491
1461444122,1464,1486
1461445322,1456,1478
1461446522,1459,1481
1461447722,1452,1474
1461448922,1461,1483
1461450122,1466,1488
1461451322,1468,1490
1461452523,1471,1495
1461453722,1447,1471
1461454922,1450,1474
1461456123,1446,1470
1461457321,1442,1465
1461458522,1435,1458
1461459723,1435,1458
1461460922,1438,1461
1461462122,1446,1469
1461463323,1449,1472
1461464522,1439,1462
1461465722,1446,1468
1461466922,1453,1475
1461468122,1465,1487
1461469322,1478,1499
1461470522,1472,1493
1461471722,1482,1503
1461472921,1472,1492
1461474122,1479,1499
1461475322,1495,1515
1461476522,1478,1498
1461477722,1491,1511
1461478922,1494,1514
1461480122,1496,1516
1461481323,1488,1508
1461482522,1489,1507
1461483722,1490,1508
1461484922,1500,1518
1461486122,1491,1509
1461487322,1492,1510
1461488522,1501,1519
1461489722,1504,1521
1461490922,1481,1497
1461492123,1481,1498
1461493322,1472,1488
1461494522,1448,1464
1461495722,1465,1481
1461496922,1470,1486
1461498122,1485,1501
1461499322,1487,1503
1461500522,1485,1501
1461501722,1495,1511
1461502922,1494,1510
1461504122,1510,1526
1461505323,1518,1534
1461506522,1520,1536
1461507721,1535,1551
1461508922,1534,1550
1461510122,1544,1560
1461511321,1534,1549
1461512522,1531,1547
1461513722,1538,1554
1461514922,1547,1563
1461516122,1528,1544
1461517322,1531,1546
1461518522,1529,1544
1461519722,1543,1558
1461520922,1526,1541
1461522122,1530,1545
1461523322,1521,1536
1461524522,1519,1534
1461525722,1525,1540
