DateTime,Entries,UniqueIPs
1454247421,1945,1945
1454261821,1938,1938
1454276221,1938,1938
1454290621,1933,1933
1454305021,1929,1929
1454319721,1928,1928
1454334121,1917,1917
1454348522,1918,1918
1454363222,1918,1918
1454377921,1914,1914
1454392321,1916,1916
1454406721,1912,1912
1454421121,1912,1912
1454435521,1923,1923
1454449921,1916,1916
1454464321,1921,1921
1454478721,1932,1932
1454493121,1938,1938
1454507521,1933,1933
1454521921,1938,1938
1454536322,1946,1946
1454550722,1942,1942
1454587622,1935,1935
1454602321,1956,1956
1454616721,1972,1972
1454631121,1971,1971
1454645522,1979,1979
1454660522,1977,1977
1454674922,1980,1980
1454689624,1975,1975
1454704321,1972,1972
1454718722,1975,1975
1454733122,1978,1978
1454747522,1983,1983
1454761921,1980,1980
1454776621,1981,1981
1454791021,1981,1981
1454805421,1985,1985
1454819821,1988,1988
1454834221,1988,1988
1454848621,1984,1984
1454863021,1986,1986
1454877421,1979,1979
1454891821,1973,1973
1454906221,1978,1978
1454920622,1979,1979
1454935021,1979,1979
1454949421,1978,1978
1454963821,1966,1966
1454978222,1967,1967
1454992621,1959,1959
1455007021,1961,1961
1455021421,1961,1961
1455035821,1960,1960
1455050221,1955,1955
1455064621,1962,1962
1455079021,1960,1960
1455093421,1960,1960
1455107822,1959,1959
1455122221,1956,1956
1455136621,1959,1959
1455151021,1958,1958
1455165422,1965,1965
1455179822,1979,1979
1455194222,1980,1980
1455208621,1975,1975
1455223022,1982,1982
1455237421,1980,1980
1455544921,1960,1960
1455559321,2004,2004
1455573722,2035,2035
1455588422,2055,2055
1455603121,2053,2053
1455617521,2055,2055
1455631921,2052,2052
1455646621,2052,2052
1455661021,2048,2048
1455675421,2042,2042
1455690122,2037,2037
1455704521,2061,2061
1455718921,2078,2078
1455733321,2087,2087
1455747722,2090,2090
1455762121,2083,2083
1455776521,2072,2072
1455790922,2073,2073
1455805321,2069,2069
1455819722,2062,2062
1455834122,2057,2057
1455848521,2055,2055
1455862922,2051,2051
1455877321,2047,2047
1455891722,2049,2049
1455906421,2048,2048
1455921121,2046,2046
1455935522,2048,2048
1455949921,2044,2044
1455964321,2049,2049
1455978721,2051,2051
1455993721,2053,2053
1456008121,2057,2057
1456022521,2060,2060
1456036921,2065,2065
1456051321,2057,2057
1456065721,2060,2060
1456080121,2054,2054
1456094521,2050,2050
1456108921,2050,2050
1456123322,2050,2050
1456137721,2050,2050
1456152122,2044,2044
1456167721,2046,2046
1456182422,2041,2041
1456197122,2039,2039
1456211521,2037,2037
1456225922,2030,2030
1456240322,2023,2023
1456254721,2016,2016
1456269121,2016,2016
1456283522,2016,2016
1456297921,2018,2018
1456312321,2019,2019
1456326721,2024,2024
1456341121,2032,2032
1456355522,2038,2038
1456369922,2043,2043
1456384622,2047,2047
1456399021,2049,2049
1456413421,2054,2054
1456427822,2046,2046
1456442221,2046,2046
1456456621,2044,2044
1456471021,2044,2044
1456485422,2036,2036
1456499822,2033,2033
1456514221,2032,2032
1456528622,2030,2030
1456543021,2028,2028
1456557421,2031,2031
1456571822,2036,2036
1456586221,2036,2036
1456600921,2034,2034
1456615322,2031,2031
1456629721,2033,2033
1456644122,2037,2037
1456658521,2038,2038
1456672921,2039,2039
1456687321,2035,2035
1456701721,2029,2029
1456716722,2030,2030
1456731122,2035,2035
1456745522,2038,2038
1456759921,2042,2042
1456774322,2042,2042
1456788723,2043,2043
1456803122,2051,2051
1456825022,2037,2037
1456839421,2040,2040
1456853822,2036,2036
1456868222,2031,2031
1456882622,2032,2032
1456897021,2048,2048
1456911422,2090,2090
1456925822,2097,2097
1456940223,2102,2102
1456954621,2097,2097
1456969021,2103,2103
1456983423,2101,2101
1456997821,2095,2095
1457012221,2094,2094
1457026623,2077,2077
1457041022,2069,2069
1457055422,2062,2062
1457069824,2060,2060
1457084222,2054,2054
1457098922,2052,2052
1457113623,2052,2052
1457128322,2053,2053
1457142721,2068,2068
1457157124,2081,2081
1457171522,2080,2080
1457185922,2083,2083
1457200324,2081,2081
1457214722,2080,2080
1457229121,2081,2081
1457243523,2082,2082
1457257922,2108,2108
1457272321,2118,2118
1457286723,2121,2121
1457301121,2123,2123
1457315522,2136,2136
1457329923,2138,2138
1457344322,2137,2137
1457358722,2132,2132
1457373123,2138,2138
1457387521,2143,2143
1457401922,2139,2139
1457416323,2119,2119
1457430722,2116,2116
1457445121,2121,2121
1457459523,2127,2127
1457473921,2139,2139
1457488321,2139,2139
1457502723,2136,2136
1457517121,2134,2134
1457531521,2135,2135
1457545926,2138,2138
1457560322,2160,2160
1457574721,2180,2180
1457589123,2211,2211
1457603522,2221,2221
1457617922,2228,2228
1457632323,2230,2230
1457646722,2233,2233
1457661122,2238,2238
1457675524,2238,2238
1457689921,2245,2245
1457704322,2251,2251
1457718723,2256,2256
1457734922,2267,2267
1457749322,2269,2269
1457764023,2253,2253
1457778721,2241,2241
1457793122,2262,2262
1457807529,2253,2253
1457821921,2250,2250
1457836323,2245,2245
1457850726,2245,2245
1457865122,2245,2245
1457879522,2245,2245
1457893932,2244,2244
1457908321,2240,2240
1457922721,2246,2246
1458419222,2128,2128
1458433922,2131,2131
1458448321,2136,2136
1458462722,2133,2133
1458477121,2138,2138
1458491522,2145,2145
1458505922,2139,2139
1458520321,2141,2141
1458534721,2142,2142
1458549122,2142,2142
1458563522,2146,2146
1458577921,2157,2157
1458592322,2189,2189
1458606722,2179,2179
1458621122,2181,2181
1458635521,2186,2186
1458649921,2188,2188
1458664322,2184,2184
1458679021,2201,2201
1458693422,2207,2207
1458707821,2208,2208
1458722221,2213,2213
1458736657,2216,2216
1458751022,2220,2220
1458765421,2219,2219
1458779821,2222,2222
1458794221,2223,2223
1458808624,2222,2222
1458823021,2219,2219
1458837421,2216,2216
1458851822,2224,2224
1458866222,2227,2227
1458880621,2217,2217
1458895021,2220,2220
1458909421,2219,2219
1458923822,2226,2226
1458938221,2233,2233
1458952622,2229,2229
1458967022,2238,2238
1458981421,2240,2240
1458996121,2238,2238
1459010522,2248,2248
1459024921,2247,2247
1459039321,2246,2246
1459215421,2283,2283
1459229826,2288,2288
1459244222,2291,2291
1459258621,2298,2298
1459273027,2295,2295
1459287421,2303,2303
1459301821,2308,2308
1459316225,2310,2310
1459330921,2314,2314
1459345321,2319,2319
1459359724,2321,2321
1459374721,2318,2318
1459389121,2320,2320
1459403523,2326,2326
1459417922,2330,2330
1459432321,2337,2337
1459446730,2341,2341
1459461122,2343,2343
1459475522,2341,2341
1459489927,2323,2323
1459504322,2299,2299
1459518721,2297,2297
1459533124,2300,2300
1459547521,2302,2302
1459561921,2303,2303
1459576324,2302,2302
1459590721,2304,2304
1459605122,2306,2306
1459619525,2310,2310
1459633922,2314,2314
1459648321,2309,2309
1459663023,2308,2308
1459677422,2314,2314
1459691821,2310,2310
1459706224,2308,2308
1459720621,2307,2307
1459735022,2306,2306
1459749424,2302,2302
1459763822,2295,2295
1459778221,2289,2289
1459792623,2282,2282
1459807023,2278,2278
1459821422,2279,2279
1460317621,2131,2131
1460332322,2132,2132
1460346722,2134,2134
1460361122,2136,2136
1460375521,2127,2127
1460389922,2119,2119
1460404321,2125,2125
1460418721,2123,2123
1460433122,2124,2124
1460447822,2124,2124
1460462221,2121,2121
1460476622,2117,2117
1460491322,2118,2118
1460505728,2112,2112
1460520421,2107,2107
1460535122,2098,2098
1460549522,2092,2092
1460563922,2099,2099
1460578321,2096,2096
1460593021,2105,2105
1460607422,2099,2099
1460622123,2104,2104
1460636521,2101,2101
1460651821,2103,2103
1460666221,2109,2109
1460680621,2068,2068
1460695022,2067,2067
1460709421,2068,2068
1460723822,2070,2070
1460738222,2074,2074
1460752626,2088,2088
1460767021,2087,2087
1460781422,2093,2093
1460795821,2095,2095
1460810222,2100,2100
1460824621,2103,2103
1460839021,2097,2097
1460853721,2098,2098
1460927830,2078,2078
1460942221,2105,2105
1460956621,2099,2099
1460971021,2096,2096
1460985422,2097,2097
1460999821,2094,2094
1461015725,2097,2097
1461030421,2093,2093
1461044824,2094,2094
1461059522,2094,2094
1461073921,2086,2086
1461088321,2089,2089
1461103921,2090,2090
1461118322,2091,2091
1461132722,2083,2083
1461162122,2074,2074
1461176822,2054,2054
