DateTime,Entries,UniqueIPs
1460513471,8127,8509
1460521274,8150,8535
1460535670,8139,8526
1460548269,8096,8487
1460562674,8089,8483
1460577078,8215,8613
1460591479,8213,8615
1460598079,8204,8609
1460606470,8200,8604
1460620277,8215,8620
1460634678,8175,8578
1460646680,8178,8583
1460661081,8207,8611
1460675475,8190,8595
1460682673,8186,8591
1460697672,8179,8588
1460712071,8166,8578
1460726472,8158,8571
1460739673,8221,8645
1460751077,8229,8660
1460760080,8213,8648
1460773874,8204,8642
1460788273,8200,8638
1460796080,8192,8632
1460804478,8184,8622
1460817668,8171,8609
1460830870,8231,8677
1460845272,8240,8687
1460852470,8232,8679
1460860873,8229,8676
1460869876,8213,8652
1460883678,8219,8659
1460897475,8199,8647
1460911274,8190,8635
1460923875,8202,8654
1460937073,8193,8647
1460944275,8179,8632
1460952074,8181,8634
1460966473,8179,8637
1460980278,8227,8686
1460994675,8220,8679
1461009077,8282,8743
1461022872,8280,8740
1461030072,8272,8731
1461037872,8284,8739
1461045069,8296,8752
1461052874,8280,8736
1461066070,8320,8778
1461080476,8322,8782
1461092469,8334,8792
1461105667,8323,8781
1461118869,8311,8752
