DateTime,Entries,UniqueIPs
1461306549,427,110080
1461307458,435,112128
1461309402,436,112384
1461310888,430,110848
1461313052,445,114688
1461314648,436,112384
1461316648,443,114176
1461318258,438,112896
1461320059,449,115456
1461321853,441,113408
1461322755,435,111616
1461323851,441,113152
1461324549,435,111616
1461325449,438,112384
1461327261,446,114688
1461329053,455,116992
1461330855,453,116480
1461335351,456,117248
1461336261,449,115456
1461338245,447,114944
1461341661,462,118784
1461344357,463,119040
1461345417,468,120320
1461346150,462,118784
1461347053,464,119552
1461348973,478,123136
1461349754,460,118528
1461350652,468,120576
1461351610,467,120320
1461354258,468,120576
1461356180,484,124672
1461356954,472,121600
1461357853,477,122880
1461359763,480,123648
1461361459,480,123648
1461363446,475,122368
1461364155,458,118016
1461365065,466,120064
1461367058,470,121344
1461368648,466,120320
1461370695,477,123136
1461372258,465,120064
1461373153,458,118272
1461374246,461,119040
1461374954,452,116736
1461375856,456,117760
1461377823,468,120832
1461379455,461,119040
1461381426,465,120064
1461383059,461,119040
1461385099,470,121344
1461386750,463,119552
1461387553,451,116480
1461388620,461,119040
1461389354,452,116736
1461390253,453,116992
1461392223,469,121088
1461393851,465,120064
1461395845,465,120064
1461396546,455,117504
1461397451,456,117760
1461399395,470,121344
1461401055,463,119552
1461401953,458,118272
1461402864,468,120832
1461404521,466,120320
1461406718,476,123136
1461408257,468,121088
1461410223,471,121856
1461411856,470,121600
1461413957,483,124928
1461415453,478,123648
1461416353,471,121856
1461417519,480,124160
1461418164,472,122112
1461419054,474,122624
1461420986,490,126720
1461421747,475,122880
1461422655,486,125696
1461424448,488,126208
1461424792,481,124416
1461426263,482,124672
1461428224,483,124928
1461429850,490,126720
1461431832,489,126464
1461433462,484,125184
1461434349,485,125440
1461435406,497,128256
1461437052,486,125440
1461438673,492,126976
1461439747,483,124672
1461440658,491,126720
1461442656,497,128256
1461444258,487,125696
1461445146,482,124416
1461446335,487,125696
1461447856,487,125696
1461449887,501,129280
1461451449,501,129280
1461452352,491,126720
1461453439,497,128256
1461455058,490,126464
1461456857,503,129792
1461457787,487,125696
1461458655,495,127744
1461460293,494,127488
1461462257,491,126464
1461464212,502,129024
1461465858,492,126464
1461467818,489,125952
1461469456,487,125440
1461471447,499,128512
1461472146,485,124928
1461473147,489,125952
1461475069,487,125440
1461476661,484,124672
1461478643,497,128000
1461480277,489,125952
1461481150,480,123648
1461482238,489,125952
1461483672,486,125184
1461484750,484,124672
1461485938,500,128768
1461487452,490,126208
1461489480,490,126208
1461490151,479,123392
1461491049,483,124416
1461493203,494,127232
1461493810,498,128256
1461494650,483,124416
1461496651,481,123904
1461498254,479,123648
1461500348,489,125952
1461501853,480,123648
1461503828,484,124672
1461504547,476,122624
1461505451,482,124160
1461507483,489,125952
1461509049,480,123648
1461509947,469,120832
1461511270,478,123136
1461512655,479,123648
1461514653,492,126976
1461516256,489,126208
1461518361,491,126720
1461519851,485,125184
1461520752,482,124160
1461521668,495,127488
1461523457,490,126464
1461524350,480,123904
1461525399,487,125696
1461526149,483,124672
1461527050,487,125696
1461527947,479,123648
1461529024,497,128256
1461529748,480,123904
1461530655,492,126976
1461532609,491,126720
1461533347,489,126208
1461535149,497,128256
1461536285,506,130560
1461537854,499,128768
1461538753,493,127232
1461540097,500,129024
1461541449,498,128512
1461542349,496,127744
1461543475,512,131840
1461544162,498,128256
1461545057,507,130560
1461547044,506,130560
1461547753,503,129792
1461548657,508,131072
