DateTime,Entries,UniqueIPs
1461491299,12952,13011
1461492104,12950,13009
1461492754,12964,13023
1461493452,12963,13022
1461494111,12965,13024
1461494899,12972,13031
1461495627,12971,13030
1461496354,12967,13026
1461497047,12976,13035
1461497783,12972,13031
1461498512,12975,13034
1461499238,12978,13037
1461499964,12967,13026
1461500668,12966,13025
1461501380,12975,13034
1461502286,12960,13019
1461503079,12960,13019
1461503813,12957,13017
1461504505,12967,13027
1461505216,12974,13034
1461505942,12982,13042
1461506655,12978,13038
1461507378,12982,13042
1461508117,12982,13042
1461508828,12981,13041
1461509567,12974,13034
1461510269,12978,13038
1461510983,12981,13041
1461511695,12993,13053
1461512423,12981,13041
1461513151,12988,13048
1461513864,12993,13053
1461514583,12993,13053
1461515328,12995,13055
1461516028,12985,13045
1461516747,12985,13045
1461517454,12992,13052
1461518175,12991,13050
1461518899,12996,13055
1461519826,12986,13045
1461520576,12974,13033
1461521249,12978,13037
1461522024,12971,13030
1461522765,12964,13023
1461523453,12963,13022
1461524181,12963,13022
1461524899,12960,13019
1461525641,12954,13013
1461526353,12960,13019
1461527078,12955,13014
1461527779,12954,13013
1461528496,12943,13002
1461529227,12939,12998
1461529956,12946,13005
1461530652,12944,13003
1461531384,12937,12996
1461532099,12931,12990
1461532842,12917,12976
1461533555,12929,12988
1461534252,12925,12984
1461534973,12925,12984
1461535718,12927,12986
1461536412,12923,12982
1461537168,12922,12981
1461537850,12919,12978
1461538580,12916,12975
1461539299,12914,12973
