DateTime,Entries,UniqueIPs
1454761922,11276,11276
1454776622,11282,11282
1454791022,11276,11276
1454805422,11262,11262
1454819822,11259,11259
1454834222,11254,11254
1454848622,11248,11248
1454863022,11239,11239
1454877422,11227,11227
1454891822,11218,11218
1454906222,11217,11217
1454920623,11216,11216
1454935022,11208,11208
1454949422,11204,11204
1454963822,11200,11200
1454978223,11198,11198
1454992622,11191,11191
1455007022,11184,11184
1455021422,11174,11174
1455035822,11169,11169
1455050222,11142,11142
1455064622,11132,11132
1455079022,11121,11121
1455093422,11119,11119
1455107822,11109,11109
1455122222,11096,11096
1455136622,11087,11087
1455151022,11078,11078
1455165422,11089,11089
1455179823,11098,11098
1455194223,11097,11097
1455208622,11089,11089
1455223022,11090,11090
1455237422,11081,11081
1455544922,10924,10924
1455559322,10965,10965
1455573722,10987,10987
1455588422,11008,11008
1455603122,11008,11008
1455617522,11006,11006
1455631922,11007,11007
1455646622,11004,11004
1455661023,11000,11000
1455675422,11001,11001
1455690123,10998,10998
1455704522,11015,11015
1455718923,11019,11019
1455733322,11020,11020
1455747723,11021,11021
1455762122,11018,11018
1455776522,11015,11015
1455790922,11013,11013
1455805322,11003,11003
1455819723,10999,10999
1455834123,10994,10994
1455848522,10985,10985
1455862923,10975,10975
1455877322,10967,10967
1455891723,10962,10962
1455906422,10960,10960
1455921122,10951,10951
1455935522,10951,10951
1455949921,10941,10941
1455964322,10935,10935
1455978721,10926,10926
1455993722,10921,10921
1456008122,10917,10917
1456022522,10915,10915
1456036922,10898,10898
1456051322,10882,10882
1456065722,10879,10879
1456080122,10873,10873
1456094522,10853,10853
1456108922,10839,10839
1456123322,10828,10828
1456137722,10817,10817
1456152122,10800,10800
1456167722,10776,10776
1456182422,10761,10761
1456197122,10733,10733
1456211522,10718,10718
1456225922,10703,10703
1456240322,10699,10699
1456254722,10694,10694
1456269122,10697,10697
1456283522,10693,10693
1456297922,10689,10689
1456312322,10684,10684
1456326722,10687,10687
1456341121,10696,10696
1456355522,10698,10698
1456369922,10704,10704
1456384622,10704,10704
1456399022,10703,10703
1456413422,10706,10706
1456427823,10705,10705
1456442222,10698,10698
1456456622,10694,10694
1456471022,10689,10689
1456485423,10684,10684
1456499823,10680,10680
1456514222,10675,10675
1456528622,10679,10679
1456543022,10682,10682
1456557422,10677,10677
1456571823,10679,10679
1456586222,10678,10678
1456600922,10676,10676
1456615322,10676,10676
1456629722,10673,10673
1456644122,10668,10668
1456658522,10657,10657
1456672922,10657,10657
1456687322,10647,10647
1456701722,10642,10642
1456716722,10632,10632
1456731122,10626,10626
1456745523,10631,10631
1456759922,10636,10636
1456774322,10635,10635
1456788725,10635,10635
1456803122,10634,10634
1456825022,10621,10621
1456839422,10622,10622
1456853822,10619,10619
1456868222,10605,10605
1456882622,10590,10590
1456897022,10595,10595
1456911422,10634,10634
1456925830,10635,10635
1456940229,10640,10640
1456954622,10636,10636
1456969022,10628,10628
1456983430,10621,10621
1456997822,10622,10622
1457012222,10615,10615
1457026626,10603,10603
1457041022,10598,10598
1457055422,10592,10592
1457069828,10588,10588
1457084224,10569,10569
1457098922,10563,10563
1457113626,10559,10559
1457128322,10559,10559
1457142721,10529,10529
1457157127,10522,10522
1457171522,10519,10519
1457185922,10517,10517
1457200328,10520,10520
1457214722,10518,10518
1457229122,10514,10514
1457243527,10511,10511
1457257922,10536,10536
1457272322,10546,10546
1457286727,10540,10540
1457301122,10539,10539
1457315522,10535,10535
1457329926,10526,10526
1457344322,10516,10516
1457358722,10509,10509
1457373127,10512,10512
1457387522,10489,10489
1457401922,10479,10479
1457416326,10466,10466
1457430722,10458,10458
1457445122,10449,10449
1457459528,10439,10439
1457473922,10437,10437
1457488322,10436,10436
1457502727,10424,10424
1457517122,10422,10422
1457531522,10417,10417
1457545934,10417,10417
1457560322,10431,10431
1457574722,10451,10451
1457589126,10478,10478
1457603523,10471,10471
1457617922,10464,10464
1457632327,10464,10464
1457646722,10455,10455
1457661122,10451,10451
1457675528,10450,10450
1457689922,10451,10451
1457704322,10452,10452
1457718727,10444,10444
1457734922,10451,10451
1457749323,10449,10449
1457764027,10441,10441
1457778722,10437,10437
1457793123,10456,10456
1457807531,10449,10449
1457821923,10439,10439
1457836324,10440,10440
1457850728,10435,10435
1457865123,10425,10425
1457879523,10418,10418
1457893937,10412,10412
1457908322,10400,10400
1457922722,10390,10390
1458419223,10295,10295
1458433923,10296,10296
1458448323,10295,10295
1458462723,10285,10285
1458477123,10281,10281
1458491523,10283,10283
1458505923,10275,10275
1458520323,10277,10277
1458534722,10264,10264
1458549123,10261,10261
1458563523,10258,10258
1458577922,10267,10267
1458592323,10289,10289
1458606723,10285,10285
1458621123,10287,10287
1458635522,10293,10293
1458649923,10290,10290
1458664323,10291,10291
1458679023,10295,10295
1458693423,10289,10289
1458707823,10283,10283
1458722222,10283,10283
1458736678,10280,10280
1458751023,10282,10282
1458765422,10275,10275
1458779823,10275,10275
1458794222,10274,10274
1458808630,10269,10269
1458823023,10260,10260
1458837423,10252,10252
1458851823,10257,10257
1458866223,10259,10259
1458880623,10253,10253
1458895023,10253,10253
1458909422,10253,10253
1458923823,10267,10267
1458938222,10261,10261
1458952623,10260,10260
1458967023,10265,10265
1458981422,10255,10255
1458996123,10259,10259
1459010523,10266,10266
1459024923,10266,10266
1459039323,10267,10267
1459215423,10239,10239
1459229840,10235,10235
1459244224,10226,10226
1459258622,10236,10236
1459273043,10232,10232
1459287422,10233,10233
1459301823,10230,10230
1459316239,10233,10233
1459330923,10237,10237
1459345323,10249,10249
1459359731,10251,10251
1459374723,10249,10249
1459389123,10252,10252
1459403529,10262,10262
1459417923,10261,10261
1459432323,10265,10265
1459446741,10265,10265
1459461128,10265,10265
1459475523,10262,10262
1459489933,10264,10264
1459504323,10269,10269
1459518727,10274,10274
1459533130,10274,10274
1459547522,10271,10271
1459561923,10270,10270
1459576330,10264,10264
1459590723,10263,10263
1459605123,10258,10258
1459619533,10255,10255
1459633923,10249,10249
1459648322,10244,10244
1459663029,10236,10236
1459677423,10229,10229
1459691822,10220,10220
1459706230,10218,10218
1459720623,10216,10216
1459735023,10211,10211
1459749432,10199,10199
1459763827,10197,10197
1459778223,10182,10182
1459792631,10174,10174
1459807025,10170,10170
1459821428,10165,10165
1460317623,10087,10087
1460332323,10089,10089
1460346723,10088,10088
1460361123,10084,10084
1460375523,10080,10080
1460389923,10072,10072
1460404323,10072,10072
1460418722,10065,10065
1460433123,10068,10068
1460447823,10068,10068
1460462223,10064,10064
1460476623,10061,10061
1460491323,10060,10060
1460505747,10065,10065
1460520422,10060,10060
1460535123,10056,10056
1460549523,10054,10054
1460563923,10047,10047
1460578322,10043,10043
1460593023,10049,10049
1460607423,10047,10047
1460622127,10050,10050
1460636522,10048,10048
1460651822,10030,10030
1460666222,10030,10030
1460680622,10026,10026
1460695023,10022,10022
1460709422,10019,10019
1460723823,10022,10022
1460738223,10025,10025
1460752634,10021,10021
1460767023,10015,10015
1460781423,10014,10014
1460795822,10018,10018
1460810223,10015,10015
1460824623,10013,10013
1460839022,10008,10008
1460853722,10009,10009
1460927849,9951,9951
1460942222,9973,9973
1460956622,9965,9965
1460971024,9942,9942
1460985423,9936,9936
1460999823,9932,9932
1461015750,9933,9933
1461030422,9930,9930
1461045127,9929,9929
1461059523,9927,9927
1461073922,9924,9924
1461088323,9927,9927
