DateTime,Entries,UniqueIPs
1459372895,5440,5666
1459380089,5441,5667
1459387889,5440,5666
1459395090,5433,5653
1459402290,5419,5641
1459408882,5414,5631
1459415484,5420,5638
1459422687,5406,5620
1459429878,5390,5603
1459437687,5386,5599
1459444289,5414,5627
1459452694,5419,5632
1459459293,5411,5624
1459466488,5401,5614
1459473688,5399,5614
1459481489,5403,5616
1459488094,5411,5625
1459495883,5395,5607
1459502485,5378,5590
1459509087,5373,5584
1459516286,5391,5603
1459523489,5373,5585
1459531285,5453,5666
1459537889,5445,5658
1459544487,5449,5663
1459550487,5454,5669
1459557688,5455,5671
1459565489,5451,5666
1459573287,5433,5647
1459579882,5434,5647
1459587084,5446,5662
1459593688,5424,5640
1459600279,5436,5652
1459606285,5418,5634
1459613487,5420,5634
1459620688,5447,5660
1459627886,5445,5658
1459635083,5438,5652
1459642283,5445,5658
1459650077,5448,5661
1459656685,5444,5658
1459665087,5410,5624
1459671683,5415,5629
1459678281,5414,5623
1459685483,5412,5619
1459691483,5407,5611
1459698077,5413,5617
1459702879,5380,5583
1459708279,5382,5587
1459714888,5390,5596
1459721485,5384,5590
1459729281,5350,5553
1459736480,5357,5561
1459743683,5330,5538
1459751485,5321,5522
1459758083,5327,5529
1459765307,5276,5477
1459773083,5145,5344
1459779081,5118,5316
1459786883,5119,5317
1459794079,5168,5366
1459800676,5156,5351
1459807876,5145,5340
1459814480,5145,5340
1459819879,5137,5327
1459825285,5139,5328
1459831889,5132,5323
1459839084,5141,5332
1459846278,5084,5273
1459852882,5094,5284
1459860080,5084,5274
1459864886,5084,5274
1459870887,5074,5258
1459878686,5129,5313
1459885289,5118,5304
1459892486,5111,5297
1459899722,5130,5317
1459906281,5045,5227
1459912283,5032,5210
1459917683,5035,5214
1459924877,5020,5199
1459931476,4998,5176
1459936882,4976,5155
1459942274,4956,5135
1459947074,4965,5144
1459953078,4959,5139
1459958478,4961,5141
1459964474,4993,5174
1459971081,4985,5169
1459977083,4977,5157
1459984280,4993,5173
1459991484,4990,5169
1459998082,4986,5166
1460005885,4949,5124
1460014286,4938,5113
1460020287,4930,5105
1460027478,4940,5116
1460033482,4938,5115
1460041280,4930,5107
1460047882,4955,5133
1460054477,4940,5118
1460061680,4943,5121
1460066481,4944,5122
1460072484,4929,5104
1460080287,4932,5108
1460087487,4937,5114
1460094682,4912,5089
1460101280,4919,5100
1460109080,4890,5071
1460115677,4886,5067
1460121078,4877,5057
1460126479,4885,5065
1460131880,4920,5102
1460136684,4950,5133
1460142679,4934,5114
1460149883,4940,5120
1460156484,4925,5107
1460162486,4918,5100
1460169684,4944,5128
1460177483,4936,5120
1460184079,4930,5115
1460191283,4922,5108
1460197886,4919,5104
1460203282,4923,5108
1460208079,4916,5100
1460214082,4913,5097
1460219483,4917,5103
1460224885,4912,5098
1460230285,4912,5099
1460236286,4911,5097
1460243483,4905,5091
1460250685,4900,5086
1460256082,4900,5087
1460263278,4886,5073
1460268677,4896,5083
1460293281,4874,5058
1460299282,4870,5054
1460304080,4865,5049
1460308882,4862,5044
1460314283,4852,5033
1460319688,4903,5088
1460325695,4904,5088
1460331083,4910,5095
1460337684,4908,5095
1460344883,4912,5097
1460352087,4897,5082
1460358679,4896,5080
1460365884,4881,5069
1460370686,4870,5057
1460376080,4876,5064
1460382081,4873,5061
1460389278,4855,5042
1460396484,4901,5090
1460403682,4893,5081
1460408487,4882,5069
1460414489,4894,5082
1460422288,4885,5073
1460430085,4904,5090
1460436684,4871,5059
1460443292,4880,5069
1460451088,4859,5048
1460458282,4847,5038
1460464879,4848,5038
1460472080,4843,5034
1460479283,4929,5120
1460484684,4923,5113
1460489484,4908,5096
1460494886,4912,5100
1460500887,4881,5070
1460506886,4867,5056
1460513481,4897,5091
1460521284,4888,5083
1460535680,4887,5085
1460542284,4877,5076
1460548282,4886,5089
1460554880,4879,5085
1460562685,4875,5080
1460569890,5017,5225
1460577091,5001,5209
1460583689,4991,5202
1460591493,4983,5195
1460598093,4992,5202
1460606484,5004,5216
1460613687,5019,5232
1460620286,5017,5230
1460628088,4980,5191
1460634686,4972,5181
1460640686,4964,5172
1460646691,4972,5182
1460653892,4958,5167
1460661092,4973,5182
1460668885,4961,5170
1460675488,4969,5182
1460682684,4958,5169
1460690482,4958,5169
1460697684,4949,5165
1460706081,4926,5145
1460712080,4943,5165
1460719278,4950,5171
1460726482,4952,5173
1460733082,4934,5152
1460739685,5021,5248
1460745085,5038,5267
1460751088,5042,5275
1460760092,5018,5257
1460766693,5035,5275
1460773885,5029,5276
1460781084,5048,5291
1460788285,5046,5288
1460796089,5025,5266
1460804486,5026,5267
1460811082,5036,5277
1460817675,5037,5279
1460824877,5058,5303
1460830879,5113,5360
1460839281,5108,5355
1460845282,5100,5347
1460852481,5112,5359
1460860884,5117,5370
1460869886,5110,5369
1460875884,5075,5330
1460883687,5086,5343
1460890888,5094,5356
1460897483,5101,5369
1460904680,5103,5371
1460911283,5095,5363
1460917883,5118,5387
1460923884,5127,5398
1460931087,5133,5409
1460937085,5130,5406
1460944285,5100,5377
1460952085,5101,5379
1460959882,5087,5370
1460966485,5094,5377
1460973690,5126,5410
1460980287,5156,5440
1460987484,5150,5433
1460994684,5136,5413
1461002487,5191,5469
1461009087,5190,5471
1461016886,5189,5471
1461022882,5190,5472
1461030083,5208,5490
1461037883,5190,5471
1461045081,5193,5474
1461052883,5184,5465
1461060085,5175,5452
1461066077,5200,5478
1461073283,5199,5476
1461080484,5191,5470
1461086480,5194,5474
1461092481,5207,5488
1461098476,5203,5483
1461105675,5199,5479
1461111682,5202,5484
1461118878,5199,5480
1461126686,5198,5479
1461133884,5202,5484
1461140481,5215,5502
1461160287,5194,5503
