DateTime,Entries,UniqueIPs
1460044939,3130,3183
1460048599,3125,3178
1460050126,3127,3180
1460055795,3094,3148
1460059336,3091,3145
1460061232,3096,3150
1460066593,3095,3149
1460070191,3097,3151
1460071658,3093,3147
1460077390,3082,3136
1460080990,3081,3136
1460082518,3085,3140
1460088190,3077,3132
1460091788,3079,3134
1460095028,3079,3134
1460095386,3073,3128
1460097440,3077,3132
1460098986,3071,3125
1460102585,3073,3127
1460104665,3069,3123
1460106185,3064,3118
1460109785,3068,3122
1460113383,3060,3114
1460116988,3061,3115
1460120580,3055,3109
1460124179,3057,3111
1460125710,3062,3116
1460127779,3060,3114
1460134977,3060,3114
1460136507,3058,3112
1460142176,3056,3110
1460145837,3052,3106
1460147366,3051,3105
1460149374,3046,3100
1460152974,3050,3104
1460156634,3048,3102
1460160177,3050,3104
1460163770,3048,3102
1460167370,3050,3103
1460170973,3053,3106
1460174568,3052,3105
1460178228,3050,3103
1460181769,3048,3101
1460184200,3044,3097
1460185366,3039,3092
1460188965,3038,3091
1460191226,3040,3093
1460196163,3037,3090
1460199763,3035,3088
1460203361,3035,3088
1460207021,3035,3088
1460210559,3036,3089
1460212822,3040,3093
1460214220,3039,3092
1460217757,3033,3086
1460221419,3032,3085
1460224964,3034,3087
1460228617,3030,3083
1460232215,3031,3084
1460235814,3030,3083
1460239415,3034,3087
1460242953,3029,3082
1460246614,3027,3080
1460250152,3030,3083
1460253813,3032,3085
1460255402,3035,3088
1460261014,3035,3087
1460264548,3030,3082
1460266139,3032,3084
1460270477,3028,3080
1460271869,3022,3074
1460275347,3022,3074
1460276387,3025,3077
1460282606,3021,3073
1460286143,3023,3075
1460287674,3021,3073
1460289802,3017,3069
1460293404,3024,3076
1460297002,3027,3079
1460297921,3029,3081
1460304199,3030,3082
1460307799,3025,3077
1460308659,3028,3080
1460314997,3029,3081
1460319513,3026,3078
1460325794,3027,3079
1460329331,3023,3075
1460330313,3026,3078
1460336529,3028,3080
1460340128,3028,3080
1460341109,3031,3083
1460343788,3029,3081
1460347388,3021,3073
1460350987,3020,3071
1460351907,3021,3072
1460356649,3020,3071
1460358185,3017,3068
1460361785,3020,3071
1460363498,3020,3071
1460365384,3019,3070
1460368983,3021,3072
1460372582,3020,3071
1460376187,3018,3069
1460379780,3014,3065
1460383380,3015,3066
1460386988,3011,3062
1460390577,3015,3066
1460394179,3015,3066
1460397777,3016,3067
1460401377,3018,3069
1460404976,3020,3071
1460407541,3014,3065
1460408574,3011,3062
1460412174,3014,3065
1460415772,3010,3061
1460419379,3003,3054
1460422971,3003,3054
1460426568,3004,3055
1460428344,3008,3059
1460433767,3004,3055
1460437366,3001,3052
1460440972,3001,3052
1460442918,3001,3052
1460444626,2994,3045
1460448226,2994,3045
1460455365,2992,3043
1460460613,2991,3042
1460462562,2989,3040
1460466164,2990,3042
1460469823,2993,3045
1460473368,2998,3050
1460477025,2999,3051
1460480622,2998,3050
1460484226,2998,3050
1460487756,2997,3049
1460491353,2996,3048
1460495016,2995,3047
1460498616,2997,3049
1460502212,2995,3047
1460504291,2995,3047
1460509349,2996,3048
1460513010,2997,3048
1460515454,3000,3051
1460520208,2996,3047
1460523807,2999,3050
1460525460,2999,3050
1460527345,2993,3044
1460529493,2996,3047
1460531007,2995,3046
1460534557,2995,3045
1460536804,3000,3050
1460541809,2997,3047
1460545405,2999,3049
1460547057,3003,3053
1460552600,3000,3050
1460556200,3002,3052
1460558584,3006,3056
1460563338,3008,3058
1460566938,3001,3051
1460569077,3003,3053
1460570598,3002,3052
1460574197,3002,3053
1460577796,3004,3055
1460581401,3005,3056
1460584993,3004,3055
1460588535,3008,3059
1460590305,3010,3061
1460595733,3009,3060
1460599329,3006,3057
1460602933,3004,3055
1460606589,3003,3054
1460610188,3006,3057
1460612455,3005,3056
1460613786,2999,3050
1460615907,3000,3051
1460620985,2997,3048
1460624594,2995,3046
1460628184,2997,3048
1460635391,3000,3051
1460638981,3004,3055
1460642581,3005,3056
1460645210,3006,3057
1460646179,3004,3055
1460649780,2997,3048
1460653376,2998,3049
1460655153,3001,3052
1460656975,2995,3046
1460660578,2996,3047
1460664175,2993,3044
1460667781,2995,3046
1460671434,2995,3046
1460674972,3000,3051
1460677296,3001,3052
1460682170,3000,3051
1460685769,2997,3048
1460687546,2999,3050
1460689428,2994,3045
1460692966,2999,3050
1460696566,2993,3044
1460699500,2996,3047
1460700164,2990,3041
1460702158,2991,3043
1460707424,2991,3043
1460709261,2993,3045
1460710963,2992,3044
1460714623,2995,3047
1460718161,2988,3040
1460721822,2994,3046
1460725361,2995,3048
1460729021,2998,3051
1460732567,2996,3050
1460736158,2994,3048
1460739757,2992,3046
1460741716,2995,3049
1460743418,2994,3048
1460746956,2994,3048
1460750558,2994,3048
1460751721,2995,3049
1460754215,2991,3045
1460757753,2995,3049
1460761352,2995,3049
1460763007,2997,3051
1460764949,2991,3045
1460768612,2992,3046
1460773805,2996,3050
1460775748,2992,3046
1460779409,2984,3038
1460783007,2987,3041
1460784293,2988,3042
1460786606,2985,3039
1460788509,2986,3040
1460793809,2990,3044
1460797411,2991,3045
1460801004,2988,3042
1460804603,2992,3046
1460806069,2993,3047
1460808141,2990,3044
1460811800,2993,3047
1460815400,2991,3045
1460817111,2992,3046
1460822605,2988,3042
1460826200,2990,3044
1460827731,2991,3045
1460833397,2985,3039
1460836997,2990,3044
1460838222,2987,3041
1460844194,2991,3045
1460847793,2992,3046
1460849140,2994,3048
1460851391,2992,3046
1460854931,2994,3048
1460858591,2992,3046
1460859694,2994,3048
1460862189,2986,3040
1460865790,2990,3044
1460869390,2984,3038
1460874834,2985,3039
1460876587,2983,3037
1460880187,2987,3041
1460883061,2986,3040
1460883724,2982,3036
1460887386,2986,3040
1460890985,2987,3041
1460893676,2988,3042
1460894584,2979,3033
1460898185,2977,3031
1460901784,2983,3037
1460905386,2987,3041
1460908982,2987,3041
1460912580,2989,3043
1460914292,2989,3043
1460919777,2985,3039
1460923376,2985,3039
1460926311,2988,3042
1460930575,2986,3040
1460934175,2988,3042
1460937772,2985,3039
1460941373,2992,3046
1460944973,2992,3046
1460948577,2989,3043
1460952171,2996,3050
1460955831,2993,3047
1460957665,2994,3048
1460961244,2992,3046
1460962969,2991,3045
1460966567,2993,3047
1460969072,2996,3050
1460970165,2995,3049
1460973827,2997,3051
1460977366,2992,3046
1460981032,2990,3044
1460984624,2994,3048
1460988162,2998,3052
1460991156,3003,3057
1460991821,3002,3056
1460995420,3004,3058
1460999020,3005,3059
1461002620,3001,3055
1461006158,3001,3055
1461009758,3005,3059
1461013364,3004,3058
1461016956,3006,3060
1461020616,3009,3063
1461024157,3008,3062
1461027814,3008,3062
1461035018,3010,3064
1461038552,3018,3072
1461042151,3014,3068
1461044656,3019,3073
1461045812,3016,3070
1461047557,3019,3073
1461049411,3016,3070
1461052948,3020,3074
1461055394,3023,3077
1461056608,3022,3076
1461060207,3024,3078
1461063806,3018,3072
1461067405,3020,3074
1461071006,3021,3075
1461074606,3025,3079
1461078211,3024,3078
1461081805,3026,3080
1461085341,3031,3085
1461088944,3027,3081
1461092538,3031,3085
1461096205,3022,3076
1461099804,3025,3079
1461103335,3021,3075
1461106994,3025,3079
1461110600,3030,3084
1461114194,3033,3087
1461117793,3031,3085
1461121397,3031,3085
