DateTime,Entries,UniqueIPs
1461269482,52948,105290
1461271203,52930,105272
1461272564,52927,105269
1461274381,52927,105269
1461275044,52912,105254
1461276216,52910,105252
1461276965,52843,105185
1461278882,52898,105240
1461281581,52885,105228
1461282722,52930,105273
1461283415,52928,105271
1461283871,52942,105295
1461284652,52799,105152
1461285181,52797,105150
1461286923,52577,104910
1461287014,52624,104957
1461288123,52664,104999
1461288488,52607,104941
1461289322,52601,104936
1461290523,52611,104946
1461290552,52679,105015
1461291722,52690,105025
1461292921,52771,105108
1461294123,52789,105125
1461294244,52739,105075
1461295322,52759,105096
1461296522,52758,105097
1461297722,52653,104993
1461297751,52647,104987
1461298922,52648,104986
1461300122,52631,104970
1461301322,52709,105047
1461301351,52706,105044
1461302522,52713,105054
1461303721,52716,105056
1461303845,52670,105011
1461304921,52665,105004
1461305018,52660,104999
1461306122,52663,105001
1461307322,52679,105017
1461307684,52739,105077
1461308522,52736,105074
1461309722,52721,105059
1461310922,52717,105055
1461312123,52716,105054
1461312210,52711,105049
1461313322,52707,105045
1461314521,52702,105037
1461315722,52701,105037
1461315815,52755,105091
1461316922,52758,105094
1461318122,52760,105096
1461319324,52744,105077
1461319407,52745,105078
1461320521,52753,105088
1461321722,52746,105082
1461322922,52749,105086
1461323013,52750,105087
1461324121,52751,105088
1461325322,52826,105165
1461326522,52836,105180
1461326551,52835,105179
1461327722,52847,105191
1461328922,52839,105183
1461330122,52901,105246
1461330204,52900,105245
1461331327,52908,105253
1461332522,52912,105257
1461336122,52913,105252
1461337322,52916,105255
1461337443,52835,105174
1461338522,52833,105172
1461342122,52882,105221
1461345122,52885,105222
1461346321,52902,105240
1461346324,52915,105253
1461347522,52917,105253
1461347718,52916,105252
1461348722,52920,105256
1461349922,52914,105250
1461350165,52920,105255
1461351122,52901,105235
1461352322,52928,105261
1461353521,52933,105266
1461354003,52964,105297
1461354722,52981,105314
1461355922,52982,105315
1461355924,52884,105217
1461357122,52874,105208
1461358322,52866,105198
1461359522,52871,105206
1461359763,52937,105272
1461360722,52927,105262
1461361921,52933,105268
1461363122,52975,105310
1461363604,52844,105179
1461364322,52837,105170
1461365522,52847,105179
1461365523,52896,105228
1461366722,52892,105223
1461367922,52882,105213
1461369122,52870,105199
1461369363,52920,105249
1461370322,52914,105245
1461371522,52911,105240
1461371581,52767,105095
1461372722,52776,105104
1461373211,52825,105153
1461373922,52844,105172
1461375122,52848,105175
1461375181,52912,105240
1461376322,52913,105241
1461377522,52791,105118
1461378722,52791,105119
1461378962,52881,105209
1461379922,52872,105199
1461381122,52866,105193
1461382322,52904,105235
1461382805,52825,105156
1461383522,52822,105152
1461384722,52831,105162
1461385922,52847,105178
1461387122,52895,105224
1461388322,52891,105217
1461389522,52896,105222
1461390722,52903,105226
1461391922,52890,105211
1461392405,52840,105161
1461393122,52839,105161
1461393257,52836,105158
1461394322,52807,105128
1461394323,52845,105166
1461395522,52878,105202
1461396721,52875,105198
1461397922,52870,105193
1461398164,52930,105253
1461399122,52949,105273
1461400922,52874,105199
1461402122,52857,105180
1461402194,52925,105248
1461403322,52938,105260
1461404521,52937,105260
1461405722,52922,105245
1461405843,52883,105206
1461406922,52877,105198
1461408122,52875,105196
1461409322,53020,105343
1461409683,53048,105371
1461410521,53047,105369
1461411722,53034,105352
1461412922,53040,105359
1461412986,53036,105355
1461414122,53035,105354
1461415322,53022,105339
1461415442,53079,105396
1461416522,53076,105391
1461416627,53087,105402
1461417722,53076,105391
1461418922,53054,105368
1461419282,53090,105404
1461420122,53087,105399
1461420186,53080,105392
1461421322,53076,105390
1461422522,52993,105309
1461423722,53046,105361
1461423791,53045,105360
1461424922,53052,105368
1461425285,52997,105313
1461426123,52967,105282
1461427322,52972,105287
1461427383,53029,105344
1461428522,53025,105338
1461429722,53059,105372
1461430922,53048,105360
1461431043,52972,105284
1461432121,52969,105280
1461433322,52970,105280
1461434522,53041,105351
1461434588,53038,105348
1461435722,53043,105352
1461436923,53027,105337
1461438122,53058,105368
1461438180,53056,105366
1461439322,52943,105252
1461440521,52936,105244
1461440643,52997,105305
1461441722,52992,105298
1461442922,52986,105290
1461444122,52980,105283
1461444484,52970,105273
1461445322,52972,105276
1461445385,52971,105275
1461446522,52973,105277
1461447722,52892,105194
1461448922,52916,105218
1461448978,52915,105217
1461450122,52919,105223
1461450244,52855,105159
1461451322,52848,105150
1461452523,52831,105130
1461452638,52895,105194
1461453722,52887,105185
1461454084,52823,105121
1461454922,52816,105108
1461456123,52836,105129
1461456182,52902,105195
1461457321,52900,105192
1461458522,52902,105194
1461459723,52945,105236
1461459844,52864,105154
1461460922,52909,105199
1461462122,52915,105203
1461463323,52973,105261
1461464522,52998,105288
1461465722,52997,105286
1461466922,53072,105360
1461466981,53071,105359
1461468122,52935,105225
1461469322,52937,105226
1461469443,53029,105318
1461470522,53027,105316
1461470636,53027,105316
1461471722,53038,105328
1461472921,52940,105231
1461473283,53004,105295
1461474122,53004,105295
1461474173,53003,105294
1461475322,53014,105303
1461476522,52935,105225
1461477722,52995,105285
1461477772,52994,105284
1461478922,52968,105254
1461480122,52983,105270
1461481323,52949,105228
1461481372,52988,105267
1461482522,52990,105268
1461482883,52904,105182
1461483722,52905,105183
1461484922,52897,105175
1461484978,52955,105233
1461486122,52935,105210
1461487322,52949,105215
1461488522,52951,105219
1461488644,52880,105148
1461489722,52873,105137
1461490922,52862,105124
1461492123,52933,105197
1461492167,52933,105197
1461493322,52948,105213
1461494522,52920,105183
1461495722,52924,105187
1461495774,52928,105191
1461496922,52867,105129
1461498122,52875,105139
1461498243,52927,105191
1461498274,52924,105188
1461499322,52932,105196
1461500522,52925,105187
1461501722,52927,105185
1461502082,52970,105228
1461502922,52944,105200
1461503025,52943,105199
1461504122,52947,105202
1461505323,52816,105066
1461506522,52850,105100
1461506566,52849,105099
1461507721,52869,105121
1461507844,52811,105063
1461508922,52799,105048
1461510122,52781,105029
1461510232,52837,105086
1461511321,52861,105111
1461511684,52797,105047
1461512522,52800,105049
1461513722,52802,105049
1461513763,52857,105104
1461514922,52846,105093
1461516122,52859,105106
1461517322,52865,105113
1461517443,52780,105028
1461518522,52685,104927
1461519722,52692,104934
1461520922,52688,104929
1461522122,52652,104889
1461523322,52683,104915
1461523443,52691,104923
1461524522,52696,104928
1461524559,52694,104925
1461525722,52683,104911
1461526923,52621,104848
1461527282,52676,104903
1461528122,52675,104901
1461528160,52674,104900
1461529322,52683,104910
