DateTime,Entries,UniqueIPs
1458832505,81,81
1458848705,79,79
1458908105,78,78
1458969307,79,79
1458981905,78,78
1458983705,79,79
1458994506,80,80
1459062905,79,79
1459079106,78,78
1459080905,76,76
1459127705,77,77
1459138509,76,76
1459238405,77,77
1459242005,78,78
1459249205,80,80
1459251005,79,79
1459256405,80,80
1459260004,79,79
1459279805,77,77
1459343705,76,76
1459354505,75,75
1459406706,74,74
1459412106,75,75
1459428305,76,76
1459431905,77,77
1459493106,75,75
1459511105,74,74
1459583105,76,76
1459584908,77,77
1459586705,78,78
1459590305,79,79
1459599306,80,80
1459602905,79,79
1459669505,80,80
1459680306,79,79
1459683905,77,77
1459687506,76,76
1459719905,75,75
1459736106,74,74
1459763106,73,73
1459770306,72,72
1459795506,71,71
1459835108,72,72
1459854906,73,73
1459871106,72,72
1459912506,71,71
1459923306,70,70
1459935906,69,69
1459937705,71,71
1459952110,70,70
1459962905,67,67
1459993506,66,66
1460013306,67,67
1460015106,66,66
1460029506,65,65
1460031306,63,63
1460036706,64,64
1460139305,63,63
1460148305,62,62
1460187905,61,61
1460189705,62,62
1460200505,64,64
1460202305,65,65
1460205905,66,66
1460207706,65,65
1460270705,66,66
1460286906,67,67
1460335505,66,66
1460348109,65,65
1460355305,65,65
1460360705,66,66
1460362506,65,65
1460403906,64,64
1460421905,63,63
1460445306,61,61
1460456108,60,60
1460465106,62,62
1460501106,61,61
1460535304,62,62
1460538905,64,64
1460546105,65,65
1460551505,66,66
1460573106,65,65
1460621706,68,68
1460630706,69,69
1460639707,67,67
1460720706,66,66
1460792706,67,67
1460796304,68,68
1460799905,67,67
1460803507,69,69
1460810706,70,70
1460832306,69,69
1460846705,68,68
1460864706,67,67
1460866507,68,68
1460882706,69,69
1460902505,68,68
1460914208,67,67
1460927707,66,66
1460933106,65,65
1460934906,64,64
1460994305,65,65
1461051905,66,66
1461136508,67,67
1461170705,69,69
