DateTime,Entries,UniqueIPs
1459345322,3921,3921
1459359726,3924,3924
1459374722,3923,3923
1459389122,3926,3926
1459403525,3932,3932
1459417922,3939,3939
1459432322,3947,3947
1459446734,3947,3947
1459461127,3944,3944
1459475522,3943,3943
1459489929,3947,3947
1459504322,3957,3957
1459518726,3965,3965
1459533126,3962,3962
1459547522,3965,3965
1459561922,3971,3971
1459576326,3970,3970
1459590722,3964,3964
1459605122,3962,3962
1459619529,3953,3953
1459633922,3952,3952
1459648322,3947,3947
1459663026,3940,3940
1459677422,3936,3936
1459691822,3938,3938
1459706226,3936,3936
1459720622,3936,3936
1459735022,3938,3938
1459749427,3936,3936
1459763826,3929,3929
1459778222,3923,3923
1459792625,3912,3912
1459807024,3907,3907
1459821427,3912,3912
1460317622,3882,3882
1460332322,3882,3882
1460346722,3867,3867
1460361122,3860,3860
1460375522,3848,3848
1460389922,3836,3836
1460404322,3830,3830
1460418722,3828,3828
1460433122,3827,3827
1460447822,3822,3822
1460462222,3824,3824
1460476622,3823,3823
1460491322,3824,3824
1460505731,3825,3825
1460520421,3830,3830
1460535122,3829,3829
1460549522,3825,3825
1460563922,3819,3819
1460578321,3822,3822
1460593021,3825,3825
1460607422,3817,3817
1460622124,3824,3824
1460636521,3824,3824
1460651821,3824,3824
1460666221,3829,3829
1460680621,3830,3830
1460695022,3828,3828
1460709421,3823,3823
1460723822,3813,3813
1460738222,3817,3817
1460752627,3761,3761
1460767022,3745,3745
1460781422,3745,3745
1460795821,3744,3744
1460810222,3750,3750
1460824622,3753,3753
1460839021,3752,3752
1460853721,3761,3761
1460927836,3691,3691
1460942221,3711,3711
1460956621,3713,3713
1460971022,3705,3705
1460985422,3705,3705
1460999821,3706,3706
1461015728,3708,3708
1461030421,3713,3713
1461045124,3713,3713
1461059522,3713,3713
1461073921,3713,3713
1461088322,3716,3716
1461103921,3715,3715
1461118322,3714,3714
1461132722,3711,3711
