DateTime,Entries,UniqueIPs
1449352800,38339,38339
1449396000,40304,40304
1449439200,41859,41859
1449482400,42802,42802
1449525600,43722,43722
1449568800,42710,42710
1449613800,41555,41555
1449657900,41125,41125
1449701100,41358,41358
1449744300,40906,40906
1449787500,41471,41471
1449830700,42137,42137
1449873900,43100,43100
1449917100,42162,42162
1449960300,40911,40911
1450003500,39909,39909
1450046700,38550,38550
1450089900,38259,38259
1450133100,39535,39535
1450176300,41395,41395
1450219500,43142,43142
1450262700,43688,43688
1450305900,43982,43982
1450349100,43680,43680
1450392300,43325,43325
1450435500,42391,42391
1450478700,41837,41837
1450521900,41095,41095
1450565100,40999,40999
1450608300,41213,41213
1450651500,40616,40616
1450694700,40282,40282
1450741500,39503,39503
1450785600,39414,39414
1450828800,38608,38608
1450872000,37122,37122
1450915200,36340,36340
1450958400,35456,35456
1451001600,34017,34017
1451044800,33237,33237
1451088000,32757,32757
1451133900,32216,32216
1451177100,31389,31389
1451220300,30411,30411
1451263500,29616,29616
1451306700,28761,28761
1451349900,28775,28775
1451393100,29763,29763
1451436300,30783,30783
1451479500,30837,30837
1451523600,31191,31191
1451566800,31471,31471
1451610000,32354,32354
1451653200,33228,33228
1451696400,34011,34011
1451739600,34782,34782
1451782800,35105,35105
1451826000,35375,35375
1451869200,35772,35772
1451912400,36817,36817
1451955600,23603,23603
1451998800,24185,24185
1452042000,25279,25279
1452085200,25894,25894
1452128400,26827,26827
1452171600,27208,27208
1452214800,26646,26646
1452258000,26833,26833
1452302100,26180,26180
1452345300,26573,26573
1452388500,25894,25894
1452431700,26077,26077
1452474900,25793,25793
1452519000,24777,24777
1452563100,24752,24752
1452606300,23878,23878
1452649500,23174,23174
1452692700,22490,22490
1452735900,22529,22529
1452779100,21906,21906
1452822300,21282,21282
1452872700,22130,22130
1452915900,22746,22746
1452964500,24481,24481
1453007700,24506,24506
1453050900,24287,24287
1453094100,23188,23188
1453137300,20992,20992
1453180500,19995,19995
1453223700,19544,19544
1453266900,19407,19407
1453310100,19515,19515
1453353300,19832,19832
1453396500,19638,19638
1453439700,18570,18570
1453482900,17104,17104
1453526100,16549,16549
1453569300,15220,15220
1453612500,13734,13734
1453655700,12462,12462
1453698900,11812,11812
1453742100,13212,13212
1453785300,14556,14556
1453828500,15875,15875
1453871700,17840,17840
1453915800,20195,20195
1453959000,22367,22367
1454002200,24195,24195
1454045400,24466,24466
1454088600,25591,25591
1454131800,26137,26137
1454175000,26522,26522
1454218200,26544,26544
1454261400,26644,26644
1454304600,25757,25757
1454347800,24542,24542
1454391000,24610,24610
1454434200,25422,25422
1454477400,25135,25135
1454520600,24944,24944
1454563800,24932,24932
1454607000,24515,24515
1454650200,24611,24611
1454694300,23997,23997
1454737500,24180,24180
1454780700,23852,23852
1454823900,23403,23403
1454867100,21969,21969
1454910300,20720,20720
1454953500,19897,19897
1454996700,19336,19336
1455039900,19898,19898
1455083100,20401,20401
1455126300,21165,21165
1455169500,21827,21827
1455212700,22055,22055
1455255900,21882,21882
1455299100,20701,20701
1455342300,19646,19646
1455385500,20985,20985
1455428700,21739,21739
1455471900,22726,22726
1455515100,23729,23729
1455558300,25401,25401
1455601500,27155,27155
1455644700,31913,31913
1455687900,33362,33362
1455731100,27178,27178
1455774300,27067,27067
1455817500,27389,27389
1455860700,27639,27639
1455903900,27377,27377
1455947100,27421,27421
1455990300,27042,27042
1456033500,27685,27685
1456076700,29217,29217
1456119900,29491,29491
1456163100,30697,30697
1456206300,30510,30510
1456249500,29466,29466
1456292700,28861,28861
1456358400,28892,28892
1456401600,29346,29346
1456444800,29310,29310
1456488000,29501,29501
1456531200,29634,29634
1456574400,29779,29779
1456617600,29727,29727
1456660800,29405,29405
1456704000,28655,28655
1456747200,28395,28395
1456790400,29524,29524
1456833600,30479,30479
1456876800,32285,32285
1456920000,33420,33420
1456963200,34302,34302
1457006400,34017,34017
1457049600,32828,32828
1457092800,31794,31794
1457136000,30685,30685
1457179200,30324,30324
1457222400,30531,30531
1457265600,29799,29799
1457308800,28905,28905
1457352000,28217,28217
1457395200,28795,28795
1457438400,28373,28373
1457481600,29149,29149
1457524800,29088,29088
1457568000,30145,30145
1457611200,30565,30565
1457654400,31406,31406
1457697600,31267,31267
1457740800,31561,31561
1457784000,31203,31203
1457827200,31364,31364
1457870400,30995,30995
1457913600,29609,29609
1457956800,29256,29256
1458000000,31876,31876
1458043200,33369,33369
1458086400,34846,34846
1458129600,36575,36575
1458172800,37670,37670
1458216000,37119,37119
1458259200,37435,37435
1458302400,36503,36503
1458345600,36459,36459
1458388800,36546,36546
1458432000,37269,37269
1458475200,37198,37198
1458518400,36429,36429
1458561600,36227,36227
1458604800,36526,36526
1458648000,36302,36302
1458691200,41096,41096
1458734400,43824,43824
1458777600,46198,46198
1458820800,46490,46490
1458864000,45347,45347
1458907200,43146,43146
1458950400,41259,41259
1458993600,39904,39904
1459036800,38714,38714
1459080000,38033,38033
1459123200,37378,37378
1459166400,37124,37124
1459209600,38938,38938
1459252800,40282,40282
1459296000,41352,41352
1459339200,41271,41271
1459382400,42707,42707
1459425600,42341,42341
1459468800,40739,40739
1459512000,39993,39993
1459555200,40024,40024
1459598400,39997,39997
1459641600,40504,40504
1459684800,41270,41270
1459728000,41893,41893
1459771200,42137,42137
1459814400,42703,42703
1459857600,42152,42152
1459900800,41823,41823
1459944000,40289,40289
1459987200,39242,39242
1460030400,38874,38874
1460074500,39005,39005
1460117700,39040,39040
1460160900,39113,39113
1460204100,39875,39875
1460247300,41121,41121
1460290500,41205,41205
1460333700,40510,40510
1460376900,40227,40227
1460420100,38297,38297
1460463300,36578,36578
1460506500,36289,36289
1460549700,36507,36507
1460592900,37370,37370
1460636100,37752,37752
1460679300,38049,38049
1460722500,38643,38643
1460765700,37965,37965
1460808900,37981,37981
1460852100,38245,38245
1460895300,38119,38119
1460938500,37994,37994
1460981700,37899,37899
1461024900,37296,37296
1461068100,37285,37285
