DateTime,Entries,UniqueIPs
1459626963,2617,2640
1459634165,2609,2632
1459637765,2607,2631
1459644964,2611,2637
1459648563,2607,2633
1459652163,2611,2637
1459655764,2601,2627
1459662964,2599,2625
1459670164,2580,2606
1459680964,2554,2580
1459684564,2544,2570
1459691763,2544,2570
1459695363,2530,2554
1459698963,2560,2584
1459702563,2564,2588
1459709764,2541,2566
1459713364,2545,2570
1459720564,2532,2558
1459724163,2518,2544
1459731364,2515,2542
1459734963,2498,2525
1459738564,2504,2531
1459742164,2485,2512
1459745763,2499,2526
1459749363,2476,2503
1459756563,2472,2499
1459760163,2457,2486
1459767364,2472,2501
1459770964,2458,2487
1459778164,2479,2509
1459785364,2473,2503
1459788964,2458,2488
1459796163,2468,2498
1459799763,2460,2489
1459806964,2467,2495
1459810564,2453,2482
1459814166,2460,2490
1459817763,2461,2491
1459824964,2452,2482
1459828564,2453,2483
1459835763,2501,2531
1459839365,2491,2522
1459846563,2503,2534
1459850163,2491,2522
1459857363,2482,2512
1459860963,2471,2500
1459868164,2485,2513
1459871764,2471,2499
1459875364,2480,2508
1459878964,2465,2493
1459886164,2473,2501
1459889764,2480,2508
1459896963,2472,2499
1459900563,2464,2491
1459904163,2459,2486
1459907763,2460,2487
1459914965,2455,2482
1459918564,2440,2467
1459925765,2454,2481
1459929364,2455,2483
1459936564,2459,2487
1459940164,2453,2481
1459947364,2463,2491
1459950964,2463,2491
1459958164,2464,2492
1459961764,2452,2480
1459968967,2465,2493
1459972563,2457,2485
1459979764,2464,2491
1459986965,2461,2488
1459990564,2467,2494
1459997763,2457,2484
1460001364,2467,2493
1460008563,2466,2493
1460012165,2477,2507
1460019363,2470,2501
1460022966,2446,2478
1460026563,2476,2510
1460030166,2487,2521
1460037364,2485,2520
1460040964,2474,2509
1460048163,2484,2520
1460051765,2485,2521
1460058964,2494,2530
1460062564,2488,2525
1460066163,2500,2537
1460069764,2497,2534
1460073364,2494,2531
1460076963,2488,2525
1460084164,2486,2524
1460087764,2480,2518
1460094964,2481,2519
1460098563,2466,2504
1460105764,2463,2501
1460109364,2470,2508
1460116564,2482,2520
1460120163,2481,2518
1460123764,2482,2520
1460130964,2464,2501
1460134563,2459,2496
1460141764,2463,2499
1460145363,2471,2507
1460152563,2467,2503
1460156164,2457,2492
1460163364,2463,2498
1460166963,2460,2495
1460174164,2453,2488
1460177764,2455,2490
1460184964,2449,2484
1460188563,2449,2484
1460195765,2451,2486
1460199364,2456,2491
1460206564,2459,2494
1460210165,2450,2485
1460217382,2468,2503
1460220973,2464,2499
1460228164,2473,2508
1460231764,2468,2503
1460238964,2467,2502
1460242564,2461,2496
1460246164,2472,2507
1460249764,2475,2510
1460256963,2469,2504
1460260564,2467,2502
1460267764,2471,2506
1460271363,2467,2502
1460278564,2481,2516
1460285764,2469,2504
1460289364,2472,2507
1460296564,2470,2505
1460300164,2477,2512
1460303763,2469,2503
1460307364,2460,2494
1460314564,2476,2511
1460318164,2461,2496
1460321763,2471,2506
1460325363,2471,2506
1460328963,2479,2514
1460332563,2474,2509
1460339764,2473,2508
1460346963,2465,2500
1460350564,2458,2493
1460357763,2467,2503
1460361363,2464,2501
1460364964,2469,2506
1460368564,2457,2494
1460375764,2460,2496
1460379364,2462,2499
1460386570,2500,2539
1460390164,2503,2542
1460397363,2510,2549
1460404564,2512,2551
1460408163,2504,2543
1460415364,2505,2545
1460418964,2489,2529
1460426164,2481,2520
1460429764,2472,2511
1460436964,2420,2458
1460440564,2411,2449
1460447764,2409,2445
1460451365,2404,2441
1460458564,2406,2442
1460462164,2405,2441
1460465764,2408,2444
1460469364,2416,2452
1460476563,2435,2472
1460480163,2435,2471
1460483764,2450,2486
1460487364,2448,2484
1460494564,2472,2508
1460498164,2460,2498
1460505363,2469,2507
1460508964,2466,2503
1460516164,2468,2505
1460519764,2464,2501
1460526964,2468,2504
1460530563,2477,2513
1460534164,2485,2521
1460537763,2483,2519
1460541364,2492,2528
1460544964,2504,2540
1460552164,2515,2551
1460555763,2513,2549
1460562965,2526,2562
1460566564,2534,2570
1460573763,2540,2576
1460577364,2560,2596
1460584564,2549,2585
1460588163,2565,2601
1460595363,2574,2610
1460598964,2565,2601
1460606164,2578,2614
1460609764,2572,2608
1460616964,2573,2609
1460620564,2578,2614
1460624165,2578,2614
1460627764,2564,2599
1460634963,2592,2627
1460638564,2590,2624
1460642165,2584,2618
1460645764,2586,2620
1460652963,2590,2624
1460656564,2580,2614
1460663763,2602,2636
1460667363,2603,2636
1460670963,2609,2642
1460674564,2613,2646
1460681764,2612,2645
1460685364,2600,2633
1460692564,2605,2638
1460696163,2591,2624
1460703364,2597,2631
1460706963,2598,2632
1460714163,2599,2633
1460717764,2607,2641
1460721364,2614,2648
1460724964,2606,2641
1460732163,2615,2650
1460735766,2621,2656
1460739364,2630,2665
1460742964,2634,2669
1460746564,2630,2663
1460750165,2654,2687
1460757364,2651,2683
1460760965,2670,2703
1460768163,2665,2698
1460771764,2670,2703
1460778963,2677,2711
1460782563,2666,2700
1460786163,2680,2714
1460789763,2679,2713
1460796964,2684,2717
1460800564,2691,2724
1460804164,2701,2734
1460811365,2704,2737
1460814964,2712,2745
1460822163,2729,2762
1460825764,2734,2767
1460832963,2720,2753
1460836566,2731,2764
1460843763,2740,2773
1460847364,2750,2783
1460854564,2759,2792
1460858164,2759,2791
1460865363,2773,2805
1460868964,2778,2810
1460872563,2773,2805
1460876164,2757,2789
1460883363,2758,2790
1460886963,2765,2798
1460894164,2783,2816
1460897763,2782,2815
1460904964,2804,2838
1460908564,2803,2837
1460912164,2807,2841
1460915763,2810,2844
1460922964,2822,2856
1460926563,2836,2870
1460930163,2856,2891
1460933763,2857,2891
1460940964,2867,2901
1460944564,2858,2892
1460951764,2869,2903
1460955364,2858,2892
1460962563,2858,2892
1460966164,2873,2907
1460973364,2888,2923
1460976964,2912,2951
1460980563,2914,2953
1460984165,2882,2923
1460987767,2891,2932
1460991364,2890,2931
1460998564,2897,2940
1461002164,2899,2942
1461009364,2900,2943
1461012963,2884,2927
1461020163,2895,2939
1461023763,2892,2936
1461027366,2884,2928
1461034565,2860,2904
1461041763,2855,2899
1461048964,2844,2888
1461052563,2838,2882
1461059763,2827,2871
1461066965,2827,2870
1461070564,2822,2865
1461077764,2822,2866
1461081364,2828,2872
1461084963,2835,2880
1461088564,2827,2872
1461095764,2823,2867
1461102963,2831,2875
1461106564,2828,2872
1461113763,2826,2870
1461117364,2816,2860
1461124564,2812,2856
1461128164,2809,2853
1461135366,2809,2853
1461138963,2797,2842
