DateTime,Entries,UniqueIPs
1461200179,23081,23427
1461201134,23063,23409
1461202119,23080,23429
1461203050,23038,23387
1461204022,23033,23379
1461204988,23000,23346
1461205966,23002,23348
1461206905,23034,23383
1461207859,23051,23400
1461208808,23021,23372
1461209797,23071,23424
1461210740,23107,23461
1461211949,23164,23518
1461212896,23236,23596
1461213861,23083,23443
1461214831,23121,23481
1461215774,23098,23458
1461216759,23119,23482
1461217709,23096,23459
1461218658,23117,23479
1461219618,23098,23460
1461220588,23060,23422
1461221536,23086,23447
1461222518,23087,23449
1461223450,23081,23444
1461224415,23114,23477
1461225392,23073,23437
1461226337,23087,23451
1461227305,23052,23417
1461228261,23021,23387
1461229221,23018,23388
1461230185,22993,23363
1461231148,23004,23374
1461232106,23028,23396
1461233054,23000,23368
1461234020,22971,23338
1461234989,22971,23340
1461235935,22997,23368
1461236917,23006,23378
1461237849,22965,23337
1461238815,22965,23337
1461239780,22950,23322
1461243978,23019,23392
1461245047,23008,23383
1461246021,23026,23404
1461246981,22992,23370
1461248209,23036,23414
1461249152,23023,23402
1461250113,23060,23440
1461251063,23088,23473
1461257887,23110,23501
1461260521,23142,23533
1461261646,23125,23520
1461262582,23136,23532
1461263558,23144,23541
1461265587,23204,23604
1461266645,23184,23585
1461267620,23176,23577
1461268580,23144,23545
1461269800,23141,23544
1461270741,23141,23547
1461271708,23152,23558
1461272661,23137,23547
1461273611,23122,23533
1461274595,23101,23513
1461275539,23125,23539
1461276500,23054,23468
1461277466,23061,23478
1461278424,23050,23467
1461279380,23040,23458
1461280348,23038,23458
1461281295,23055,23475
1461282257,23031,23450
1461283234,23034,23457
1461284175,23009,23434
1461285153,23052,23480
1461286100,23069,23499
1461287079,23057,23486
1461288021,23002,23430
1461289226,23028,23459
1461290171,22992,23421
1461291161,22981,23410
1461292096,22973,23403
1461293050,23002,23434
1461294039,23002,23433
1461295228,22992,23423
1461296199,22968,23400
1461297146,22959,23390
1461298119,22978,23409
1461299053,22928,23358
1461300045,22958,23389
1461300977,22948,23378
1461301955,22940,23371
1461302894,22953,23384
1461303871,22958,23390
1461304925,22946,23378
1461306010,22924,23355
1461306996,22935,23367
1461307944,22920,23353
1461308897,22946,23381
1461309852,22957,23393
1461311071,22955,23391
1461312022,22982,23421
1461312995,22969,23409
1461313941,22970,23411
1461314908,23009,23451
1461315857,23020,23465
1461316811,22990,23434
1461317783,22999,23445
1461318744,22969,23414
1461319712,22963,23409
1461320646,22960,23406
1461321621,23032,23482
1461322571,23034,23485
1461323537,23015,23467
1461324512,23043,23498
1461325448,23031,23486
1461326426,23059,23514
1461327394,23044,23498
1461328344,23045,23501
1461329309,23046,23502
1461330259,23056,23512
1461331218,23053,23509
1461335679,23066,23527
1461336744,23092,23557
1461337694,23082,23548
1461338656,23040,23506
1461341879,23036,23507
1461344522,23018,23491
1461345622,22999,23470
1461347085,22984,23455
1461348032,22970,23439
1461348989,22952,23425
1461349954,22969,23445
1461350907,22975,23458
1461351850,22977,23460
1461352808,22964,23447
1461353789,22955,23436
1461354733,22986,23470
1461355706,22973,23459
1461356656,22962,23448
1461357613,22991,23477
1461358570,22961,23446
1461359551,22956,23442
1461360493,22974,23460
1461361448,22967,23455
1461362426,22959,23447
1461363383,22909,23395
1461364351,22936,23422
1461365302,22939,23425
1461366250,22931,23411
1461367225,22922,23401
1461368177,22927,23409
1461369152,22938,23421
1461370098,22952,23435
1461371056,22979,23460
1461372031,23001,23483
1461372975,22965,23448
1461373940,22977,23461
1461374912,23009,23493
1461375853,22993,23477
1461376823,22989,23474
1461377792,22988,23474
1461378744,23012,23500
1461379696,23001,23490
1461380663,23012,23500
1461381620,23023,23512
1461382585,23017,23504
1461383541,23046,23535
1461384499,23078,23567
1461385599,23099,23589
1461386652,23043,23532
1461387636,23018,23508
1461388575,23018,23509
1461389552,23012,23505
1461390509,22993,23487
1461391458,23019,23515
1461392412,23032,23525
1461393389,23017,23512
1461394343,23026,23521
1461395293,23017,23512
1461396257,22987,23481
1461397221,23011,23505
1461398174,22992,23485
1461399153,22998,23491
1461400103,22995,23488
1461401050,22985,23478
1461402053,22988,23483
1461402995,22982,23474
1461403955,23008,23501
1461404913,23010,23503
1461405851,23028,23520
1461406809,22991,23481
1461407792,22975,23460
1461408743,22929,23413
1461409700,22922,23405
1461410652,22912,23396
1461411613,22935,23422
1461412577,22925,23408
1461413544,22896,23374
1461414499,22931,23409
1461415450,22911,23389
1461416428,22896,23369
1461417384,22870,23340
1461418371,22895,23362
1461419315,22888,23356
1461420289,22858,23327
1461421229,22841,23310
1461422223,22825,23294
1461423143,22801,23269
1461424153,22787,23253
1461425317,22724,23187
1461426256,22756,23219
1461427241,22722,23185
1461428190,22679,23140
1461429141,22718,23179
1461430109,22729,23188
1461431060,22697,23155
1461432010,22679,23137
1461432988,22649,23104
1461433955,22596,23052
1461434911,22628,23085
1461435847,22628,23085
1461436833,22599,23058
1461437788,22634,23094
1461438754,22625,23083
1461439704,22596,23054
1461440653,22577,23035
1461441639,22559,23015
1461442584,22541,22997
1461443583,22538,22994
1461444506,22523,22979
1461445489,22515,22970
1461446428,22502,22957
1461447412,22498,22950
1461448350,22484,22936
1461449326,22467,22916
1461450247,22461,22908
1461451239,22455,22904
1461452187,22434,22881
1461453180,22443,22891
1461454096,22434,22882
1461455085,22430,22878
1461456062,22438,22886
1461457011,22411,22858
1461457959,22427,22874
1461458923,22422,22869
1461459849,22418,22868
1461460860,22407,22857
1461461788,22394,22843
1461462895,22391,22840
1461463952,22394,22842
1461464922,22376,22824
1461465862,22414,22864
1461466858,22384,22834
1461467788,22352,22801
1461468772,22372,22821
1461469708,22381,22828
1461470678,22330,22779
1461471630,22348,22797
1461472636,22328,22774
1461473549,22341,22788
1461474531,22344,22794
1461475459,22327,22774
1461476434,22356,22803
1461477387,22348,22795
1461478380,22370,22817
1461479300,22389,22836
1461480280,22378,22825
1461481252,22404,22851
1461482466,22422,22865
1461483387,22412,22852
1461484364,22396,22835
1461485305,22379,22815
1461486285,22354,22787
1461487216,22353,22787
1461488205,22312,22746
1461489145,22335,22769
1461490132,22350,22783
1461491048,22347,22780
1461492110,22337,22767
1461493217,22350,22780
1461494448,22323,22752
1461495398,22345,22775
1461496361,22315,22745
1461497304,22324,22754
1461498270,22329,22761
1461499244,22359,22791
1461500198,22310,22743
1461501144,22345,22779
1461502292,22328,22761
1461503305,22341,22774
1461504258,22344,22779
1461505223,22333,22769
1461506190,22326,22760
1461507145,22333,22767
1461508124,22328,22761
1461509046,22330,22763
1461510031,22342,22774
1461510989,22313,22746
1461511978,22304,22739
1461512899,22320,22755
1461513871,22339,22774
1461514822,22335,22770
1461515792,22332,22769
1461516753,22348,22785
1461517706,22339,22777
1461518647,22317,22756
1461519833,22328,22766
1461520833,22283,22722
1461521789,22287,22726
1461522770,22263,22701
1461523707,22273,22711
1461524649,22241,22679
1461525647,22236,22677
1461526571,22251,22692
1461527557,22271,22713
1461528502,22284,22727
1461529470,22296,22741
1461530420,22295,22740
1461531390,22252,22697
1461532349,22239,22684
1461533314,22224,22668
1461534258,22226,22670
1461535323,22191,22632
1461536417,22188,22628
1461537378,22179,22617
