DateTime,Entries,UniqueIPs
1459256824,244,244
1459260726,390,390
1459264625,764,764
1459268227,890,890
1459271826,956,956
1459275427,1026,1026
1459279027,1136,1136
1459282628,1395,1395
1459286228,1524,1524
1459289829,1676,1676
1459293430,1808,1808
1459297030,1974,1974
1459300631,2099,2099
1459304230,2247,2247
1459307833,2377,2377
1459311432,2549,2549
1459315030,2588,2588
1459318933,2589,2589
1459322534,2590,2590
1459326132,2593,2593
1459329734,2592,2592
1459333333,2589,2589
1459336932,2570,2570
1459340533,2526,2526
1459344135,2464,2464
1459347736,2764,2764
1459351332,2384,2384
1459355230,2312,2312
1459358830,2317,2317
1459362430,2293,2293
1459366030,2245,2245
1459369628,2007,2007
1459373227,1851,1851
1459376827,1699,1699
1459380427,1602,1602
1459384027,1443,1443
1459387626,1281,1281
1459391228,1166,1166
1459395728,988,988
1459399326,810,810
1459402926,810,810
1459406527,807,807
1459410126,808,808
1459413726,806,806
1459417327,806,806
1459420927,807,807
1459424526,808,808
1459428127,793,793
1459431726,499,499
1459435326,269,269
1459438924,282,282
1459442823,225,225
1459446422,159,159
1459450023,105,105
1459453622,48,48
1459457524,47,47
1459461124,46,46
1459464724,47,47
1459471923,49,49
1459475524,48,48
1459490524,47,47
1459494124,48,48
1459497724,46,46
1459505223,77,77
1459508823,94,94
1459512423,102,102
1459516024,116,116
1459519623,123,123
1459523223,89,89
1459530423,90,90
1459534023,90,90
1459544822,89,89
1459548423,88,88
1459559223,85,85
1459574222,86,86
1459577822,85,85
1459585022,87,87
1459588925,88,88
1459592524,56,56
1459596124,38,38
1459599724,25,25
1459603324,11,11
1459606923,7,7
1459614124,5,5
1459617724,6,6
1459621323,5,5
1459632123,7,7
1459646822,8,8
1459657621,8,8
1459661222,10,10
1459672022,9,9
1459679221,8,8
1459690021,9,9
1459704422,8,8
1459708022,8,8
1459719124,6,6
1459726622,7,7
1459730222,13,13
1459733822,18,18
1459744622,17,17
1459748222,15,15
1459751822,17,17
1459755422,18,18
1459763222,19,19
1459770422,46,46
1459774022,50,50
1459777622,54,54
1459781222,87,87
1459784822,118,118
1459788422,119,119
1459792325,119,119
1459795925,121,121
1459803422,122,122
1459810622,123,123
1459817822,116,116
1459821423,113,113
1459832223,116,116
1459835823,119,119
1459839725,126,126
1459843324,127,127
1459846925,127,127
1459850524,131,131
1459854124,136,136
1459857724,117,117
1459861324,143,143
1459864925,137,137
1459868523,93,93
1459872124,81,81
1459875724,83,83
1459879324,85,85
1459882924,84,84
1459890124,83,83
1459893724,82,82
1459897324,81,81
1459900924,79,79
1459908124,78,78
1459918924,76,76
1459922524,70,70
1459926124,66,66
1459930022,67,67
1459933622,66,66
1459937222,60,60
1459940822,57,57
1459944422,46,46
1459948022,25,25
1459951621,20,20
1459955222,21,21
1459958821,19,19
1459962421,19,19
1459966021,18,18
1459969923,17,17
1459973524,16,16
1459977123,16,16
1459984323,17,17
1459988221,17,17
1459991822,18,18
1459995421,19,19
1460002622,18,18
1460009822,19,19
1460013421,20,20
1460020924,21,21
1460024524,19,19
1460032022,101,101
1460035622,117,117
1460042822,115,115
1460046423,113,113
1460057222,112,112
1460068023,112,112
1460071622,110,110
1460078823,110,110
1460082422,109,109
1460089622,108,108
1460096823,107,107
1460100422,106,106
1460104023,107,107
1460107622,106,106
1460111222,106,106
1460114822,109,109
1460118421,28,28
1460122022,8,8
1460140021,7,7
1460154421,6,6
1460165222,5,5
1460168822,6,6
1460190422,5,5
1460197622,4,4
1460201222,1,1
1460208724,2,2
1460256123,1,1
1460267222,2,2
1460274724,3,3
1460281923,4,4
1460287323,15,15
1460290924,18,18
1460301724,17,17
1460305324,18,18
1460312524,19,19
1460316123,21,21
1460320021,22,22
1460330821,23,23
1460338021,25,25
1460341622,26,26
1460352422,26,26
1460359924,26,26
1460367421,28,28
1460371021,28,28
1460374622,14,14
1460389022,14,14
1460392621,16,16
1460396221,17,17
1460399822,27,27
1460403422,29,29
1460407022,35,35
1460410622,42,42
1460414223,43,43
1460417822,44,44
1460421724,44,44
1460425324,45,45
1460428924,44,44
1460443324,44,44
1460450524,45,45
1460454123,43,43
1460458022,44,44
1460461622,45,45
1460465222,46,46
1460476324,45,45
1460480222,44,44
1460484123,34,34
1460491323,30,30
1460494924,25,25
1460498523,19,19
1460502123,16,16
1460505724,16,16
1460512924,15,15
1460516523,15,15
1460520123,16,16
1460523724,17,17
1460530924,17,17
1460538123,16,16
1460542021,16,16
1460545622,15,15
1460549224,217,217
1460552823,218,218
1460556423,222,222
1460563623,223,223
1460567223,222,222
1460570822,221,221
1460574423,223,223
1460578023,224,224
1460581623,224,224
1460585223,224,224
1460589124,225,225
1460593024,225,225
1460596623,225,225
1460603822,224,224
1460611022,224,224
1460618525,224,224
1460625725,225,225
1460629324,223,223
1460632925,224,224
1460636524,20,20
1460640421,21,21
1460644022,17,17
1460647622,18,18
1460651822,19,19
1460662621,17,17
1460666221,15,15
1460673724,13,13
1460677323,12,12
1460684523,11,11
1460691723,12,12
1460695323,11,11
1460702524,11,11
1460716923,12,12
1460720523,13,13
1460724124,13,13
1460727723,14,14
1460731323,15,15
1460734923,14,14
1460738524,14,14
1460746021,12,12
1460753222,14,14
1460760422,15,15
1460764021,15,15
1460767622,15,15
1460774821,14,14
1460782022,15,15
1460789222,15,15
1460803622,15,15
1460807222,15,15
1460810822,15,15
1460814422,14,14
1460825222,13,13
1460839622,13,13
1460846821,12,12
1460850421,12,12
1460854022,12,12
1460857622,11,11
1460865123,10,10
1460868723,12,12
1460872323,13,13
1460876221,12,12
1460887021,11,11
1460890621,10,10
1460894222,7,7
1460912822,9,9
1460927221,9,9
1460934422,8,8
1460938021,9,9
1460949123,10,10
1460956323,9,9
1460959923,10,10
1460963822,15,15
1460967421,16,16
1460974621,17,17
1460978222,18,18
1460982123,19,19
1460985724,22,22
1460996821,24,24
1461000422,23,23
1461007621,24,24
1461011221,25,25
1461015422,24,24
1461019324,28,28
1461026523,27,27
1461030123,36,36
1461033723,37,37
1461037323,37,37
1461040924,37,37
1461044523,38,38
1461048124,36,36
1461051723,32,32
1461055324,33,33
1461058923,35,35
1461062524,35,35
1461066124,46,46
1461069726,294,294
1461073325,293,293
1461076924,296,296
1461081423,294,294
1461088623,293,293
1461092222,292,292
1461099423,291,291
1461104223,289,289
1461107823,288,288
1461115024,287,287
1461118623,281,281
1461122223,283,283
1461125823,284,284
1461129423,282,282
1461133023,281,281
1461136925,283,283
1461140525,281,281
1461144124,284,284
1461162123,22,22
1461171421,24,24
1461175022,25,25
1461178621,27,27
