DateTime,AddedIPs,RemovedIPs
1460530574,256,256
1460531475,3072,3072
1460533274,3328,3328
1460535075,4096,4096
1460537153,4096,4096
1460539123,4352,4352
1460540474,3328,3328
1460542287,3840,3840
1460544078,3840,3840
1460545902,3584,3584
1460547671,3584,3584
1460549498,4352,4352
1460551274,4352,4352
1460553074,3584,3584
1460554876,3328,3328
1460556992,3840,3840
1460558478,3840,3840
1460560276,2816,2816
1460562078,3328,3328
1460563884,3840,3840
1460565723,4096,4096
1460567505,4608,4608
1460569333,3840,3840
1460571078,4096,4096
1460572879,4608,4608
1460575070,3584,3584
1460576497,3584,3584
1460578306,3584,3584
1460580079,4352,4352
1460582261,4352,4352
1460583680,3584,3584
1460585481,4096,4096
1460587293,4352,4352
1460589091,3840,3840
1460590884,3584,3584
1460592711,4864,4864
1460594484,4864,4864
1460596289,4096,4096
1460598123,4096,4096
1460598978,512,512
1460599880,4352,4352
1460601679,4352,4352
1460603480,3584,3584
1460605277,3584,3584
1460607089,4352,4352
1460608873,4608,4608
1460610681,4352,4352
1460612478,3840,3840
1460614684,4352,4352
1460616085,3840,3840
1460617871,3584,3584
1460619672,3328,3328
1460621475,3584,3584
1460623281,4096,4096
1460625099,4096,4096
1460626882,4096,4096
1460629026,4352,4352
1460630482,3584,3584
1460632294,3584,3584
1460634077,3328,3328
1460635744,3840,3840
1460637713,4096,4096
1460639476,4096,4096
1460641277,4096,4096
1460643084,4352,4352
1460644882,4352,4352
1460647023,3328,3328
1460648487,3072,3072
1460650300,4352,4352
1460652076,4352,4352
1460654294,4096,4096
1460655688,3328,3328
1460657480,4352,4352
1460659292,4352,4352
1460661452,2816,2816
1460662882,3328,3328
1460664680,3840,3840
1460666487,3840,3840
1460668280,3328,3328
1460670080,3328,3328
1460671879,4096,4096
1460673676,3840,3840
1460675472,3584,3584
1460677287,3840,3840
1460679102,4352,4352
1460680874,4352,4352
1460682679,3328,3328
1460684356,3328,3328
1460686664,4096,4096
1460688091,4096,4096
1460690225,3072,3072
1460691684,3584,3584
1460693492,4096,4096
1460695284,4096,4096
1460697476,3584,3584
1460698869,3584,3584
1460700686,3840,3840
1460702476,3840,3840
1460704284,3328,3328
1460706113,3328,3328
1460707913,4352,4352
1460709831,4096,4096
1460711877,3584,3584
1460713284,3584,3584
1460715177,4096,4096
1460716876,4096,4096
1460719082,3328,3328
1460721559,3072,3072
1460722278,4096,4096
1460724076,4352,4352
1460725875,3584,3584
1460727714,3328,3328
1460729476,3840,3840
1460731417,4096,4096
1460733086,3584,3584
1460734723,3328,3328
1460737112,4096,4096
1460738478,3840,3840
1460740280,3328,3328
1460742079,3840,3840
1460743338,4096,4096
1460745139,4608,4608
1460747655,4352,4352
1460749540,3584,3584
1460751480,4352,4352
1460753061,4352,4352
1460755094,4096,4096
1460756652,4096,4096
1460758701,4608,4608
1460760255,4608,4608
1460762068,3584,3584
1460763855,3840,3840
1460765887,4864,4864
1460767459,4608,4608
1460769445,4096,4096
1460771060,3584,3584
1460773051,4096,4096
1460774568,4096,4096
1460776627,3328,3328
1460778254,3840,3840
1460780299,4096,4096
1460781853,4096,4096
1460783841,3584,3584
1460785452,3328,3328
1460787454,3840,3840
1460789056,4352,4352
1460791045,3840,3840
1460792655,2560,2560
1460794626,3584,3584
1460796255,3840,3840
1460798262,3840,3840
1460799856,3584,3584
1460801723,3840,3840
1460803454,3584,3584
1460805117,2560,2560
1460807951,2560,2560
1460808866,3584,3584
1460810652,4096,4096
1460812664,3328,3328
1460814254,3584,3584
1460816232,3584,3584
1460817848,4096,4096
1460819470,3840,3840
1460821326,3328,3328
1460823497,4352,4352
1460825055,4352,4352
1460827039,3840,3840
1460828655,3840,3840
1460830455,4352,4352
1460832251,4352,4352
1460834213,3328,3328
1460835852,3328,3328
1460837842,4096,4096
1460840354,3840,3840
1460841428,3328,3328
1460843057,3328,3328
1460845079,4096,4096
1460846654,4096,4096
1460848465,3328,3328
1460850257,3584,3584
1460852441,4352,4352
1460853722,4864,4864
1460855834,4352,4352
1460857455,3584,3584
1460859442,3840,3840
1460861062,4608,4608
1460862003,4096,4096
1460864495,3584,3584
1460866777,4352,4352
1460867451,4352,4352
1460870260,3840,3840
1460871856,3584,3584
1460873708,4096,4096
1460875463,4352,4352
1460877531,4096,4096
1460879057,3584,3584
1460881107,4096,4096
1460882655,4096,4096
1460884665,2816,2816
1460887160,3072,3072
1460888063,3840,3840
1460889852,4096,4096
1460891929,3584,3584
1460893455,3072,3072
1460894461,3840,3840
1460897056,4096,4096
1460898990,3584,3584
1460900651,3840,3840
1460902759,4096,4096
1460904256,3584,3584
1460906184,3584,3584
1460909665,4352,4352
1460911457,4352,4352
1460913392,2560,2560
1460915052,3328,3328
1460917000,4096,4096
1460918657,4096,4096
1460920793,3584,3584
1460922254,2816,2816
1460924105,4096,4096
1460925860,4608,4608
1460927876,3840,3840
1460929464,3072,3072
1460930469,3840,3840
1460933056,4352,4352
1460935105,3072,3072
1460936658,2816,2816
1460938607,3328,3328
1460941155,3584,3584
1460942284,3328,3328
1460943856,3072,3072
1460946149,4352,4352
1460947467,4096,4096
1460949461,3840,3840
1460951055,3840,3840
1460953033,4096,4096
1460955549,4352,4352
1460956703,3072,3072
1460958255,3328,3328
1460959218,3840,3840
1460961857,3840,3840
1460963507,3584,3584
1460965451,3328,3328
1460967260,3840,3840
1460969054,4352,4352
1460971036,3584,3584
1460972656,3328,3328
1460974622,3328,3328
1460976252,3072,3072
1460978239,3072,3072
1460979852,3328,3328
1460981657,3584,3584
1460983467,3840,3840
1460984355,256,256
1460985381,3072,3072
1460987060,3072,3072
1460988857,3840,3840
1460990655,3840,3840
1460992748,3840,3840
1460994260,3840,3840
1460996054,4352,4352
1460997848,4352,4352
1460999772,3840,3840
1461002377,4096,4096
1461003135,4352,4352
1461005056,4096,4096
1461007084,4096,4096
1461008657,4096,4096
1461010726,3840,3840
1461012280,3840,3840
1461014951,3840,3840
1461015859,3328,3328
1461017655,4096,4096
1461019461,3840,3840
1461021084,3072,3072
1461023055,3584,3584
1461024854,3840,3840
1461026656,3840,3840
1461028454,3840,3840
1461030250,4096,4096
1461032230,4096,4096
1461033892,4608,4608
1461035649,4096,4096
1461037454,3328,3328
1461039404,4096,4096
1461041048,4096,4096
1461042849,3328,3328
1461044652,3072,3072
1461046602,3840,3840
1461048255,4096,4096
1461050254,3840,3840
1461051854,3328,3328
1461053786,3584,3584
1461056349,4096,4096
1461057453,3584,3584
1461059058,3328,3328
1461061069,3840,3840
1461062674,3584,3584
1461064456,3328,3328
1461066248,2560,2560
1461068222,3072,3072
1461069854,3840,3840
1461070754,256,256
1461071768,3840,3840
1461073456,3328,3328
1461075068,3328,3328
1461077051,3328,3328
1461078982,3584,3584
1461080654,3072,3072
1461082456,3328,3328
1461084251,3584,3584
1461086197,3328,3328
1461087853,3328,3328
1461089664,4096,4096
1461091456,4608,4608
1461093467,4096,4096
1461095055,3840,3840
1461097154,3840,3840
1461098657,4352,4352
1461104053,4096,4096
1461105855,4096,4096
1461107804,4096,4096
1461109459,3840,3840
1461111822,4352,4352
1461113057,4096,4096
1461114673,3328,3328
1461115823,2816,2816
1461118780,3328,3328
1461120255,3840,3840
1461122055,3584,3584
1461123854,3584,3584
1461125844,3840,3840
1461127503,3328,3328
1461129522,2560,2560
1461131057,3072,3072
1461132862,3328,3328
1461134532,3584,3584
1461136672,3840,3840
1461138255,3328,3328
1461140179,4352,4352
1461141853,4096,4096
1461143505,3584,3584
1461145447,3072,3072
1461161787,3584,3584
1461170658,4096,4096
1461173347,3840,3840
1461174251,3328,3328
1461176301,4608,4608
1461178036,4608,4608
1461179776,4096,4096
1461181458,4096,4096
1461182358,256,256
1461183421,4864,4864
1461185052,4864,4864
