DateTime,Entries,UniqueIPs
1450314371,534453,373640063
1450361199,534430,373638030
1450368377,534527,373637872
1450393565,534540,373636694
1450397176,534555,373686102
1450443976,534527,373620576
1450447580,534537,373620566
1450465586,534542,373620048
1450476439,534549,373619790
1450505228,534553,373623630
1450555614,534553,373623598
1450573601,534562,373624617
1450656409,534595,373689887
1450695981,534594,373685791
1450717578,534610,373684230
1450735601,534604,373665059
1450822071,534634,373665028
1450836384,534639,373668996
1450875977,534625,373667735
1450879583,534624,373667223
1450883177,534666,373666150
1450901174,534668,373666145
1450915585,534675,373683297
1450983987,534676,373683289
1450987582,534682,373683284
1451088392,534700,373684070
1451311581,534718,373683539
1451315182,534711,373666889
1451322448,534700,373666643
1451333238,534704,373666631
1451401581,534708,373666379
1451412388,534706,373666123
1451430382,534721,373666118
1451484378,534748,373665842
1451487971,534754,373665837
1451513174,534756,373665840
1451574378,534726,373659841
1451577962,534725,373659585
1451898399,534657,373656842
1451937984,534677,373591293
1452017278,534732,373591037
1452031564,534725,373590786
1452092794,534742,373557723
1452099972,534774,373557703
1452128777,534782,373622983
1452179207,534799,373622428
1452207982,534762,373621285
1452261975,534764,373603109
1452280046,534821,373602614
1452298018,534859,373634855
1452384466,534870,373635546
1452488782,534878,373652442
1452531973,534910,373652215
1452546488,534864,373647615
1452611185,534887,373643507
1452629185,534890,373643502
1452636380,534891,373643497
1452672377,534898,373643492
1452697582,534953,373641779
1452719186,534940,373637425
1452791188,534967,373633020
1452798410,534969,373633023
1452805591,534970,373630970
1452816373,534974,373634810
1452863203,534947,373598986
1452870403,534950,373598980
1452873982,535007,373594562
1452902785,534967,373591207
1453007176,534969,373592231
1453060287,534969,373592231
1453061053,534969,373592231
1453079190,535157,373611867
1453082794,535157,373611867
1453086409,535157,373611867
1453104394,535157,373611867
1453111589,535163,373611862
1453118786,535163,373611862
1453125995,535187,373610825
1453143994,535189,373610828
1453154809,535189,373610828
1453165597,535189,373610828
1453187202,535189,373610828
1453190801,535189,373610828
1453198005,535189,373610828
1453201579,535189,373610828
1453205191,535189,373610828
1453212409,535189,373610828
1453216010,535208,373609783
1453226805,535222,373609773
1453237615,535219,373608497
1453241207,535230,373608490
1453259200,535230,373608490
1453262803,535230,373608490
1453270001,535230,373608490
1453273607,535230,373608490
1453280803,535230,373608490
1453284375,535230,373608490
1453305990,535200,373606996
1453316771,535239,373606969
1453327613,535221,373598263
1453338394,535221,373598263
1453341986,535221,373598263
1453349194,535221,373598263
1453352795,535221,373598263
1453363600,535221,373598263
1453370789,535221,373598263
1453392398,535237,373589023
1453396002,535237,373589023
1453399582,535237,373589023
1453417580,535237,373589023
1453421199,535248,373589258
1453424796,535248,373589258
1453428401,535257,373589253
1453442788,535257,373589253
1453449993,535257,373589253
1453453597,535257,373589253
1453457195,535258,373589248
1453468003,535258,373589248
1453482401,535278,373581030
1453486001,535278,373581030
1453493196,535278,373581030
1453496801,535278,373581030
1453500401,535278,373581030
1453507600,535287,373581793
1453511201,535287,373581793
1453525615,535287,373581793
1453529203,535287,373581793
1453536407,535287,373581793
1453554407,535287,373581793
1453558005,535287,373581793
1453572396,535287,373581793
1453575988,535287,373581793
1453583206,535287,373581793
1453586794,535287,373581793
1453597611,535289,373586145
1453608395,535289,373586145
1453612013,535289,373586145
1453619212,535289,373586145
1453630010,535289,373586145
1453633596,535289,373586145
1453637215,535289,373586145
1453644392,535289,373586145
1453662399,535289,373586145
1453676815,535289,373586145
1453683999,535290,373586401
1453687594,535290,373586401
1453694821,535290,373586401
1453719997,535290,373586401
1453723591,535290,373586401
1453730794,535333,373584165
1453745191,535387,373583544
1453748775,535400,373583534
1453763189,535415,373583270
1453820800,535461,373581184
1453831612,535492,373581126
1453838802,535502,373581121
1453900007,535429,373575815
1453903593,535288,373530659
1453921600,535315,373529608
1453990014,535356,373529061
1454000810,535458,373526843
1454004415,535467,373526838
1454008000,535455,373526621
1454011618,535465,373526611
1454018823,535464,373524563
1454065594,535465,373525587
1454076387,535448,373521287
1454079986,535453,373586818
1454112395,535512,373627241
1454198783,535515,373629033
1454285187,535516,373633129
1454303195,535517,373637225
1454342800,535581,373633803
1454346382,535577,373625336
1454360810,535601,373625059
1454364404,535591,373624595
1454403983,535593,373624590
1454421991,535627,373624560
1454429198,535622,373624315
1454439998,535632,373624049
1454508391,535683,373623493
1454519189,535685,373622852
1454526390,535701,373622586
1454537202,535706,373622576
1454566005,535742,373631260
1454619993,535841,373630377
1454677601,535867,373630362
1454688402,535879,373625996
1454691992,535873,373625436
1454695610,535880,373625170
1454699187,535904,373625155
1454720796,535905,373625411
1454807203,535906,373625667
1454897195,535908,373626435
1454908007,535915,373626430
1454943987,535891,373623637
1454947598,535905,373623622
1455105990,535917,373613114
1455120400,535925,373605458
1455123992,535925,373603418
1455127604,535924,373603162
1455141998,535916,373593177
1455152796,535928,373595220
1455170778,535931,373595213
1455206803,535929,373594233
1455235592,535930,373598329
1455278804,535923,373598275
1455303992,535944,373593405
1455311195,535946,373593399
1455318399,535953,373593394
1455322009,535973,373604653
1455498382,535974,373604909
1455548794,536002,373591029
1455563186,536016,373591018
1455584786,536064,373668811
1455635196,536072,373668801
1455725178,536106,373668243
1455735988,536090,373666257
1455750400,536100,373666247
1455757582,536021,373704615
1455800801,536031,373703955
1455804397,536113,373703144
1455811601,536214,373701276
1455822395,536353,373701064
1455829594,536352,373699016
1455887192,536378,373698749
1455912382,536430,373698396
1455934186,536432,373698908
1456016788,536434,373699676
1456099592,536446,373699911
1456135591,536436,373699916
1456149995,536426,373694391
1456153592,536452,373694368
1456160796,536389,373693674
1456164396,536398,373693664
1456178804,536397,373689568
1456232790,536369,373691681
1456239998,536363,373691680
1456243603,536366,373691675
1456250794,536371,373691670
1456254387,536376,373691665
1456257998,536395,373691392
1456272395,536396,373691648
1456319198,536248,373561846
1456326385,536262,373561828
1456329973,536274,373561818
1456337184,536281,373561813
1456347994,536290,373561802
1456362406,536359,373576460
1456405595,536357,373570511
1456416398,536364,373570506
1456434394,536359,373569235
1456445184,536411,373570192
1456495598,536424,373565574
1456524386,536439,373565559
1456535196,536610,373694825
1456625193,536619,373694848
1456736793,536619,373694847
1456758401,536629,373694843
1456772792,536637,373693814
1456783596,536651,373693796
1456844797,536669,373693006
1456877212,536697,373686824
1456931210,536699,373686819
1456938400,536758,373684333
1456942003,536758,373684332
1456952804,536758,373684331
1456956377,536769,373684329
1457013986,536730,373682001
1457017607,536737,373681996
1457024790,536769,373679918
1457028403,536771,373679921
1457053588,536773,373681201
1457111188,536791,373680164
1457125597,536801,373680147
1457132790,536804,373680142
1457143595,536806,373680910
1457229991,536811,373683470
1457337986,536814,373683465
1457370415,536854,373682611
1457373987,536861,373682606
1457384801,536905,373682295
1457391990,536907,373682298
1457445987,536920,373678192
1457460432,536932,373669741
1457467586,536939,373667677
1457471200,536905,373666732
1457532390,536942,373666565
1457546800,537030,373665061
1457561179,537026,373665001
1457625992,537035,373659876
1457647597,537120,373659459
1457661993,537133,373668158
1457705191,537140,373668147
1457708786,537140,373668146
1457712403,537138,373665586
1457715997,537149,373665577
1457723193,537158,373664805
1457726797,537157,373664804
1457913994,537161,373666340
1457971595,537154,373663684
1457982409,537193,373663617
1458065207,537237,373661272
1458083202,537261,373653783
1458090389,537258,373651991
1458137205,537262,373651986
1458140797,537275,373651975
1458165995,537263,373635079
1458227204,537278,373632757
1458241604,537318,373628877
1458245192,537318,373627848
1458263201,537319,373628104
1458302792,537326,373628094
1458306402,537274,373627149
1458310002,537277,373627144
1458313623,537284,373627134
1458327998,537287,373626609
1458335223,537298,373626604
1458353194,537320,373642722
1458518810,537358,373643437
1458572795,537366,373643178
1458576396,537376,373643155
1458579999,537383,373634943
1458587197,537389,373634682
1458605189,537387,373632122
1458659211,537387,373632116
1458673617,537375,373631908
1458677207,537374,373631396
1458749225,537500,373625845
1458752807,537482,373625606
1458767219,537501,373624836
1458778003,537512,373632767
1458828429,537534,373632268
1458842819,537552,373625544
1458878815,537561,373625553
1458921861,537532,373622261
1458929064,537532,373601515
1458936261,537542,373601485
1459040839,537547,373606349
1459123588,537552,373606354
1459174017,537571,373606081
1459181213,537583,373606071
1459184804,537589,373606066
1459238799,537588,373606065
1459260423,537598,373606055
1459278434,537614,373605781
1459354028,537614,373605527
1459361206,537599,373081241
1459429615,537601,373080537
1459433212,537615,373009118
1459444032,537640,373008070
1459458423,537649,373006780
1459523224,537688,373006230
1459526834,537681,373005979
1459559207,537699,373530006
1459642008,537711,373597334
1459778814,537710,373597333
1459782426,537709,373589141
1459800413,537716,373326987
1459865213,537721,373326982
1459868808,537738,373326972
1459894005,537821,373323675
1459948006,537796,373323479
1459966008,537869,373318807
1459969613,537865,373318803
1459976819,537898,373318510
1459987610,537910,373586542
1460048823,537924,373581660
1460052410,537923,373580636
1460063208,537951,373580611
1460120804,537960,373580088
1460124413,537959,373579064
1460131629,537961,373578803
1460138793,537960,373447731
1460146013,537976,373439519
1460153203,537959,373439275
1460160394,537963,373440555
1460254005,537964,373440811
1460333206,537982,373576230
1460383629,537938,373557321
1460398025,537944,373556799
1460444825,537945,373557823
1460455635,537947,373557818
1460470016,537877,373422224
1460480825,537882,373421580
1460488026,537930,373421282
1460545619,537936,373421277
1460560034,537951,373412814
1460585232,537950,373412558
1460610428,537979,373428420
1460614019,537984,373428415
1460639222,538027,373427341
1460650024,537996,373390029
1460657221,537998,373390024
1460668010,537989,373387982
1460682416,537998,373518798
1460729230,538009,373510585
1460732816,538021,373500320
1460743616,538039,373500290
1460747210,537994,373498077
1460772416,538001,373502685
1460855193,538005,373504733
1460948824,538036,373514386
1460974029,538049,373514381
1460981211,538048,373514373
1460988419,538015,373496214
1460999212,538027,373496203
1461010038,538047,373491320
1461013609,538068,373491299
1461089225,538096,373488686
1461100068,538097,373488446
