DateTime,Entries,UniqueIPs
1461069436,97296,112115
1461070350,97266,112071
1461071616,97219,111985
1461072752,97151,111898
1461073738,97223,112004
1461074673,97223,111983
1461075620,97182,111930
1461076638,97132,111852
1461077560,97084,111787
1461078529,97111,111830
1461079474,97047,111745
1461081474,96996,111645
1461082608,97008,111644
1461083566,97012,111634
1461084524,97023,111633
1461085461,97041,111647
1461086422,96986,111577
1461087397,96944,111527
1461088353,96921,111482
1461089320,96912,111454
1461090266,96812,111321
1461091238,96870,111408
1461092196,96783,111291
1461093164,96782,111279
1461094134,96810,111291
1461095061,96769,111228
1461096042,96780,111250
1461097010,96797,111269
1461097965,96823,111291
1461098908,96843,111318
1461099894,96709,111144
1461104409,96581,110955
1461105377,96518,110878
1461106353,96537,110891
1461107307,96523,110856
1461108264,96471,110768
1461109217,96468,110760
1461110195,96372,110628
1461111153,96350,110597
1461112113,96258,110460
1461113056,96173,110340
1461114068,96211,110379
1461114976,96179,110327
1461115988,96204,110353
1461116908,96130,110235
1461117877,96171,110272
1461118817,96110,110195
1461119816,96046,110111
1461120746,96016,110043
1461121753,96064,110112
1461122894,95974,110002
1461123863,95888,109881
1461124835,95882,109868
1461125777,95814,109790
1461126760,95845,109820
1461127709,95803,109775
1461128651,95776,109743
1461129620,95750,109714
1461130588,95706,109664
1461131550,95660,109601
1461132515,95665,109602
1461133451,95533,109440
1461134429,95595,109509
1461135393,95636,109560
1461136355,95685,109624
1461137304,95775,109733
1461138253,95630,109533
1461139236,95575,109456
1461140188,95505,109373
1461141157,95481,109344
1461142100,95445,109307
1461143061,95402,109246
1461144024,95362,109192
1461144992,95380,109215
1461145951,95297,109108
1461162539,93904,107302
1461171493,93263,106457
1461174122,93171,106333
1461175246,93193,106354
1461176192,93142,106277
1461177143,93177,106319
1461178103,93158,106277
1461179076,93153,106276
1461180020,93111,106220
1461180984,93076,106157
1461181947,93062,106133
1461182932,93062,106125
1461183851,92924,105939
1461184834,92914,105930
1461185773,92906,105901
1461186758,92904,105886
1461187702,92837,105811
1461188654,92744,105708
1461189634,92774,105739
1461190603,92699,105643
1461191557,92703,105636
1461192501,92626,105544
1461193465,92715,105658
1461194427,92696,105629
1461195374,92642,105557
1461196353,92599,105494
1461197298,92635,105548
1461198260,92537,105424
1461199225,92572,105472
1461200182,92472,105328
1461201137,92391,105226
1461202122,92380,105202
1461203052,92352,105158
1461204025,92391,105182
1461204991,92325,105100
1461205969,92311,105070
1461206908,92242,104972
1461207862,92254,104989
1461208810,92149,104837
1461209800,92164,104857
1461210743,92070,104721
1461211952,92049,104677
1461212899,92027,104626
1461213864,91966,104533
1461214834,91907,104453
1461215776,91843,104356
1461216762,91848,104366
1461217712,91850,104368
1461218660,91785,104277
1461219621,91756,104217
1461220591,91675,104117
1461221539,91664,104080
1461222521,91582,103976
1461223453,91503,103844
1461224418,91520,103855
1461225395,91422,103715
1461226340,91427,103721
1461227308,91365,103632
1461228264,91295,103541
1461229223,91223,103448
1461230187,91151,103355
1461231151,91131,103323
1461232109,91119,103297
1461233058,91073,103230
1461234023,91064,103214
1461234992,91030,103164
1461235938,91005,103131
1461236920,90973,103099
1461237852,90880,102958
1461238817,90893,102964
1461239783,90810,102852
1461243981,90400,102352
1461245050,90369,102301
1461246025,90311,102217
1461246984,90239,102126
1461248213,90303,102197
1461249155,90256,102131
1461250116,90204,102078
1461251066,90169,102033
1461257889,89571,101324
1461260524,89362,101057
1461261649,89338,101021
1461262585,89217,100873
1461263561,89253,100900
1461265590,89274,100917
1461266648,89134,100743
1461267623,89135,100734
1461268583,89054,100628
1461269805,89003,100547
1461270744,88954,100482
1461271710,88917,100432
1461272664,88925,100436
1461273615,88873,100358
1461274598,88813,100288
1461275541,88760,100236
1461276503,88704,100166
1461277469,88652,100106
1461278427,88541,99985
1461279383,88543,99983
1461280351,88459,99866
1461281298,88469,99864
1461282261,88409,99802
1461283237,88375,99753
1461284178,88289,99650
1461285156,88171,99501
1461286103,88225,99567
1461287082,88171,99508
1461288024,88071,99388
1461289229,88031,99350
1461290174,87916,99212
1461291164,87865,99139
1461292099,87859,99119
1461293053,87821,99074
1461294042,87815,99063
1461295231,87795,99012
1461296202,87720,98925
1461297149,87685,98881
1461298122,87678,98867
1461299056,87588,98742
1461300047,87616,98756
1461300980,87540,98673
1461301957,87415,98540
1461302896,87356,98481
1461303874,87313,98429
1461304928,87259,98370
1461306012,87185,98270
1461306999,87229,98324
1461307947,87263,98372
1461308900,87321,98440
1461309855,87364,98491
1461311074,87141,98223
1461312025,87018,98091
1461312997,86903,97947
1461313944,86879,97904
1461314910,86800,97805
1461315860,86778,97781
1461316813,86681,97659
1461317786,86678,97652
1461318747,86545,97492
1461319715,86569,97522
1461320649,86443,97361
1461321623,86353,97251
1461322574,86286,97172
1461323540,86224,97102
1461324515,86252,97130
1461325451,85981,96814
1461326429,86071,96932
1461327397,86029,96881
1461328348,85991,96842
1461329312,85884,96714
1461330263,85956,96809
1461331221,85983,96837
1461335682,85342,96089
1461336747,85218,95956
1461337697,85176,95908
1461338659,85151,95892
1461341883,84992,95709
1461344525,84859,95556
1461345625,84752,95425
1461347088,84700,95369
1461348035,84655,95313
1461348992,84533,95174
1461349957,84515,95151
1461350910,84423,95046
1461351854,84404,95015
1461352812,84322,94919
1461353792,84272,94864
1461354736,84319,94923
1461355709,84288,94896
1461356659,84206,94806
1461357619,84207,94814
1461358573,84117,94715
1461359554,84093,94694
1461360495,84049,94648
1461361451,83996,94595
1461362429,83937,94531
1461363386,83930,94528
1461364354,83942,94544
1461365305,83951,94559
1461366253,83950,94564
1461367227,83921,94531
1461368179,83901,94494
1461369155,83927,94534
1461370101,83914,94512
1461371059,83879,94475
1461372035,83900,94496
1461372978,83830,94415
1461373943,83818,94401
1461374914,83830,94421
1461375856,83798,94380
1461376826,83821,94405
1461377795,83797,94379
1461378746,83820,94408
1461379698,83843,94421
1461380666,83889,94473
1461381623,83864,94447
1461382588,83883,94465
1461383544,83927,94508
1461384502,83938,94522
1461385602,83896,94479
1461386655,83946,94538
1461387639,83941,94533
1461388578,83943,94534
1461389554,83947,94543
1461390511,83885,94473
1461391461,83939,94543
1461392414,83939,94538
1461393393,83944,94540
1461394346,83944,94540
1461395296,83960,94564
1461396259,83909,94516
1461397224,83946,94556
1461398177,83912,94531
1461399156,83894,94508
1461400106,83890,94510
1461401053,83885,94501
1461402056,83900,94522
1461402998,83871,94496
1461403958,83908,94536
1461404916,83921,94550
1461405854,83836,94447
1461406812,83820,94433
1461407795,83812,94422
1461408748,83797,94397
1461409703,83806,94416
1461410655,83771,94378
1461411615,83812,94430
1461412580,83799,94410
1461413547,83752,94348
1461414502,83808,94413
1461415453,83808,94430
1461416430,83813,94440
1461417387,83749,94372
1461418374,83775,94406
1461419318,83793,94415
1461420292,83791,94414
1461421232,83796,94412
1461422226,83791,94416
1461423146,83776,94395
1461424156,83798,94426
1461425320,83779,94395
1461426259,83790,94412
1461427245,83789,94409
1461428193,83728,94334
1461429144,83785,94402
1461430112,83750,94365
1461431063,83763,94384
1461432013,83767,94396
1461432991,83765,94393
1461433958,83741,94360
1461434914,83742,94361
1461435850,83744,94367
1461436836,83669,94288
1461437791,83736,94365
1461438757,83745,94369
1461439707,83753,94372
1461440656,83736,94356
1461441642,83743,94356
1461442587,83742,94346
1461443586,83764,94380
1461444509,83707,94321
1461445492,83733,94349
1461446431,83725,94343
1461447414,83738,94360
1461448353,83725,94347
1461449329,83735,94366
1461450251,83690,94323
1461451243,83750,94395
1461452190,83795,94455
1461453183,83821,94489
1461454099,83903,94579
1461455088,83816,94463
1461456065,83816,94461
1461457014,83804,94440
1461457962,83799,94444
1461458927,83839,94481
1461459852,83806,94452
1461460863,83802,94441
1461461791,83759,94386
1461462898,83759,94382
1461463955,83734,94352
1461464925,83649,94255
1461465865,83682,94290
1461466861,83649,94249
1461467791,83603,94202
1461468775,83660,94272
1461469711,83641,94245
1461470682,83591,94171
1461471633,83622,94219
1461472639,83537,94097
1461473552,83566,94130
1461474534,83573,94129
1461475462,83509,94054
1461476437,83525,94063
1461477389,83463,93975
1461478383,83458,93966
1461479303,83463,93965
1461480283,83408,93890
1461481255,83429,93923
1461482470,83440,93931
1461483392,83423,93910
1461484367,83387,93876
1461485307,83379,93866
1461486288,83353,93836
1461487219,83352,93822
1461488207,83326,93786
1461489148,83343,93809
1461490135,83317,93782
1461491051,83299,93754
1461492113,83319,93773
1461493220,83324,93779
1461494452,83278,93726
1461495401,83328,93786
1461496364,83240,93672
1461497307,83216,93638
1461498273,83168,93569
1461499247,83218,93642
1461500201,83106,93501
1461501147,83173,93576
1461502295,83096,93467
1461503308,83147,93529
1461504261,83113,93487
1461505226,83085,93453
1461506193,83025,93391
1461507149,83053,93425
1461508127,82981,93329
1461509049,83001,93356
1461510034,83004,93369
1461510992,82925,93272
1461511982,82832,93169
1461512902,82874,93219
1461513875,82970,93331
1461514825,82953,93313
1461515795,82939,93296
1461516757,82945,93302
