DateTime,Entries,UniqueIPs
1449521677,306,306
1449606999,312,312
1449692337,352,352
1449780335,349,349
1449866726,351,351
1449952059,315,315
1450039554,310,310
1450124846,358,358
1450220064,326,326
1450300166,324,324
1450384048,369,369
1450469620,370,370
1450559379,332,332
1450644407,331,331
1450736922,324,324
1450817171,361,361
1450905544,315,315
1450991915,304,304
1451082006,297,297
1451164215,290,290
1451247559,325,325
1451342267,290,290
1451421934,325,325
1451509234,327,327
1451595624,332,332
1451636842,296,296
1451682025,328,328
1451768966,333,333
1451854839,294,294
1451941229,332,332
1452026728,338,338
1452113192,347,347
1452200971,347,347
1452286827,316,316
1452373228,361,361
1452459634,366,366
1452546562,324,324
1452632056,317,317
1452718860,315,315
1452804948,353,353
1452888851,350,350
1452977682,346,346
1453064890,301,302
1453151291,343,345
1453237700,302,304
1453323871,311,313
1453410490,314,316
1453495207,323,325
1453580167,368,370
1453669208,374,376
1453753457,371,372
1453842019,379,379
1453929377,334,335
1454726659,50,50
1454734334,95,96
1454822897,140,141
1454907618,185,186
1454992094,226,227
1455081135,263,264
1455166098,303,304
1455254897,339,341
1455339862,295,296
1455424335,337,338
1455512650,294,297
1455598089,297,300
1455686412,297,300
1455771132,300,304
1455859689,339,344
1455944165,340,344
1456031046,299,303
1456117447,335,339
1456202409,337,340
1456291206,333,339
1456374985,336,341
1456463597,337,341
1456550659,306,310
1456696090,315,318
1456723218,316,318
1456808180,317,319
1456893371,362,367
1456980008,328,332
1457066406,370,374
1457154981,368,373
1457239929,361,367
1457328497,314,320
1457411535,360,367
1457498411,316,321
1457585295,310,316
1457674586,308,315
1457758104,350,358
1457844746,310,315
1457932130,354,360
1458016807,317,321
1458105620,317,319
1458190092,362,365
1458278415,358,361
1458365289,320,322
1458449769,326,328
1458534735,368,371
1458623063,325,326
1458711155,321,324
1458796595,318,320
1458882051,357,360
1458970351,309,312
1459055313,305,309
1459140036,308,314
1459228830,313,320
1459313563,360,367
1459399709,363,368
1459485152,362,367
1459574666,363,368
1459659621,358,365
1459744812,357,365
1459837499,311,318
1459918583,305,313
1460003788,346,354
1460092360,305,312
1460177068,341,349
1460266362,306,308
1460352059,304,305
1460436989,344,350
1460524103,304,311
1460609053,311,318
1460694985,350,357
1460784263,320,326
1460869478,357,364
1460957545,306,315
1461040600,345,354
1461127231,346,350
