DateTime,Entries,UniqueIPs
1459235055,5,5
1459242343,4,4
1459249493,5,5
1459285509,4,4
1459296337,5,5
1459343077,4,4
1459346655,4,4
1459350250,5,5
1459357490,4,4
1459361094,5,5
1459382742,4,4
1459393442,5,5
1459397064,4,4
1459400796,5,5
1459415079,4,4
1459436652,5,5
1459469017,4,4
1459487172,4,4
1459490648,5,5
1459501455,4,4
1459512298,5,5
1459519455,4,4
1459523049,5,5
1459544667,4,4
1459548351,5,5
1459573527,4,4
1459577075,5,5
1459602285,4,4
1459616704,5,5
1459652644,5,5
1459663467,6,6
1459692272,5,5
1459699444,6,6
1459764265,5,5
1459778671,6,6
1459796648,5,5
1459803890,4,4
1459807520,5,5
1459811069,6,6
1459832687,5,5
1459847045,6,6
1459868636,5,5
1459875845,6,6
1459940677,5,5
1459947839,6,6
1459965886,5,5
1459973039,6,6
1460027037,5,5
1460037885,6,6
1460052304,5,5
1460063057,6,6
1460102687,5,5
1460113468,6,6
1460120697,5,5
1460124296,6,6
1460127877,5,5
1460131443,6,6
1460203444,5,5
1460210687,6,6
1460232250,5,5
1460264684,6,6
1460279044,5,5
1460293535,5,5
1460300648,6,6
1460307843,5,5
1460333084,6,6
1460358322,5,5
1460376259,6,6
1460390670,5,5
1460419468,6,6
1460538297,5,5
1460541877,6,6
1460563509,5,5
1460567035,6,6
1460585168,5,5
1460588658,5,5
1460603041,6,6
1460646255,5,5
1460653469,6,6
1460675134,5,5
1460682320,4,4
1460685917,5,5
1460721912,6,6
1460750665,5,5
1460768703,6,6
1460783118,5,5
1460786675,6,6
1460793840,5,5
1460801039,6,6
1460804649,5,5
1460815470,6,6
1460822691,5,5
1460840670,5,5
1460844292,6,6
1460858756,5,5
1460869508,6,6
1460909047,5,5
1460912648,6,6
1460927037,5,5
1460934265,6,6
1460948657,7,7
1460952275,6,6
1460977479,6,6
1460984688,7,7
1461049440,6,6
1461067481,7,7
1461089047,6,6
1461096270,7,7
1461135857,6,6
1461143074,7,7
