DateTime,Entries,UniqueIPs
1461315914,76817,9573546
1461316596,76799,9573529
1461317103,76834,9573560
1461317703,76876,9573604
1461318537,76890,9573596
1461318993,76943,9573678
1461319513,76880,9573615
1461320105,76870,9573606
1461320431,76876,9573612
1461320703,76865,9573602
1461321304,77011,9573746
1461321607,76983,9573718
1461322384,76954,9573688
1461322839,76840,9573574
1461323113,76909,9573671
1461323705,76870,9573632
1461324276,76882,9573644
1461324304,76849,9573602
1461324904,76826,9573577
1461325503,76828,9573574
1461326218,76824,9573567
1461326656,76716,9573450
1461326714,76643,9573376
1461327304,76629,9573362
1461328133,76561,9573294
1461328505,76500,9573233
1461328810,76351,9573084
1461329404,76287,9573008
1461330061,76201,9572922
1461330604,76131,9572852
1461331204,76096,9572817
1461331457,75998,9572717
1461331988,75974,9572692
1461335669,75625,9572329
1461336003,75651,9572389
1461336603,75640,9572378
1461337234,75654,9572393
1461337499,75652,9572390
1461337804,75637,9572373
1461338405,75636,9572371
1461341868,75632,9572392
1461344511,75596,9572363
1461344706,75591,9572357
1461345302,75594,9572360
1461345908,75543,9572286
1461346394,75538,9572280
1461346504,75521,9572257
1461347105,75538,9572274
1461347414,75542,9572278
1461347768,75458,9572189
1461348005,75452,9572178
1461348315,75432,9572159
1461348903,75419,9572149
1461349505,75555,9572285
1461350337,75524,9572246
1461350708,75479,9572181
1461351304,75470,9572171
1461352355,75455,9572161
1461352510,75376,9572067
1461353104,75384,9572071
1461353707,75373,9572056
1461354286,75369,9572053
1461354305,75359,9572035
1461354904,75332,9572000
1461355512,75176,9571818
1461356228,75095,9571724
1461356705,75091,9571718
1461357304,75112,9571745
1461358154,74982,9571601
1461358212,74979,9571597
1461358806,74956,9571564
1461359404,74953,9571561
1461360051,74943,9571551
1461360306,74942,9571550
1461360904,74932,9571539
1461361505,74915,9571522
1461361980,74834,9571441
1461362105,74909,9571541
1461362703,74886,9571510
1461363302,74884,9571506
1461363867,74875,9571498
1461364204,74943,9571599
1461364803,74942,9571598
1461365412,74932,9571590
1461365770,74933,9571590
1461366006,74917,9571574
1461366753,74896,9571551
1461367208,74855,9571489
1461367693,74855,9571489
1461367803,74896,9571529
1461368404,74932,9571577
1461369012,74894,9571521
1461369631,74796,9571418
1461370207,74741,9571350
1461370583,74827,9571440
1461370804,74818,9571428
1461371548,74755,9571352
1461372004,74752,9571348
1461372612,74767,9571363
1461372906,74767,9571364
1461373451,74755,9571352
1461373504,74754,9571350
1461374105,74741,9571336
1461374422,73491,9570060
1461374704,73497,9570071
1461375382,73454,9570017
1461375903,73456,9570019
1461376348,74630,9571219
1461376503,74627,9571215
1461377310,74633,9571222
1461377705,74647,9571235
1461378303,74645,9571231
1461378605,74643,9571229
1461379227,74643,9571230
1461379812,74641,9571226
1461380195,74642,9571227
1461380403,74653,9571239
1461380901,74657,9571243
1461381145,74661,9571247
1461381305,74660,9571239
1461381907,74682,9571273
1461382503,74682,9571272
1461382812,74683,9571273
1461383052,74684,9571274
1461383105,74685,9571273
1461384063,74361,9570938
1461384605,74361,9570937
1461384974,74367,9570941
1461385203,74364,9570937
1461385803,74369,9570943
1461386403,74381,9570962
1461386901,74375,9570954
1461387012,74436,9571019
1461387603,74432,9571013
1461387883,74342,9570923
1461388203,74347,9570929
1461388820,74337,9570916
1461389404,74318,9570895
1461390003,74354,9570932
1461390746,74351,9570932
1461390907,74327,9570919
1461391448,74329,9570921
1461391506,74343,9570928
1461392103,74364,9570957
1461392650,74374,9570968
1461392703,74381,9570975
1461393639,74351,9570934
1461394212,74304,9570868
1461394573,74299,9570863
1461394804,74328,9570892
1461395405,74332,9570890
1461396007,74237,9570793
1461396493,74236,9570792
1461396602,74239,9570795
1461397203,74239,9570795
1461397475,74301,9570858
1461397812,74303,9570852
1461398431,74317,9570869
1461399006,74261,9570793
1461399603,74262,9570793
1461400346,74261,9570792
1461400803,74333,9570888
1461401305,74275,9570832
1461401412,74347,9570907
1461402004,74340,9570901
1461402248,74333,9570892
1461402603,74334,9570895
1461403203,74348,9570909
1461403505,74315,9570877
1461404178,74266,9570825
1461404705,74171,9570729
1461405362,73727,9570270
1461406112,73596,9570121
1461406505,73540,9570062
1461407316,73998,9570535
1461407708,73854,9570391
1461408015,73849,9570385
1461408303,73798,9570334
1461409203,73734,9570270
1461409949,73657,9570166
1461410105,73665,9570172
1461410703,73665,9570172
1461411148,73599,9570106
1461411303,73592,9570097
1461411847,73603,9570108
1461412102,73603,9570108
1461412503,73596,9570101
1461413103,73592,9570092
1461413788,73571,9570066
1461414304,73584,9570078
1461414988,73605,9570100
1461415707,73664,9570150
1461416104,73688,9570174
1461416703,73714,9570196
1461417304,73688,9570167
1461417858,73683,9570162
1461417903,73675,9570154
1461418502,73664,9570143
1461418822,73690,9570163
1461419412,73685,9570154
1461419779,73689,9570159
1461420003,73678,9570147
1461420603,73666,9570135
1461420907,73554,9570021
1461421706,73588,9570099
1461422107,73540,9570023
1461422662,73509,9569991
1461422704,73502,9569982
1461423303,73484,9569961
1461423628,73481,9569958
1461423905,73536,9570040
1461424615,73540,9570036
1461425106,73480,9569956
1461425546,73478,9569955
1461425705,73484,9569961
1461426304,73475,9569939
1461426740,73477,9569941
1461426905,73475,9569931
1461427449,73465,9569920
1461427503,73472,9569927
1461428104,73482,9569940
1461428420,73533,9569981
1461428703,73535,9569981
1461429384,73480,9569916
1461429903,73480,9569914
1461430503,73495,9569930
1461431307,73498,9569932
1461431704,73521,9569955
1461432257,73494,9569926
1461432305,73485,9569911
1461432904,73476,9569902
1461433213,73471,9569897
1461433505,73453,9569878
1461434104,73452,9569877
1461434705,73450,9569875
1461435144,73449,9569873
1461435302,73435,9569855
1461436121,73036,9569443
1461436203,73031,9569437
1461436803,73025,9569431
1461437051,73027,9569432
1461437411,73012,9569404
1461438036,73303,9569708
1461438605,73296,9569701
1461438975,73290,9569696
1461439204,73287,9569690
1461439803,73276,9569679
1461440404,73311,9569712
1461440898,73320,9569722
1461441011,73321,9569722
1461441604,73320,9569718
1461441856,73373,9569773
1461442202,73369,9569769
1461442821,73368,9569769
1461443104,73363,9569761
1461443705,73343,9569736
1461444305,73341,9569732
1461444747,73329,9569720
1461444903,73321,9569710
1461445716,73276,9569667
1461445805,73354,9569770
1461446403,73346,9569757
1461446653,73352,9569763
1461446706,73344,9569755
1461447303,73352,9569761
1461447605,73353,9569759
1461448211,73308,9569699
1461448577,73296,9569683
1461448803,73283,9569669
1461449558,73242,9569626
1461450005,73244,9569628
1461450498,73245,9569630
1461450610,73193,9569559
1461451204,73207,9569588
1461451812,73211,9569588
1461452445,73201,9569576
1461453005,73248,9569652
1461453604,73236,9569640
1461454353,73215,9569614
1461454805,73188,9569578
1461455306,73287,9569683
1461455412,73238,9569634
1461456056,73215,9569611
1461456253,73218,9569614
1461456604,73217,9569606
1461457203,73220,9569609
1461457803,73208,9569597
1461458179,73217,9569608
1461458403,73212,9569603
1461459166,73150,9569539
1461459303,73132,9569516
1461460111,73129,9569529
1461460502,73133,9569534
1461461104,73112,9569507
1461461703,73102,9569497
1461462018,73091,9569484
1461462612,73097,9569491
1461463242,72952,9569338
1461463950,72947,9569330
1461464403,72935,9569318
1461464705,72933,9569314
1461465303,72934,9569315
1461465852,72931,9569313
1461465903,72930,9569313
1461466506,72918,9569300
1461467060,71077,9567391
1461467103,71078,9567392
1461467786,71065,9567379
1461468248,71070,9567384
1461468312,71044,9567349
1461468994,72880,9569245
1461469707,72862,9569223
1461470105,72886,9569258
1461470702,72884,9569255
1461471006,72869,9569235
1461471621,72879,9569246
1461472203,72865,9569232
1461472831,72852,9569214
1461473548,72789,9569146
1461473703,72786,9569140
1461474303,72780,9569130
1461474903,72765,9569113
1461475450,72764,9569113
1461475504,72764,9569109
1461476104,72748,9569092
1461476661,72797,9569142
1461476703,72791,9569136
1461477385,72730,9569068
1461477606,72756,9569112
1461478204,72762,9569106
1461479052,72739,9569079
1461479299,72736,9569077
1461479406,72729,9569067
1461480003,72721,9569055
1461480503,72764,9569099
1461480602,72756,9569090
1461481243,72743,9569080
1461481504,72718,9569054
1461482104,72692,9569028
1461482703,72681,9569017
1461483147,72661,9568997
1461483303,72650,9568987
1461483903,72644,9568977
1461484591,66970,9563162
1461485055,66960,9563152
1461485299,66937,9563124
1461485704,66920,9563106
1461486514,72552,9568878
1461486988,72481,9568796
1461487507,72405,9568713
1461488103,72382,9568689
1461488912,72472,9568808
1461489304,72461,9568795
1461489903,72451,9568781
1461490348,72377,9568708
1461490826,72374,9568706
1461491403,72384,9568717
1461492003,72376,9568709
1461492750,72365,9568700
1461493204,72357,9568692
1461493803,72364,9568699
1461494438,72377,9568707
1461494650,72386,9568718
1461494705,72383,9568713
1461495306,72362,9568692
1461495903,72364,9568695
1461496584,72369,9568701
1461497104,72367,9568699
1461497703,72371,9568703
1461498260,72448,9568784
1461498508,72450,9568781
1461498902,72445,9568776
1461499504,72458,9568789
1461500103,72508,9568833
1461500664,72516,9568841
1461500702,72500,9568825
1461501304,72514,9568842
1461502269,72484,9568809
1461502586,72468,9568789
1461503104,72427,9568740
1461503704,72417,9568726
1461504503,72445,9568751
1461504904,72449,9568751
1461505503,72454,9568747
1461505805,72461,9568752
1461506443,72461,9568752
1461507004,72467,9568758
1461507607,72405,9568670
1461508109,70609,9566829
1461508362,70623,9566844
1461508505,70625,9566844
1461509103,70615,9566829
1461509705,70612,9566824
1461510266,70610,9566822
1461510303,70556,9566747
1461510605,70537,9566726
1461511203,70535,9566724
1461511971,72411,9568647
1461512179,72414,9568651
1461512403,72637,9568874
1461513002,72756,9568994
1461513604,72921,9569160
1461514101,72920,9569160
1461514203,72942,9569184
1461514804,72935,9569170
1461515404,72928,9569160
1461515782,72919,9569151
1461516025,72927,9569159
1461516603,72923,9569154
1461517203,72909,9569137
1461517951,72921,9569150
1461518403,72895,9569124
1461519004,72896,9569125
1461519823,72886,9569107
1461520203,72878,9569101
1461520804,72979,9569202
1461521405,72978,9569201
1461521787,72983,9569208
