DateTime,Entries,UniqueIPs
1445623863,1156,1156
1445660031,1151,1151
1445696549,1191,1191
1445738300,1183,1183
1445787305,1150,1150
1445823444,1129,1129
1445871173,1119,1119
1445909641,1105,1105
1445954955,1071,1071
1445995778,1062,1062
1446042168,1053,1053
1446083332,1064,1064
1446129265,1094,1094
1446170345,1116,1116
1446215866,1104,1104
1446255157,1100,1100
1446301554,1038,1038
1446340801,1098,1098
1446388161,1094,1094
1446432586,1045,1045
1446478578,1027,1027
1446518092,1053,1053
1446575824,1046,1046
1446608504,1068,1068
1446655265,1069,1069
1446693358,1073,1073
1446739639,1064,1064
1446776526,1048,1048
1446826460,1024,1024
1446866113,1040,1040
1446912625,1031,1031
1446952177,1049,1049
1446994928,1033,1033
1447038369,1090,1090
1447086007,1025,1025
1447125614,1002,1002
1447172766,1039,1039
1447212682,1032,1032
1447258040,1029,1029
1447296574,1007,1007
1447344103,995,995
1447381931,989,989
1447427988,1002,1002
1447467296,977,977
1447517048,988,988
1447563361,955,955
1447601470,964,964
1447641195,1034,1034
1447685468,1040,1040
1447725757,1027,1027
1447775224,1027,1027
1447812822,1030,1030
1447858214,1035,1035
1447898898,1008,1008
1447965658,976,976
1447984706,1013,1013
1448029162,1006,1006
1448071064,972,972
1448116919,1022,1022
1448157516,1004,1004
1448208323,905,905
1448241577,954,954
1448288930,881,881
1448328766,884,884
1448374488,915,915
1448412223,897,897
1448462305,911,911
1448504004,916,916
1448548457,996,996
1448590507,1004,1004
1448634115,1039,1039
1448675078,1114,1114
1448720335,1149,1149
1448760978,1189,1189
1448807228,1220,1220
1448847898,1207,1207
1448895569,1235,1235
1448933351,1307,1307
1448981062,1328,1328
1449020513,1293,1293
1449067187,1336,1336
1449102419,1319,1319
1449153969,1308,1308
1449204104,1229,1229
1449241887,1177,1177
1449279970,1154,1154
1449328947,1131,1131
1449365558,1101,1101
1449415105,1088,1088
1449452981,1085,1085
1449500317,1134,1134
1449554672,1070,1070
1449592521,1054,1054
1449623153,1105,1105
1449675080,1078,1078
1449723057,1111,1111
1449759711,1097,1097
1449799167,1145,1145
1449845918,1140,1140
1449886746,1169,1169
1449931856,1184,1184
1449978449,1147,1147
1450018425,1214,1214
1450060326,1164,1164
1450104022,1199,1199
1450143849,1199,1199
1450190137,1186,1186
1450242905,1152,1152
1450277470,1196,1196
1450326520,1118,1118
1450363816,1135,1135
1450403244,1146,1146
1450452099,1113,1113
1450489993,1124,1124
1450546670,1123,1123
1450576477,1194,1194
1450623523,1088,1088
1450663001,1149,1149
1450709668,1083,1083
1450748320,1107,1107
1450794175,1092,1092
1450834541,1144,1144
1450887968,1090,1090
1450919667,1143,1143
1450969243,1154,1154
1451008399,1170,1170
1451056296,1155,1155
1451095093,1078,1078
1451144122,1133,1133
1451182805,1061,1061
1451229611,1103,1103
1451268589,1030,1030
1451314318,1025,1025
1451354153,1066,1066
1451409373,1014,1014
1451440831,1062,1062
1451490565,1014,1014
1451529066,1011,1011
1451574601,1012,1012
1451614813,1019,1019
1451665983,1020,1020
1451701502,1072,1072
1451745248,1082,1082
1451788312,1098,1098
1451839601,1039,1039
1451878974,1049,1049
1451920560,1035,1035
1451961628,1038,1038
1452007107,1089,1089
1452045576,1020,1020
1452102206,1006,1006
1452133772,1032,1032
1452178545,1018,1018
1452220891,979,979
1452267603,945,945
1452306446,988,988
1452351919,937,937
1452402373,943,943
1452441682,992,992
1452484908,943,943
1452527998,924,924
1452575186,905,905
1452612450,877,877
1452656639,892,892
1452706521,883,883
1452740944,898,898
1452786428,881,881
1452825135,901,901
1452872299,938,938
1452913042,907,907
1452957441,876,876
1453001633,933,933
1453055015,864,864
1453088922,899,908
1453132874,895,904
1453171702,892,901
1453213195,899,908
1453254508,879,889
1453311980,888,896
1453343795,880,888
1453400566,836,844
1453431198,871,879
1453489569,845,851
1453521252,872,878
1453563611,909,915
1453604782,931,937
1453665869,898,903
1453691404,946,952
1453739126,883,890
1453788314,884,892
1453824992,865,872
1453873410,892,899
1453907351,925,932
1453945816,942,950
1454002067,940,948
1454042765,899,906
1454080473,943,950
1454170616,848,856
1454220648,847,854
1454254176,907,915
1454310962,886,895
1454342840,918,927
1454412768,876,884
1454434882,871,877
1454486558,895,901
1454517250,903,907
1454556724,911,916
1454602683,959,965
1454646382,933,939
1454688023,912,919
1454728751,956,963
1454771831,1003,1011
1454811389,1021,1031
1454858155,946,954
1454895628,1001,1009
1454944525,988,997
1454983994,982,991
1455045442,947,957
1455077546,992,1002
1455132431,935,943
1455160011,1001,1009
1455215234,946,953
1455246420,991,999
1455288430,988,995
1455327781,1008,1016
1455380569,943,950
1455416348,979,986
1455470551,918,925
1455500778,917,925
1455554442,907,914
1455588812,961,969
1455641670,963,971
1455676306,967,976
1455729009,961,968
1455760720,937,944
1455814641,918,926
1455855847,871,879
1455901577,849,857
1455936923,833,839
1455987725,814,820
1456025868,829,834
1456069562,865,871
1456115624,829,836
1456161551,878,885
1456194138,844,851
1456243746,881,888
1456285033,835,841
1456325888,861,867
1456365652,874,880
1456421896,832,837
1456459705,861,866
1456499082,853,857
1456548027,818,822
1456583308,837,841
1456627967,825,829
1456675669,771,775
1456722500,788,791
1456761663,823,827
1456798435,778,781
1456846083,699,702
1456886309,749,752
1456935701,704,707
1456986674,711,715
1457015821,728,734
1457058320,716,722
1457126434,695,700
1457144266,731,737
1457190861,714,719
1457233747,726,731
1457281857,717,722
1457317131,752,757
1457361321,751,756
1457402491,737,742
1457448642,726,731
1457486901,706,711
1457534158,697,702
1457573241,684,689
1457642592,660,663
1457658570,684,689
1457705548,671,676
1457745963,667,672
1457789694,641,646
1457831343,636,642
1457879297,653,659
1457915532,649,654
1457960932,641,644
1458001775,654,658
1458050772,668,672
1458087610,664,669
1458141119,669,674
1458174961,663,668
1458222530,677,682
1458259722,673,678
1458308166,676,681
1458355771,659,665
1458394336,656,662
1458431040,687,693
1458482106,679,685
1458521746,642,648
1458565691,664,670
1458607469,650,654
1458657203,637,641
1458693970,630,634
1458740524,655,659
1458783434,615,619
1458824752,645,650
1458873132,638,642
1458919886,622,626
1458963334,629,633
1458997049,652,656
1459043600,627,631
1459086555,637,641
1459127087,675,679
1459192743,656,659
1459214994,656,659
1459260720,682,686
1459297703,684,688
1459349457,653,657
1459402851,658,663
1459444373,662,666
1459468941,690,694
1459517270,697,701
1459555521,694,699
1459602869,655,659
1459642984,683,688
1459688809,673,678
1459734844,626,631
1459774040,641,646
1459813976,629,635
1459859821,628,634
1459902844,596,601
1459948205,620,625
1459989568,618,621
1460032961,613,616
1460076417,587,590
1460127488,563,566
1460161491,569,572
1460206883,592,595
1460246487,551,553
1460294812,546,549
1460332549,565,568
1460382331,554,558
1460423574,570,575
1460468157,573,577
1460506529,624,628
1460553017,610,613
1460592883,656,660
1460639623,669,673
1460678085,709,713
1460726149,708,713
1460767082,727,732
1460812045,750,756
1460852372,813,819
1460898763,797,802
1460939886,825,830
1460985750,868,873
1461024485,889,892
1461070732,895,898
