DateTime,Entries,UniqueIPs
1461441365,537,537
1461442214,539,539
1461444126,540,540
1461446046,535,535
1461447007,533,533
1461447727,531,531
1461448566,532,532
1461449415,532,532
1461450485,532,532
1461451326,530,530
1461452166,532,532
1461453005,533,533
1461454085,536,536
1461454926,532,532
1461456845,528,528
1461457685,529,529
1461458526,513,513
1461459367,515,515
1461460207,506,506
1461461286,508,508
1461462126,490,490
1461462967,493,493
1461463815,487,487
1461464886,487,487
1461465727,480,480
1461466591,483,483
1461467405,477,477
1461468486,479,479
1461469325,468,468
1461470165,472,472
1461471015,471,471
1461472925,460,460
1461474606,454,454
1461476526,447,447
1461477365,448,448
1461478215,443,443
1461479286,444,444
1461480127,434,434
1461480965,436,436
1461481807,427,427
1461483727,417,417
1461485415,415,415
1461486487,416,416
1461487325,412,412
1461489006,410,410
1461490085,411,411
1461490926,407,407
1461491766,408,408
1461492615,407,407
1461493685,409,409
1461494526,406,406
1461496180,406,406
1461498966,405,405
1461499815,401,401
1461500969,403,403
1461501875,400,400
1461503647,406,406
1461504594,407,407
1461506228,404,404
1461507246,405,405
1461509261,405,405
1461510845,406,406
1461512890,408,408
1461514445,410,410
1461516126,406,406
1461517805,405,405
1461519725,378,378
1461520566,379,379
1461521415,378,378
1461522486,379,379
1461523327,378,378
1461524167,381,381
1461525006,379,379
1461526085,381,381
