DateTime,Entries,UniqueIPs
1457649909,3892,3959
1457675711,3893,3960
1457678711,3892,3959
1457705709,3891,3958
1457707812,3890,3957
1457709910,3890,3957
1457714709,3891,3958
1457715910,3890,3957
1457727909,3891,3958
1457728813,3890,3957
1457735710,3891,3958
1457766311,3892,3959
1457790910,3893,3960
1457798111,3892,3959
1457820612,3891,3958
1457827510,3892,3959
1457872209,3893,3960
1457877610,3894,3961
1457891410,3895,3962
1457897711,3896,3963
1457903412,3897,3964
1457907611,3898,3965
1457961911,3899,3966
1457976309,3900,3967
1457976909,3899,3966
1457978709,3900,3967
1457993710,3899,3966
1458021613,3898,3965
1458029710,3899,3966
1458045910,3898,3965
1458052511,3897,3964
1458054012,3896,3963
1458060011,3897,3964
1458060911,3896,3963
1458061212,3897,3964
1458102011,3898,3965
1458104411,3897,3964
1458123310,3896,3963
1458125111,3895,3962
1458136812,3896,3963
1458137710,3898,3965
1458142810,3897,3964
1458147611,3896,3963
1458155110,3897,3964
1458160513,3896,3963
1458216310,3895,3962
1458217211,3896,3963
1458223509,3897,3964
1458226812,3896,3963
1458228313,3897,3964
1458228610,3896,3963
1458236411,3895,3962
1458236710,3896,3963
1458244810,3897,3964
1458246911,3896,3963
1458302411,3895,3962
1458304811,3896,3963
1458309910,3897,3964
1458312611,3896,3963
1458316210,3897,3964
1458316511,3897,3964
1458321010,3898,3965
1458325213,3897,3964
1458333010,3898,3965
1458333313,3897,3964
1458349811,3898,3965
1458483310,3899,3966
1458489914,3900,3967
1458500412,3901,3968
1458526211,3900,3967
1458540610,3901,3968
1458541809,3900,3967
1458549312,3901,3968
1458562211,3900,3967
1458562812,3901,3968
1458566109,3900,3967
1458566711,3901,3968
1458567909,3902,3969
1458576309,3903,3970
1458577211,3904,3971
1458579611,3903,3970
1458589810,3904,3971
1458597011,3903,3970
1458602710,3904,3971
1458623710,3903,3970
1458632710,3904,3971
1458638410,3905,3972
1458641108,3906,3973
1458651611,3905,3972
1458655210,3904,3971
1458661212,3903,3970
1458662110,3904,3971
1458671108,3905,3972
1458672910,3904,3971
1458673212,3905,3972
1458674709,3904,3971
1458676509,3905,3972
1458680413,3906,3973
1458709211,3907,3974
1458709509,3906,3973
1458727212,3907,3974
1458734713,3906,3973
1458736511,3905,3972
1458738309,3906,3973
1458742212,3907,3974
1458754510,3906,3973
1458759910,3907,3974
1458761709,3906,3973
1458765914,3907,3974
1458772812,3908,3975
1458791109,3907,3974
1458817512,3908,3975
1458818410,3909,3976
1458819610,3908,3975
1458819910,3907,3974
1458822909,3906,3973
1458824712,3907,3974
1458825611,3906,3973
1458834310,3907,3974
1458841510,3906,3973
1458849312,3907,3974
1458849611,3908,3975
1458855909,3909,3976
1458885910,3910,3977
1458936312,3909,3976
1458940212,3910,3977
1458941711,3909,3976
1458945009,3910,3977
1458946811,3911,3978
1459005612,3910,3977
1459016411,3912,3979
1459031710,3913,3980
1459080314,3914,3981
1459082710,3915,3982
1459171810,3913,3980
1459176909,3914,3981
1459179010,3915,3982
1459179612,3914,3981
1459182310,3915,3982
1459189811,3916,3983
1459199709,3917,3984
1459251610,3916,3983
1459252510,3915,3982
1459263011,3916,3983
1459266611,3917,3984
1459287612,3918,3985
1459343111,3919,3986
1459343710,3920,3987
1459345211,3921,3988
1459359610,3920,3987
1459363211,3921,3988
1459372210,3920,3987
1459381211,3921,3989
1459395913,3922,3990
1459399809,3921,3989
1459412711,3920,3988
1459425311,3921,3989
1459425911,3922,3990
1459431011,3923,3991
1459431910,3922,3990
1459432213,3921,3989
1459434012,3920,3988
1459434310,3919,3987
1459436111,3918,3986
1459437310,3919,3987
1459441510,3920,3988
1459447811,3921,3989
1459459213,3920,3988
1459463113,3921,3989
1459465511,3922,3990
1459514710,3923,3991
1459515614,3922,3990
1459518011,3921,3989
1459522211,3922,3990
1459524610,3923,3991
1459536010,3922,3990
1459539313,3921,3989
1459587010,3922,3990
1459604709,3923,3991
1459615812,3925,3993
1459621810,3924,3992
1459626312,3925,3993
1459681810,3927,3995
1459682412,3928,3996
1459698910,3929,3997
1459708811,3928,3996
1459714511,3929,3997
1459731010,3930,3998
1459767612,3929,3997
1459768211,3927,3994
1459771812,3926,3993
1459782011,3927,3994
1459803612,3926,3993
1459814411,3927,3994
1459850110,3928,3995
1459861813,3927,3994
1459863311,3928,3995
1459883710,3929,3996
1459884312,3928,3995
1459885212,3929,3996
1459885810,3930,3997
1459893310,3931,3998
1459896612,3932,3999
1459918809,3931,3998
1459932611,3932,3999
1459934109,3933,4000
1459944909,3932,3999
1459954210,3933,4000
1459955711,3934,4001
1459958712,3935,4002
1459965012,3934,4001
1459983609,3933,4000
1460043311,3932,3999
1460043609,3931,3998
1460121611,3930,3997
1460138410,3931,3998
1460140209,3932,3999
1460144710,3933,4000
1460150111,3934,4001
1460156113,3935,4002
1460188510,3936,4003
1460203809,3937,4004
1460205310,3938,4005
1460225711,3937,4004
1460245810,3938,4005
1460299511,3939,4006
1460314813,3938,4005
1460324413,3939,4006
1460328309,3940,4007
1460379612,3941,4008
1460380511,3939,4006
1460381110,3940,4007
1460384109,3941,4008
1460387110,3942,4009
1460395213,3943,4010
1460398511,3942,4009
1460399410,3941,4008
1460414711,3940,4007
1460435112,3941,4008
1460451613,3940,4007
1460472010,3941,4008
1460496911,3942,4009
1460522411,3943,4010
1460526911,3942,4009
1460532910,3941,4008
1460533211,3942,4009
1460544012,3946,4013
1460576410,3947,4014
1460613314,3946,4013
1460615109,3947,4014
1460616011,3948,4015
1460616611,3947,4014
1460625312,3948,4015
1460625912,3949,4016
1460635509,3950,4017
1460696712,3949,4016
1460705112,2263,2290
1460713807,2264,2291
1460717408,2265,2292
1460720709,2266,2293
1460723408,2265,2292
1460728508,2266,2293
1460739610,2265,2292
1460743508,2266,2293
1460745909,2267,2294
1460750409,2268,2295
1460756108,2267,2294
1460849110,2268,2295
1460864710,2269,2296
1460884207,2270,2297
1460923208,2271,2298
1460939109,2270,2297
1460946909,2271,2298
1460947210,2272,2299
1460952909,2273,2300
1460953507,2272,2299
1460954111,2273,2300
1460957408,2272,2299
1460958308,2273,2300
1460961309,2272,2299
1460987107,2273,2300
1460987409,2274,2301
1461041407,2275,2302
1461042608,2274,2301
1461046509,2275,2302
1461047410,2274,2301
1461059408,2275,2302
1461089107,2274,2301
1461126907,2273,2300
1461127208,2274,2301
1461137707,2275,2302
1461161707,2275,2302
1461170707,2272,2299
1461173407,2272,2299
