DateTime,Entries,UniqueIPs
1461084507,5865,5865
1461085294,5841,5841
1461085979,5857,5857
1461086655,5860,5860
1461087381,5878,5878
1461088113,5880,5880
1461088828,5854,5854
1461089855,5876,5876
1461090503,5880,5880
1461091223,5867,5867
1461091946,5854,5854
1461092660,5827,5827
1461093384,5810,5810
1461094118,5796,5796
1461094843,5796,5796
1461095568,5793,5793
1461096256,5766,5766
1461096992,5754,5754
1461097701,5760,5760
1461098433,5756,5756
1461099150,5742,5742
1461099863,5726,5726
1461104401,5742,5742
1461105091,5740,5740
1461105847,5740,5740
1461106580,5746,5746
1461107299,5716,5716
1461108047,5692,5692
1461108739,5705,5705
1461109450,5712,5712
1461110188,5696,5696
1461110901,5678,5678
1461111614,5694,5694
1461112338,5691,5691
1461113048,5711,5711
1461113808,5727,5727
1461114501,5711,5711
1461115225,5715,5715
1461115980,5715,5715
1461116650,5720,5720
1461117382,5727,5727
1461118110,5721,5721
1461118809,5723,5723
1461119580,5745,5745
1461120250,5735,5735
1461120981,5741,5741
1461121744,5720,5720
1461122427,5710,5710
1461123155,5708,5708
1461123854,5741,5741
1461124477,5747,5747
1461125320,5653,5653
1461126021,5671,5671
1461126751,5665,5665
1461127482,5682,5682
1461128192,5675,5675
1461128909,5635,5635
1461129612,5639,5639
1461130342,5645,5645
1461131327,5671,5671
1461132043,5684,5684
1461133009,5654,5654
1461133702,5686,5686
1461134421,5691,5691
1461135180,5722,5722
1461135852,5549,5549
1461136581,5561,5561
1461137296,5560,5560
1461138024,5580,5580
1461138842,5569,5569
1461139448,5507,5507
1461140180,5503,5503
1461140803,5529,5529
1461141634,5536,5536
1461142345,5548,5548
1461143052,5507,5507
1461143776,5509,5509
1461144717,5524,5524
1461145454,5512,5512
1461146171,5504,5504
1461162462,5818,5818
1461171483,5879,5879
1461174112,5895,5895
1461174730,5901,5901
1461175454,5870,5870
1461176183,5895,5895
1461176926,5884,5884
1461177614,5881,5881
1461178337,5861,5861
1461179067,5840,5840
1461179824,5838,5838
1461180505,5852,5852
1461181216,5842,5842
1461181938,5834,5834
1461182656,5798,5798
1461183385,5794,5794
1461184109,5805,5805
1461184825,5801,5801
1461185599,5797,5797
1461186253,5732,5732
1461186976,5745,5745
1461187693,5711,5711
1461188430,5692,5692
1461189142,5698,5698
1461189857,5676,5676
1461190594,5671,5671
1461191353,5667,5667
1461192024,5665,5665
1461192747,5634,5634
1461193453,5600,5600
1461194176,5601,5601
1461194895,5600,5600
1461195627,5591,5591
1461196344,5587,5587
1461197110,5559,5559
1461197773,5562,5562
1461198510,5553,5553
1461199217,5547,5547
1461199941,5543,5543
1461200652,5537,5537
1461201386,5533,5533
1461202113,5532,5532
1461202863,5535,5535
1461203534,5534,5534
1461204257,5538,5538
1461204982,5550,5550
1461205708,5559,5559
1461206415,5541,5541
1461207136,5542,5542
1461207853,5545,5545
1461208639,5555,5555
1461209304,5565,5565
1461210018,5564,5564
1461210734,5561,5561
1461211591,5531,5531
1461212482,5535,5535
1461213152,5537,5537
1461213856,5538,5538
1461214571,5544,5544
1461215302,5507,5507
1461216023,5520,5520
1461216753,5513,5513
1461217459,5534,5534
1461218239,5544,5544
1461218909,5509,5509
1461219613,5525,5525
1461220351,5562,5562
1461221055,5578,5578
1461221782,5611,5611
1461222511,5611,5611
1461223209,5631,5631
1461223974,5623,5623
1461224651,5613,5613
1461225386,5637,5637
1461226104,5600,5600
1461226813,5642,5642
1461227540,5655,5655
1461228255,5663,5663
1461228987,5667,5667
1461229765,5722,5722
1461230409,5776,5776
1461231142,5792,5792
1461231850,5791,5791
1461232585,5784,5784
1461233309,5700,5700
1461234013,5707,5707
1461234746,5780,5780
1461235507,5786,5786
1461236185,5779,5779
1461236911,5742,5742
1461237609,5754,5754
1461238342,5752,5752
1461239052,5759,5759
1461239775,5785,5785
1461240517,5765,5765
1461243964,5740,5740
1461244585,5768,5768
1461245308,5774,5774
1461246015,5765,5765
1461246734,5755,5755
1461247455,5782,5782
1461248203,5779,5779
1461248907,5754,5754
1461249663,5769,5769
1461250343,5748,5748
1461251057,5744,5744
1461257880,5902,5902
1461260514,5859,5859
1461261144,5867,5867
1461261855,5863,5863
1461262575,5849,5849
1461263294,5861,5861
1461264026,5862,5862
1461265581,5844,5844
1461266184,5863,5863
1461266910,5848,5848
1461267615,5850,5850
1461268336,5864,5864
1461269054,5852,5852
1461269793,5856,5856
1461270504,5851,5851
1461271274,5841,5841
1461271934,5824,5824
1461272655,5814,5814
1461273385,5811,5811
1461274125,5809,5809
1461274816,5780,5780
1461275534,5788,5788
1461276252,5762,5762
1461277155,5757,5757
1461277963,5735,5735
1461278649,5728,5728
1461279375,5728,5728
1461280102,5709,5709
1461280883,5693,5693
1461281548,5698,5698
1461282251,5695,5695
1461282974,5686,5686
1461283702,5665,5665
1461284420,5670,5670
1461285147,5663,5663
1461285849,5673,5673
1461286758,5657,5657
1461287563,5638,5638
1461288247,5645,5645
1461288880,5657,5657
1461289699,5648,5648
1461290459,5658,5658
1461291154,5637,5637
1461291850,5613,5613
1461292600,5561,5561
1461293296,5647,5647
1461294034,5637,5637
1461294904,5642,5642
1461295699,5618,5618
1461296691,5608,5608
1461297372,5603,5603
1461298111,5576,5576
1461298873,5585,5585
1461299553,5584,5584
1461300253,5592,5592
1461300972,5585,5585
1461301712,5560,5560
1461302422,5553,5553
1461303154,5567,5567
1461303865,5561,5561
1461304920,5563,5563
1461305559,5505,5505
1461306249,5520,5520
1461306991,5525,5525
1461307730,5563,5563
1461308432,5588,5588
1461309155,5545,5545
1461309846,5546,5546
1461310739,5593,5593
1461311568,5774,5774
1461312255,5746,5746
1461312988,5778,5778
1461313707,5784,5784
1461314421,5791,5791
1461315197,5781,5781
1461315851,5753,5753
1461316599,5751,5751
1461317314,5749,5749
1461318015,5760,5760
1461318738,5763,5763
1461319450,5695,5695
1461320198,5702,5702
1461320918,5704,5704
1461321615,5698,5698
1461322387,5694,5694
1461323064,5630,5630
1461323786,5623,5623
1461324507,5627,5627
1461325215,5621,5621
1461325939,5623,5623
1461326669,5579,5579
1461327388,5564,5564
1461328137,5560,5560
1461328821,5591,5591
1461329545,5584,5584
1461330252,5561,5561
1461331008,5566,5566
1461331696,5591,5591
1461335673,5655,5655
1461336500,5698,5698
1461337243,5699,5699
1461337952,5694,5694
1461338650,5690,5690
1461341873,5649,5649
1461344515,5660,5660
1461345149,5673,5673
1461345859,5463,5463
1461347079,5624,5624
1461347787,5644,5644
1461348499,5633,5633
1461349215,5645,5645
1461349948,5660,5660
1461350668,5659,5659
1461351381,5680,5680
1461352359,5666,5666
1461353055,5673,5673
1461353784,5659,5659
1461354507,5672,5672
1461355220,5663,5663
1461355941,5651,5651
1461356650,5639,5639
1461357389,5641,5641
1461358157,5602,5602
1461358856,5615,5615
1461359545,5582,5582
1461360252,5556,5556
1461360997,5550,5550
1461361712,5557,5557
1461362421,5542,5542
1461363140,5519,5519
1461363871,5510,5510
1461364581,5513,5513
1461365297,5511,5511
1461366034,5517,5517
1461367031,5496,5496
1461367697,5500,5500
1461368429,5483,5483
1461369147,5487,5487
1461369851,5458,5458
1461370597,5452,5452
1461371298,5456,5456
1461372026,5460,5460
1461372774,5462,5462
1461373455,5458,5458
1461374189,5451,5451
1461374905,5436,5436
1461375615,5437,5437
1461376361,5448,5448
1461377054,5432,5432
1461377786,5437,5437
1461378534,5426,5426
1461379230,5433,5433
1461379946,5441,5441
1461380654,5436,5436
1461381375,5446,5446
1461382121,5424,5424
1461382817,5434,5434
1461383536,5433,5433
