DateTime,Entries,UniqueIPs
1459943058,7114,7114
1459946919,7089,7089
1459952663,7051,7051
1459956511,6994,6994
1459960608,6966,6966
1459964435,7032,7032
1459968276,7153,7153
1459972512,7369,7369
1459978347,7459,7459
1459982193,7618,7618
1459986156,7587,7587
1459991798,7693,7693
1459995638,7701,7701
1459999719,7724,7724
1460003563,7870,7870
1460007516,7863,7863
1460011726,7823,7823
1460017472,7894,7894
1460021309,7896,7896
1460025153,8030,8030
1460028994,8024,8024
1460043155,8364,8364
1460046991,8379,8379
1460056591,8639,8639
1460060431,8588,8588
1460064283,8582,8582
1460068127,5793,5793
1460070078,8561,8561
1460073863,8558,8558
1460077963,8570,8570
1460081802,8283,8283
1460085633,8042,8042
1460091395,7975,7975
1460095252,7975,7975
1460099062,7798,7798
1460103152,7074,7074
1460105072,7791,7791
1460108915,7765,7765
1460112771,7714,7714
1460116600,7775,7775
1460120480,7795,7795
1460126198,7771,7771
1460130032,7775,7775
1460137962,7559,7559
1460141915,7503,7503
1460147793,7479,7479
1460151644,7489,7489
1460155466,7490,7490
1460159319,7488,7488
1460165062,7828,7828
1460168924,7823,7823
1460172760,7778,7778
1460176845,7747,7747
1460180805,6472,6472
1460182827,7699,7699
1460186657,7739,7739
1460194366,7407,7407
1460198691,7281,7281
1460202519,6991,6991
1460208274,6957,6957
1460212144,7103,7103
1460216196,6994,6994
1460220310,7078,7078
1460224139,7020,7020
1460229862,7086,7086
1460233714,7106,7106
1460237566,7037,7037
1460243324,6882,6882
1460247185,6846,6846
1460251030,6727,6727
1460256768,6611,6611
1460260597,6594,6594
1460264459,6647,6647
1460268267,6680,6680
1460272120,401,401
1460274283,6658,6658
1460276615,6642,6642
1460282445,6634,6634
1460287510,6591,6591
1460289393,6581,6581
1460295178,6571,6571
1460298999,6563,6563
1460302844,6581,6581
1460306679,5667,5667
1460308598,6597,6597
1460312449,6691,6691
1460316287,6757,6757
1460320141,6604,6604
1460324106,6551,6551
1460329963,6521,6521
1460333912,6492,6492
1460338209,6434,6434
1460341976,6402,6402
1460345797,6384,6384
1460350036,5789,5789
1460352075,6362,6362
1460355887,6329,6329
1460360013,6256,6256
1460363805,6186,6186
1460367683,5942,5942
1460373470,5898,5898
1460377292,5909,5909
1460381316,5910,5910
1460385170,5906,5906
1460389145,5920,5920
1460394988,5882,5882
1460398820,5896,5896
1460404592,6119,6119
1460408435,6020,6020
1460412266,5995,5995
1460416253,5902,5902
1460422171,5784,5784
1460425969,5774,5774
1460429799,4053,4053
1460431713,5775,5775
1460435563,6188,6188
1460439630,6060,6060
1460443558,6052,6052
1460447430,6051,6051
1460453316,6042,6042
1460457153,6039,6039
1460461232,6291,6291
1460466290,6320,6320
1460470110,4665,4665
1460475864,6543,6543
1460479960,6583,6583
1460483797,5006,5006
1460486697,6605,6605
1460488850,6793,6793
1460492678,70,70
1460494590,6715,6715
1460498445,6709,6709
1460502278,6701,6701
1460506112,6724,6724
1460510243,6799,6799
1460514224,6817,6817
1460520035,6869,6869
1460523865,7060,7060
1460527715,7059,7059
1460531550,7027,7027
1460533467,7046,7046
1460535788,7231,7231
1460541635,7210,7210
1460545460,7224,7224
1460549307,7224,7224
1460553180,7214,7214
1460558919,7356,7356
1460562775,7527,7527
1460567319,7521,7521
1460580788,7520,7520
1460589392,7563,7563
1460614619,6622,6622
1460616528,7563,7563
1460620390,7715,7715
1460624213,7710,7710
1460628085,7705,7705
1460631876,7534,7534
1460633806,7637,7637
1460637650,7503,7503
1460641748,7470,7470
1460646057,7443,7443
1460649877,7490,7490
1460653964,7516,7516
1460659978,7425,7425
1460663803,7343,7343
1460667663,7354,7354
1460671741,7355,7355
1460675570,1375,1375
1460677466,7355,7355
1460685162,7981,7981
1460688985,7958,7958
1460693080,7952,7952
1460697173,7866,7866
1460699067,7848,7848
1460703162,7554,7554
1460706996,7382,7382
1460711095,7341,7341
1460714930,7298,7298
1460718760,7193,7193
1460720663,7202,7202
1460724520,7273,7273
1460728374,7346,7346
1460732195,7344,7344
1460736104,7343,7343
1460745642,7529,7529
1460749714,7515,7515
1460753565,7379,7379
1460757406,7076,7076
1460759328,7349,7349
1460763168,7277,7277
1460766998,7240,7240
1460770844,7185,7185
1460774891,6661,6661
1460776826,7153,7153
1460780666,7166,7166
1460784513,7165,7165
1460788624,7488,7488
1460794357,7477,7477
1460798431,7470,7470
1460802267,7430,7430
1460806258,7079,7079
1460810439,173,173
1460812382,6998,6998
1460816218,6924,6924
1460820044,6872,6872
1460823872,6917,6917
1460827880,6906,6906
1460833708,6922,6922
1460837589,6923,6923
1460843315,6931,6931
1460847159,6926,6926
1460850992,6890,6890
1460856768,6886,6886
1460864439,6885,6885
1460878368,6820,6820
1460882197,6819,6819
1460886038,6821,6821
1460890146,6725,6725
1460894195,603,603
1460896122,6660,6660
1460899971,6760,6760
1460903802,6744,6744
1460907644,4240,4240
1460909835,6733,6733
1460911730,491,491
1460913641,6754,6754
1460917482,6756,6756
1460921319,6743,6743
1460925185,6700,6700
1460934765,7309,7309
1460939096,7293,7293
1460943405,7294,7294
1460948205,7134,7134
1460952043,6994,6994
1460955873,6843,6843
1460959999,6577,6577
1460961863,6724,6724
1460963790,5820,5820
1460965715,6561,6561
1460969558,6607,6607
1460973388,6628,6628
1460977247,6554,6554
1460981349,4194,4194
1460985636,5483,5483
1460987546,6556,6556
1460991402,6551,6551
1460995238,6562,6562
1460999072,7410,7410
1461003100,7389,7389
1461008911,7366,7366
1461012762,7320,7320
1461017329,6950,6950
1461021418,980,980
1461023319,6680,6680
1461027165,6624,6624
1461030994,6542,6542
1461034875,6513,6513
1461040612,6531,6531
1461044449,6546,6546
1461048290,6543,6543
1461054043,6540,6540
1461057964,6531,6531
1461063739,7679,7679
1461067477,7666,7666
1461071321,7653,7653
1461075155,7446,7446
1461077080,7642,7642
1461081433,7620,7620
1461085275,7716,7716
1461089088,7612,7612
1461092934,7542,7542
1461096791,7540,7540
