DateTime,Entries,UniqueIPs
1461092196,4671,4671
1461093164,4664,4664
1461094134,4664,4664
1461095061,4682,4682
1461096042,4674,4674
1461097010,4643,4643
1461097965,4646,4646
1461098908,4605,4605
1461099894,4582,4582
1461104409,4675,4675
1461105377,4675,4675
1461106353,4764,4764
1461107307,4754,4754
1461108264,4727,4727
1461109217,4723,4723
1461110195,4722,4722
1461111153,4715,4715
1461112113,4721,4721
1461113056,4729,4729
1461114068,4739,4739
1461114976,4734,4734
1461115988,4726,4726
1461116908,4735,4735
1461117877,4736,4736
1461118817,4740,4740
1461119816,4716,4716
1461120746,4731,4731
1461121753,4735,4735
1461122894,4737,4737
1461123863,4728,4728
1461124835,4741,4741
1461125777,4755,4755
1461126760,4778,4778
1461127709,4728,4728
1461128651,4724,4724
1461129620,4738,4738
1461130588,4743,4743
1461131550,4748,4748
1461132515,4733,4733
1461133451,4711,4711
1461134429,4693,4693
1461135393,4681,4681
1461136355,4666,4666
1461137304,4639,4639
1461138253,4630,4630
1461139236,4645,4645
1461140188,4630,4630
1461141157,4596,4596
1461142100,4555,4555
1461143061,4538,4538
1461144024,4531,4531
1461144992,4535,4535
1461145951,4545,4545
1461162539,4576,4576
1461171493,4583,4583
1461174122,4621,4621
1461175246,4610,4610
1461176192,4618,4618
1461177143,4636,4636
1461178103,4637,4637
