DateTime,Entries,UniqueIPs
1461326522,22586,24001
1461327722,22580,23995
1461328922,22571,23986
1461330122,22575,23990
1461331327,22564,23979
1461332522,22566,23981
1461336122,22542,23949
1461337322,22545,23952
1461338522,22543,23950
1461342122,22507,23908
1461345122,22486,23885
1461346321,22486,23885
1461347522,22480,23877
1461348722,22486,23883
1461349922,22485,23881
1461351122,22467,23865
1461352322,22469,23867
1461353521,22469,23867
1461354722,22467,23865
1461355922,22467,23865
1461357122,22463,23861
1461358322,22445,23841
1461359522,22447,23844
1461360722,22435,23832
1461361921,22440,23837
1461363122,22439,23836
1461364322,22432,23828
1461365522,22425,23819
1461366722,22418,23811
1461367922,22408,23801
1461369122,22395,23786
1461370322,22391,23781
