DateTime,Entries,UniqueIPs
1453055015,152,152
1453088922,148,148
1453132874,150,150
1453171702,152,152
1453213195,152,152
1453254508,151,151
1453311980,152,152
1453343795,151,151
1453400566,152,152
1453431198,152,152
1453489569,152,152
1453521252,151,151
1453563611,151,151
1453604782,152,152
1453665869,152,152
1453691404,151,151
1453739126,150,150
1453788314,150,150
1453824992,150,150
1453873410,151,151
1453907351,151,151
1453945816,152,152
1454002067,152,152
1454042765,152,152
1454080473,152,152
1454170616,152,152
1454220648,152,152
1454254176,152,152
1454310962,152,152
1454342840,152,152
1454412768,152,152
1454434882,152,152
1454486558,151,151
1454517250,152,152
1454556724,151,151
1454602683,149,149
1454646382,152,152
1454688023,150,150
1454728751,151,151
1454771831,152,152
1454811389,151,151
1454858155,149,149
1454895628,149,149
1454944525,150,150
1454983994,151,151
1455045442,151,151
1455077546,149,149
1455132431,150,150
1455160011,152,152
1455215234,152,152
1455246420,150,150
1455288430,149,149
1455327781,150,150
1455380569,149,149
1455416348,149,149
1455470551,151,151
1455500778,151,151
1455554442,151,151
1455588812,152,152
1455641670,152,152
1455676306,151,151
1455729009,151,151
1455760720,152,152
1455814641,151,151
1455855847,150,150
1455901577,152,152
1455936923,150,150
1455987725,151,151
1456025868,150,150
1456069562,152,152
1456115624,152,152
1456161551,150,150
1456194138,150,150
1456243746,152,152
1456285033,151,151
1456325888,149,149
1456365652,149,149
1456421896,151,151
1456459705,149,149
1456499082,148,148
1456548027,151,151
1456583308,152,152
1456627967,152,152
1456675669,152,152
1456722500,152,152
1456761663,151,151
1456798435,151,151
1456846083,151,151
1456886309,151,151
1456935701,151,151
1456986674,151,151
1457015821,149,149
1457058320,151,151
1457126434,152,152
1457144266,152,152
1457190861,151,151
1457233747,152,152
1457281857,152,152
1457317131,151,151
1457361321,152,152
1457402491,152,152
1457448642,151,151
1457486901,150,150
1457534158,151,151
1457573241,150,150
1457642592,150,150
1457658570,150,150
1457705548,151,151
1457745963,152,152
1457789694,151,151
1457831343,151,151
1457879297,151,151
1457915532,152,152
1457960932,152,152
1458001775,152,152
1458050772,152,152
1458087610,152,152
1458141119,152,152
1458174961,151,151
1458222530,151,151
1458259722,151,151
1458308166,151,151
1458355771,151,151
1458394336,151,151
1458431040,151,151
1458482106,151,151
1458521746,151,151
1458565691,150,150
1458607469,149,149
1458657203,151,151
1458693970,152,152
1458740524,150,150
1458783434,152,152
1458824752,152,152
1458873132,152,152
1458919886,152,152
1458963334,152,152
1458997049,151,151
1459043600,150,150
1459086555,150,150
1459127087,152,152
1459192743,152,152
1459214994,150,150
1459260720,148,148
1459297703,149,149
1459349457,149,149
1459402851,150,150
1459444373,151,151
1459468941,150,150
1459517270,151,151
1459555521,150,150
1459602869,149,149
1459642984,151,151
1459688809,150,150
1459734844,148,148
1459774040,151,151
1459813976,152,152
1459859821,152,152
1459902844,150,150
1459948205,150,150
1459989568,151,151
1460032961,150,150
1460076417,152,152
1460127488,151,151
1460161491,150,150
1460206883,148,148
1460246487,149,149
1460294812,148,148
1460332549,149,149
1460382331,149,149
1460423574,151,151
1460468157,150,150
1460506529,150,150
1460553017,150,150
1460592883,151,151
1460639623,148,148
1460678085,150,150
1460726149,151,151
1460767082,151,151
1460812045,149,149
1460852372,149,149
1460898763,151,151
1460939886,150,150
1460985750,149,149
1461024485,150,150
1461070732,150,150
