DateTime,Entries,UniqueIPs
1461409805,1257,1257
1461410046,1259,1259
1461410947,1261,1261
1461411725,1249,1249
1461413645,1239,1239
1461414485,1241,1241
1461415325,1237,1237
1461416165,1240,1240
1461417005,1239,1239
1461418084,1235,1235
1461418926,1226,1226
1461420846,1227,1227
1461421686,1232,1232
1461422527,1218,1218
1461423365,1220,1220
1461424445,1219,1219
1461425286,1220,1220
1461426126,1220,1220
1461426965,1218,1218
1461427815,1216,1216
1461428886,1217,1217
1461429725,1215,1215
1461430565,1213,1213
1461431406,1209,1209
1461432485,1216,1216
1461433326,1212,1212
1461435246,1208,1208
1461436085,1215,1215
1461436926,1203,1203
1461437765,1204,1204
1461438605,1201,1201
1461439685,1203,1203
1461440524,1194,1194
1461441365,1194,1194
1461442214,1194,1194
1461443284,1194,1194
1461444126,1186,1186
1461446046,1190,1190
1461447007,1192,1192
1461447727,1185,1185
1461448566,1185,1185
1461449415,1188,1188
1461450484,1183,1183
1461451326,1181,1181
1461452166,1188,1188
1461453005,1193,1193
1461454085,1194,1194
1461454926,1180,1180
1461456845,1183,1183
1461457685,1189,1189
1461458525,1184,1184
1461459366,1187,1187
1461460207,1174,1174
1461461286,1184,1184
1461462126,1170,1170
1461462966,1169,1169
1461463815,1185,1185
1461464886,1193,1193
1461465726,1188,1188
1461466590,1195,1195
1461467405,1189,1189
1461468486,1192,1192
1461469325,1186,1186
1461470165,1188,1188
1461471014,1186,1186
1461472085,1188,1188
1461472925,1183,1183
1461473765,1184,1184
1461474606,1184,1184
1461475685,1192,1192
1461476526,1189,1189
1461477365,1191,1191
1461478215,1184,1184
1461479285,1186,1186
1461480127,1166,1166
1461480965,1164,1164
1461481806,1165,1165
1461482885,1163,1163
1461483727,1148,1148
1461484566,1151,1151
1461485415,1148,1148
1461486486,1151,1151
1461487325,1137,1137
1461488166,1141,1141
1461489006,1127,1127
1461490085,1142,1142
1461490926,1136,1136
1461491766,1136,1136
1461492614,1134,1134
1461493685,1151,1151
1461494526,1141,1141
1461495366,1151,1151
1461496180,1160,1160
1461497285,1173,1173
1461498966,1180,1180
1461499814,1182,1182
1461500045,1192,1192
1461500968,1193,1193
1461501851,1183,1183
1461503646,1194,1194
1461504568,1199,1199
1461506202,1201,1201
1461507015,1199,1199
1461507246,1199,1199
1461508179,1200,1200
1461509235,1194,1194
1461510845,1195,1195
1461511923,1199,1199
1461512863,1196,1196
1461514445,1192,1192
1461515285,1194,1194
1461516126,1187,1187
1461516967,1185,1185
1461517805,1182,1182
1461518885,1183,1183
1461519725,1125,1125
1461520565,1134,1134
1461521415,918,918
1461522486,921,921
1461523326,916,916
1461524166,923,923
1461525006,922,922
1461526085,932,932
1461526925,930,930
1461528847,932,932
1461529686,928,928
