DateTime,Entries,UniqueIPs
1460494924,136,136
1460498522,134,134
1460502122,134,134
1460505724,134,134
1460509321,130,130
1460512921,129,129
1460516524,131,131
1460520121,130,130
1460523721,132,132
1460527324,130,130
1460530921,124,124
1460534521,120,120
1460538126,123,123
1460542021,135,135
1460545622,138,138
1460549521,136,136
1460553122,148,148
1460556721,154,154
1460560621,159,159
1460565122,154,154
1460568724,157,157
1460572324,158,158
1460575921,154,154
1460579522,152,152
1460583121,153,153
1460586722,160,160
1460590321,167,167
1460593922,167,167
1460597523,165,165
1460601121,161,161
1460604721,163,163
1460608321,163,163
1460611924,162,162
1460615524,165,165
1460619121,168,168
1460622722,175,175
1460626321,173,173
1460629922,165,165
1460633522,166,166
1460637121,171,171
1460640721,167,167
1460644622,164,164
1460648221,163,163
1460651821,173,173
1460655425,172,172
1460659025,177,177
1460662621,180,180
1460666221,181,181
1460669822,177,177
1460673422,179,179
1460677021,169,169
1460680621,169,169
1460684222,169,169
1460688121,168,168
1460691721,169,169
1460695321,169,169
1460698924,167,167
1460702522,166,166
1460706122,159,159
1460709721,156,156
1460713321,157,157
1460716921,158,158
1460720522,159,159
1460724121,155,155
1460727721,155,155
1460731322,155,155
1460734921,159,159
1460738521,155,155
1460742429,164,164
1460746025,170,170
1460749624,168,168
1460753223,170,170
1460756822,170,170
1460760421,168,168
1460764022,170,170
1460767622,174,174
1460771221,175,175
1460775121,174,174
1460778721,179,179
1460782321,182,182
1460785924,183,183
1460789524,188,188
1460793121,188,188
1460796721,187,187
1460800621,186,186
1460804221,190,190
1460808424,193,193
1460812321,198,198
1460815921,193,193
1460819821,194,194
1460823422,198,198
1460827021,191,191
1460830623,179,179
1460834222,178,178
1460837822,175,175
1460841421,184,184
1460845023,192,192
1460848921,191,191
1460852521,194,194
1460856122,195,195
1460859722,191,191
1460863321,194,194
1460924523,86,86
1460928124,79,79
1460931726,149,149
1460935324,149,149
1460938921,143,143
1460942521,141,141
1460946122,145,145
1460949721,142,142
1460953322,139,139
1460956921,143,143
1460960824,146,146
1460964721,143,143
1460968321,142,142
1460971922,147,147
1460975521,152,152
1460979121,155,155
1460982721,159,159
1460986321,159,159
1460989922,159,159
1460993522,164,164
1460998021,166,166
1461001624,164,164
1461005224,161,161
1461009121,164,164
1461013022,160,160
1461016621,163,163
1461020221,160,160
1461023821,160,160
1461027421,157,157
1461031021,156,156
1461034621,154,154
1461038222,152,152
1461041822,151,151
1461045423,148,148
1461052922,145,145
1461056824,145,145
1461060721,155,155
1461064321,155,155
1461068221,151,151
1461071821,148,148
1461075421,152,152
1461079021,143,143
1461082921,150,150
1461086522,154,154
1461090122,152,152
1461093721,152,152
1461097321,154,154
1461103921,145,145
1461107521,143,143
1461111121,144,144
1461114721,147,147
1461118322,153,153
1461121922,152,152
1461125521,158,158
1461129121,156,156
1461132722,159,159
1461136321,162,162
