DateTime,Entries,UniqueIPs
1459017694,8972,9448
1459026095,8958,9434
1459032695,8961,9437
1459040499,8952,9429
1459047692,8955,9432
1459054893,8945,9422
1459062086,8931,9404
1459068686,8924,9397
1459076495,8999,9475
1459083691,9012,9488
1459091491,8967,9419
1459098092,8972,9424
1459104687,8998,9449
1459111892,8995,9446
1459119100,8997,9448
1459126901,8982,9433
1459134698,8969,9418
1459141294,8978,9427
1459148492,8974,9424
1459155091,8961,9411
1459164093,8950,9400
1459173697,8952,9402
1459181497,8962,9412
1459189292,8984,9435
1459196488,8988,9439
1459203692,8980,9431
1459210894,8988,9439
1459218097,8981,9431
1459225295,8967,9416
1459233095,8963,9412
1459240896,8960,9409
1459248690,8960,9409
1459256484,8956,9405
1459270285,8987,9435
1459277493,9030,9474
1459284691,9036,9479
1459292493,9034,9476
1459300287,9037,9479
1459307495,9039,9481
1459315892,9028,9468
1459323094,9034,9474
1459330297,9031,9471
1459337500,9012,9452
1459344687,9011,9451
1459351281,9018,9458
1459358486,9054,9494
1459365689,9036,9476
1459372895,9026,9465
1459380089,9018,9460
1459387889,9004,9443
1459395090,9007,9446
1459402290,9003,9444
1459408882,8993,9435
1459415484,8980,9422
1459422687,8975,9416
1459429878,8973,9411
1459437687,8963,9400
1459444289,8987,9424
1459452694,8977,9414
1459459293,8979,9416
1459466488,8972,9409
1459473688,8976,9409
1459481489,8956,9389
1459488094,8960,9393
1459495883,8956,9389
1459502485,8943,9369
1459509087,8941,9367
1459516286,8944,9370
1459523489,8934,9363
1459531285,9003,9431
1459537889,9004,9432
1459544487,8997,9425
1459550487,9000,9428
1459557688,8993,9421
1459565489,8990,9417
1459573287,8973,9398
1459579882,8980,9405
1459587084,8975,9400
1459593688,8951,9372
1459600279,8944,9365
1459606285,8937,9357
1459613487,8927,9347
1459620688,8953,9373
1459627886,8940,9360
1459635083,8928,9348
1459642283,8928,9348
1459650077,8924,9344
1459656685,8920,9340
1459665087,8906,9326
1459671683,8908,9328
1459678281,8889,9309
1459685483,8892,9312
1459691483,8889,9309
1459698077,8889,9309
1459702879,8891,9313
1459708279,8898,9320
1459714888,8897,9319
1459721485,8882,9304
1459729281,8886,9308
1459736480,8871,9294
1459743683,8856,9283
1459751485,8843,9266
1459758083,8846,9270
1459773083,8828,9253
1459779081,8828,9252
1459786883,8834,9258
1459794079,8871,9295
1459800676,8869,9292
1459807876,8872,9295
1459814480,8856,9278
1459819879,8858,9277
1459825285,8869,9289
1459831889,8867,9286
1459839084,8840,9257
1459846278,8842,9259
1459852882,8832,9249
1459860080,8828,9245
1459864886,8828,9245
1459870887,8826,9243
1459878686,8896,9314
1459892486,8885,9304
1459899722,8899,9318
1459906281,8894,9310
1459912283,8890,9306
1459917683,8880,9296
1459924877,8888,9304
1459931476,8876,9291
1459936882,8869,9282
1459942274,8857,9266
1459947074,8861,9270
1459953078,8845,9255
1459958478,8852,9262
1459964474,8884,9293
1459971081,8874,9284
1459977083,8859,9269
1459984280,8853,9263
1459991484,8858,9268
1459998082,8840,9249
1460005885,8844,9254
1460014286,8835,9244
1460020287,8829,9238
1460027478,8814,9223
1460033482,8808,9220
1460041280,8799,9211
1460047882,8827,9240
1460054477,8819,9232
1460061680,8820,9233
1460066481,8830,9243
1460072484,8817,9231
1460080287,8815,9229
1460087487,8798,9212
1460094682,8779,9193
1460101280,8780,9195
1460109080,8754,9168
1460115677,8747,9161
1460121078,8740,9153
1460126479,8744,9157
1460131880,8772,9185
1460136684,8789,9202
1460142679,8793,9206
1460149883,8785,9197
1460156484,8775,9187
1460162486,8767,9179
1460169684,8763,9175
1460177483,8741,9153
1460191283,8734,9146
1460197886,8724,9136
1460203282,8719,9131
1460208079,8709,9120
1460214082,8704,9114
1460219483,8726,9136
1460224885,8716,9126
1460230285,8693,9103
1460236286,8699,9109
1460243483,8688,9098
1460250685,8686,9096
1460256082,8687,9097
1460263278,8674,9084
1460268677,8668,9076
1460293281,8643,9055
1460304080,8629,9041
1460308882,8630,9042
1460314283,8625,9037
1460319688,8670,9085
1460325695,8657,9072
1460331083,8658,9073
1460337684,8657,9072
1460344883,8655,9070
1460352087,8654,9068
1460358679,8651,9065
1460365884,8642,9057
1460370686,8634,9049
1460376080,8627,9042
1460382081,8622,9037
1460389278,8625,9041
1460396484,8659,9077
1460403682,8659,9076
1460408487,8654,9071
1460414489,8661,9079
1460422288,8609,9026
1460430085,8628,9045
1460436684,8630,9046
1460443292,8608,9023
1460451088,8607,9017
1460458282,8602,9012
1460464879,8586,8996
1460472080,8581,8991
1460479283,8676,9087
1460484684,8641,9052
1460489484,8642,9053
1460494886,8632,9043
1460500887,8638,9049
1460506886,8617,9028
1460513481,8648,9063
1460521284,8654,9069
1460528484,8631,9044
1460535680,8629,9046
1460542284,8612,9030
1460548282,8623,9044
1460554880,8605,9029
1460562685,8614,9039
1460569890,8743,9170
1460577091,8740,9168
1460583689,8726,9157
1460591493,8721,9152
1460598093,8722,9156
1460606484,8721,9156
1460613687,8718,9152
1460620286,8708,9141
1460628088,8679,9111
1460634686,8684,9116
1460640686,8683,9115
1460646691,8670,9103
1460653892,8698,9131
1460661092,8714,9147
1460668885,8703,9137
1460675488,8697,9131
1460682684,8694,9128
1460690482,8692,9126
1460697684,8681,9119
1460706081,8664,9105
1460712080,8651,9092
1460719278,8658,9099
1460726482,8651,9092
1460733082,8640,9082
1460739685,8723,9176
1460745085,8723,9179
1460751088,8722,9182
1460760092,8716,9180
1460766693,8726,9190
1460773885,8708,9175
1460781084,8728,9195
1460788285,8703,9170
1460796089,8695,9164
1460804486,8690,9159
1460811082,8691,9160
1460817675,8683,9152
1460824877,8704,9175
1460830879,8740,9213
1460839281,8739,9213
1460845282,8735,9209
1460852481,8751,9225
1460860884,8741,9218
1460869886,8737,9213
1460875884,8738,9214
1460883687,8720,9189
1460890888,8707,9178
1460897483,8700,9175
1460904680,8694,9166
1460917883,8697,9171
1460923884,8702,9179
1460931087,8700,9179
1460937085,8692,9171
1460944285,8676,9157
1460952085,8667,9148
1460959882,8668,9154
1460966485,8662,9149
1460973690,8687,9175
1460980287,8724,9212
1460987484,8720,9207
1460994684,8720,9208
1461002487,8782,9271
1461009087,8780,9270
1461016886,8783,9273
1461022882,8778,9263
1461030083,8782,9267
1461037883,8783,9268
1461045081,8793,9275
1461052883,8793,9275
1461060085,8791,9273
1461066077,8811,9295
1461073283,8810,9294
1461080484,8812,9298
1461086480,8819,9303
1461092481,8825,9309
1461098476,8830,9314
