DateTime,AddedIPs,RemovedIPs
1460758701,2816,0
1460759352,0,1024
1460760255,512,0
1460762068,1792,512
1460762310,0,2048
1460764748,0,256
1460765887,2560,0
1460767459,768,2048
1460768351,0,1536
1460769445,512,0
1460771060,0,512
1460771835,0,512
1460773051,2560,0
1460773752,0,1024
1460774568,768,0
1460776627,1280,1536
1460780299,2304,1024
1460781853,768,512
1460783841,1280,512
1460785452,512,0
1460787454,2560,256
1460788152,0,2560
1460789056,512,0
1460791045,768,512
1460791751,0,512
1460792655,512,0
1460794626,2048,512
1460795352,0,1024
1460796255,1024,0
1460798262,1280,2304
1460799856,256,1792
1460801723,1280,0
1460803454,768,0
1460805117,1792,2560
1460806152,0,512
1460807951,256,2048
1460808866,2304,0
1460810652,256,0
1460811551,0,2304
1460812664,768,0
1460813351,0,1536
1460814254,0,1536
1460816232,1792,0
1460816953,0,256
1460817848,512,0
1460818751,0,256
1460819470,1024,0
1460821326,0,2048
1460822350,0,256
1460823497,2560,0
1460825055,0,512
1460825950,0,512
1460827039,256,0
1460827753,0,512
1460828655,256,0
1460830455,2560,1024
1460832251,512,256
1460833156,0,1280
1460834213,1280,0
1460834950,0,1024
1460836747,0,768
1460837842,2304,0
1460838549,0,768
1460841428,768,0
1460842149,0,1792
1460843057,256,768
1460845079,2304,0
1460845753,0,256
1460846654,1024,1024
1460848465,256,0
1460850257,256,768
1460852441,3072,256
1460853722,1536,0
1460855834,1280,256
1460856549,0,1024
1460858404,0,768
1460859442,2560,0
1460860152,0,768
1460861062,1536,0
1460862003,1024,1792
1460863752,0,1536
1460864495,256,0
1460866777,3072,512
1460867451,256,768
1460869155,0,256
1460870260,1024,0
1460871856,256,512
1460873708,2816,768
1460873851,0,2048
1460875463,768,0
1460877531,512,1536
1460879057,0,512
1460879954,0,1536
1460881107,2816,0
1460881755,0,1024
1460882655,768,2304
1460884665,768,0
1460885359,0,1280
1460887160,512,0
1460888063,2560,1024
1460889852,768,4352
1460891929,1536,0
1460892554,0,1280
1460893455,512,0
1460894461,2048,1024
1460896159,0,1536
1460897056,512,3072
1460898990,512,0
1460899749,0,1024
1460900651,512,0
1460902759,3072,1536
1460903356,0,1024
1460904256,512,0
1460905152,0,1024
1460906184,768,0
1460906946,0,512
1460909665,3072,1024
1460911457,0,2304
1460913392,768,512
1460914150,0,768
1460915052,0,1280
1460917000,2816,0
1460917751,0,1280
1460918657,512,0
1460919548,0,256
1460920793,1024,0
1460924105,2560,768
1460925860,768,768
1460926747,0,2816
1460927876,512,0
1460929464,512,256
1460930469,3072,1024
1460932156,0,2048
1460933056,512,0
1460935105,256,1024
1460935750,0,512
1460937550,0,1024
1460938607,1792,0
1460939352,0,2560
1460941155,256,0
1460942284,768,1792
1460944757,0,768
1460946149,3328,0
1460946601,0,2048
1460947467,1024,0
1460948352,0,2816
1460949461,768,0
1460950142,0,2304
1460951055,512,0
1460953033,3328,1280
1460953750,0,1536
1460955549,1024,0
1460956703,768,2048
1460957351,0,1024
1460958255,256,0
1460959218,2048,2048
1460960950,0,3584
1460961857,1280,0
1460962589,0,1536
1460963507,1024,0
1460964549,0,1536
1460965451,256,0
1460966362,0,1280
1460967260,1280,0
1460968148,0,2816
1460969054,512,0
1460969951,0,1536
1460971036,1280,0
1460971754,0,1280
1460972656,256,0
1460974622,1792,2048
1460975357,0,3072
1460976252,256,0
1460978239,768,512
1460978951,0,768
1460979852,0,2304
1460981657,2560,0
1460982555,0,3328
1460983467,768,0
1460984355,256,0
1460985381,1280,512
1460986151,0,2304
1460988857,1536,512
1460989750,0,2048
1460990655,256,0
1460992748,512,0
1460996054,2560,0
1460997848,1024,0
1460999772,256,0
1461002377,256,0
1461003135,2560,0
1461005056,256,0
1461007084,2816,0
1461010726,3328,0
1461012280,1280,0
1461014951,1536,0
1461017655,2304,0
1461019461,768,0
1461021084,768,0
1461024854,2560,0
1461026656,512,0
1461028454,512,0
1461031158,0,3072
1461032230,2048,0
1461033892,512,0
1461035649,1024,0
1461037454,256,0
1461039404,2304,0
1461041048,256,0
1461042849,512,0
1461046602,2560,0
1461048255,512,0
1461050254,1024,0
1461051854,512,0
1461053786,1536,0
1461056349,768,0
1461057453,512,0
1461061069,1024,0
1461062674,512,0
1461064456,1024,0
1461068222,1792,0
1461069854,512,0
1461071768,1024,0
1461073456,256,0
1461075068,1280,0
1461077051,256,0
1461078982,768,0
1461082456,2048,0
1461084251,256,0
1461086197,512,0
1461087853,256,0
1461089664,2048,0
1461091456,768,0
1461093467,2304,768
1461094150,0,256
1461097154,2304,1280
1461097757,0,1792
1461098657,256,0
1461099549,0,1792
1461104053,2048,2304
1461104949,0,2048
1461105855,512,0
1461106750,0,512
1461107804,1024,0
1461108549,0,256
1461109459,256,0
1461111822,3072,1536
1461111978,0,256
1461113057,768,0
1461113950,0,2560
1461114673,256,0
1461115823,256,3584
1461118780,1536,1792
1461119350,0,768
1461120255,768,0
1461121146,0,1024
1461122055,256,0
1461122959,0,256
1461123854,512,0
1461125844,1280,512
1461126552,0,2048
1461129522,512,1280
1461130148,0,256
1461131999,0,1280
1461132862,1536,0
1461134532,0,1536
1461136672,1280,1792
1461137355,0,256
1461138255,256,0
1461140179,1792,1280
1461140943,0,768
1461141853,768,0
1461143505,768,0
1461143900,0,1792
1461144553,0,512
1461145447,256,0
1461161787,1024,12544
1461170658,512,3584
1461173347,1280,1792
1461174251,256,0
1461176301,2560,768
1461176952,0,768
1461178036,1792,0
1461179776,1536,1536
1461180553,0,768
1461181458,256,0
1461182358,256,0
1461183421,2048,256
1461184149,0,512
1461185052,1024,0
1461187080,768,1024
1461187752,0,512
1461188655,512,0
1461190680,2560,768
1461191367,0,512
1461192255,768,0
1461194280,1280,768
1461194951,0,1024
1461198078,3584,512
1461198561,0,768
1461199459,1536,0
1461200352,0,512
1461201273,768,0
1461202324,512,0
1461204862,3328,1280
1461205787,0,512
1461206666,2304,0
1461208305,1024,2048
1461209347,0,1024
1461210256,512,0
1461212231,2816,512
1461212947,0,768
1461213949,512,0
1461215688,512,1536
1461216845,256,512
1461219439,3840,512
1461221064,768,512
1461222903,768,1536
1461224654,0,256
1461226617,2560,1024
1461228072,1280,0
1461229151,0,768
1461230243,1280,0
1461230951,0,256
1461231855,512,0
1461232757,0,2560
1461233876,3328,256
1461234557,0,256
1461235454,1024,0
1461237273,1024,1024
1461239053,256,0
1461243551,2048,3328
1461244581,1024,1792
1461245356,0,512
1461248058,3584,256
1461249848,1280,1024
1461250752,0,1024
1461257051,256,4608
1461259748,1536,1536
1461261548,0,1280
1461262278,2816,0
1461263349,0,768
1461265148,1024,0
1461266232,1280,1024
1461266946,0,768
1461267850,512,0
1461269663,3072,1280
1461271455,1024,768
1461272168,0,512
1461273444,1024,0
1461275050,1536,0
1461277100,3584,1024
1461277757,0,1792
1461278658,1536,0
1461279548,0,1280
1461280662,1280,0
1461281355,0,256
1461282255,512,0
1461284279,3328,1024
1461284963,0,512
1461285856,512,0
1461287909,1280,1024
1461289446,0,512
1461291392,3584,256
1461292156,0,768
1461293057,1792,0
1461293947,0,1024
1461295047,1280,0
1461295751,0,256
1461296654,512,0
1461298643,3584,1792
1461299349,0,768
1461300346,2304,768
1461302291,1280,0
1461303852,256,512
1461304838,2304,768
1461306549,0,1536
1461307458,1280,0
1461309402,1792,1024
1461310888,0,3840
1461311948,0,256
1461313052,3584,0
1461313751,0,1024
1461314648,512,0
1461316648,1536,768
1461317352,0,256
1461318258,256,0
1461320059,2560,512
1461321853,2048,0
1461322755,0,1536
1461323851,1024,0
1461324549,0,256
1461327261,2304,1792
1461329053,2304,1536
1461330855,1536,2560
1461331378,0,1024
1461335351,3072,3072
1461336261,1024,0
