DateTime,Entries,UniqueIPs
1461413544,5967,6056
1461414499,5958,6047
1461415450,5894,5982
1461416428,5868,5953
1461417384,5842,5927
1461418371,5726,5808
1461419315,5757,5840
1461420289,5778,5862
1461421229,5801,5885
1461422223,5769,5853
1461423143,5789,5873
1461424153,5696,5780
1461425317,5582,5664
1461426256,5614,5696
1461427241,5644,5726
1461428190,5654,5736
1461429141,5573,5655
1461430109,5618,5700
1461431060,5571,5652
1461432010,5587,5668
1461432988,5546,5627
1461433955,5537,5617
1461434911,5534,5615
1461435847,5502,5582
1461436833,5480,5560
1461437788,5471,5551
1461438754,5461,5539
1461439704,5462,5540
1461440653,5448,5526
1461441639,5433,5508
1461442584,5411,5486
1461443583,5381,5456
1461444506,5371,5446
1461445489,5356,5430
1461446428,5345,5418
1461447412,5348,5420
1461448350,5311,5382
1461449326,5333,5404
1461450247,5270,5339
1461451239,5248,5315
1461452187,5225,5291
1461453180,5218,5283
1461454096,5226,5291
1461455085,5190,5255
1461456062,5177,5241
1461457011,5162,5226
1461457959,5142,5206
1461458923,5160,5224
1461459849,5150,5214
1461460860,5121,5184
1461461788,5117,5180
1461462895,5116,5178
1461463952,5130,5192
1461464922,5112,5174
1461465862,5128,5190
1461466858,5128,5190
1461467788,5111,5172
1461468772,5113,5174
1461469708,5129,5190
1461470678,5129,5191
1461471630,5094,5155
1461472636,5106,5167
1461473549,5054,5115
1461474531,5063,5124
1461475459,5067,5128
1461476434,5069,5130
1461477387,5049,5110
1461478380,5061,5122
1461479300,5045,5102
1461480280,5030,5087
1461481252,5031,5087
1461482466,5041,5097
1461483387,5039,5094
1461484364,5029,5084
1461485305,5007,5062
1461486285,4959,4994
1461487216,4978,5011
1461488205,4921,4952
1461489145,4937,4968
1461490132,4928,4956
1461491048,4918,4946
1461492110,4918,4946
1461493217,4857,4882
1461494448,4833,4856
1461495398,4825,4847
1461496361,4824,4846
1461497304,4802,4822
1461498270,4813,4834
1461499244,4807,4828
1461500198,4761,4782
1461501144,4767,4788
1461502292,4781,4802
1461503305,4779,4800
1461504258,4750,4773
1461505223,4732,4753
1461506190,4701,4722
1461507145,4681,4702
1461508124,4685,4706
1461509046,4657,4676
1461510031,4650,4668
1461510989,4617,4634
1461511978,4633,4650
1461512899,4609,4626
1461513871,4611,4628
1461514822,4585,4602
1461515792,4601,4620
1461516753,4612,4631
1461517706,4621,4641
1461518647,4622,4642
1461519833,4596,4616
1461520833,4599,4620
1461521789,4575,4596
1461522770,4577,4598
1461523707,4561,4582
1461524649,4553,4574
