DateTime,Entries,UniqueIPs
1459557678,1399,1399
1459565479,1418,1418
1459579872,1288,1288
1459593678,1206,1206
1459606276,1190,1190
1459620679,1261,1261
1459635074,1297,1297
1459642273,1282,1282
1459656674,1321,1321
1459665074,1282,1282
1459678274,1207,1207
1459691476,1175,1175
1459702871,1168,1168
1459714878,1261,1261
1459729271,1339,1339
1459743672,1377,1377
1459758076,1288,1288
1459765278,1229,1229
1459779073,1164,1164
1459786875,1178,1178
1459800667,1236,1236
1459814471,1259,1259
1459825276,1301,1301
1459839074,1260,1260
1459852874,1156,1156
1459864878,1166,1166
1459878678,1236,1236
1459892477,1231,1231
1459906272,1229,1229
1459917670,1198,1198
1459931469,1095,1095
1459942266,1095,1095
1459953069,1130,1130
1459964466,1202,1202
1459977074,1222,1222
1459991474,1248,1248
1460005874,1294,1294
1460020278,1246,1246
1460033474,1228,1228
1460047873,1190,1190
1460061671,1235,1235
1460072474,1326,1326
1460080277,1338,1338
1460094672,1250,1250
1460109071,1160,1160
1460121070,1116,1116
1460131872,1152,1152
1460142670,1206,1206
1460156471,1247,1247
1460169675,1257,1257
1460184069,1193,1193
1460197878,1150,1150
1460208072,1135,1135
1460219475,1193,1193
1460230275,1218,1218
1460243474,1226,1226
1460256073,1241,1241
1460268667,1156,1156
1460293272,1119,1119
1460304072,1089,1089
1460314274,1147,1147
1460325686,1249,1249
1460337674,1300,1300
1460352077,1245,1245
1460365877,1141,1141
1460376073,1182,1182
1460389269,1178,1178
1460403673,1275,1275
1460414477,1370,1370
1460422277,1364,1364
1460436673,1284,1284
1460451080,1237,1237
1460464871,1191,1191
1460479274,1259,1259
1460489473,1282,1282
1460500877,1370,1370
1460513471,1402,1402
1460521274,1436,1436
1460535670,1377,1377
1460548269,1379,1379
1460562674,1404,1404
1460577078,1558,1558
1460591479,1592,1592
1460598079,1586,1586
1460606470,1597,1597
1460620277,1468,1468
1460634678,1402,1402
1460646680,1393,1393
1460661081,1459,1459
1460675475,1493,1493
1460682673,1523,1523
1460697672,1520,1520
1460712071,1356,1356
1460726472,1303,1303
1460739673,1446,1446
1460751077,1592,1592
1460760080,1606,1606
1460773874,1580,1580
1460788273,1509,1509
1460796080,1407,1407
1460804478,1336,1336
1460817668,1283,1283
1460830870,1433,1433
1460845272,1483,1483
1460852470,1524,1524
1460860873,1481,1481
1460869876,1474,1474
1460883678,1354,1354
1460897475,1275,1275
1460911274,1269,1269
1460923875,1351,1351
1460937073,1455,1455
1460944275,1495,1495
1460952074,1490,1490
1460966473,1371,1371
1460980278,1368,1368
1460994675,1397,1397
1461009077,1470,1470
1461022872,1439,1439
1461030072,1454,1454
1461037872,1440,1440
1461045069,1424,1424
1461052874,1342,1342
1461066070,1273,1273
1461080476,1261,1261
1461092469,1276,1276
1461105667,1274,1274
1461118869,1334,1334
1461126675,1323,1323
