DateTime,Entries,UniqueIPs
1461449288,52286,2421902
1461449700,52364,2422008
1461449730,52376,2422021
1461449887,52389,2425349
1461450637,52385,2424325
1461451500,52395,2424335
1461451921,52398,2425869
1461452641,52397,2425613
1461453300,52483,2425733
1461453439,52486,2426246
1461455100,52493,2425998
1461456036,52493,2425998
1461456241,52493,2425998
1461456965,52546,2426077
1461457448,52550,2426845
1461458700,52558,2425322
1461459634,52564,2426858
1461459842,52563,2426857
1461460293,52569,2428393
1461460500,52658,2428508
1461460813,52621,2428471
1461461434,52620,2427960
1461462300,52627,2427967
1461463441,52624,2427964
1461464100,52707,2428086
1461464645,52718,2430647
1461465900,50531,2425931
1461466321,50532,2426952
1461466754,50536,2426956
1461467700,50610,2427049
1461468254,50610,2427049
1461468483,50611,2427050
1461469500,50614,2427564
1461470347,50612,2427052
1461470641,50614,2427054
1461471300,50699,2427162
1461471330,50703,2427166
1461471447,50713,2429726
1461472323,50712,2429725
1461473100,50722,2428969
1461473147,50723,2429225
1461474242,50724,2429226
1461474900,50793,2429317
1461475069,50788,2428292
1461476162,50789,2428293
1461476700,50797,2428046
1461476860,50798,2428047
1461477553,50797,2427791
1461477841,50797,2427791
1461478500,50865,2427887
1461478643,50880,2431983
1461480006,50873,2429425
1461480300,50891,2429443
1461480722,50889,2430717
1461481441,50889,2430717
1461482129,50963,2430815
1461482238,50970,2432352
1461483844,50970,2433117
1461483900,50978,2433126
1461485041,50977,2433125
1461485700,51044,2433206
1461485938,51053,2435766
1461486638,51054,2435767
1461487688,51066,2435779
1461487791,51066,2436033
1461488452,51068,2436035
1461488642,51067,2436034
1461489300,51133,2436114
1461489480,51132,2436113
1461491100,51141,2435867
1461491975,51141,2436122
1461492241,51142,2436123
1461492900,51209,2436208
1461492929,51217,2436216
1461493203,51220,2437495
1461493835,51218,2436728
1461494700,51230,2436740
1461495376,51226,2436991
1461495841,51225,2436990
1461496500,51305,2437096
1461496651,51307,2437608
1461498300,51317,2436853
1461498451,51319,2436855
1461499204,51324,2438391
1461499441,51324,2438391
1461500100,51385,2438484
1461500348,51387,2438740
1461501042,51380,2436948
1461501900,51384,2436952
1461502749,51388,2437976
1461503043,51390,2437978
1461503700,51459,2438070
1461503730,51465,2438076
1461503828,51466,2438332
1461504637,51456,2438322
1461505500,51457,2437558
1461506216,51461,2438582
1461506886,51462,2438583
1461507300,51520,2438663
1461507483,51528,2440711
1461508233,51523,2439176
1461509100,50298,2437615
1461509542,50297,2437614
1461510033,50298,2437615
1461510242,50296,2437613
1461510900,50358,2437704
1461511270,50365,2439751
1461511978,50364,2439750
1461512700,50368,2439754
1461513633,50371,2440522
1461513842,50369,2439245
1461514563,50438,2439330
1461514653,50457,2442919
1461516300,50460,2440372
1461517151,50468,2442420
1461517441,50469,2442421
1461518100,50529,2442496
1461519034,50529,2441731
1461519900,50530,2441732
1461520483,50536,2441738
1461521041,50534,2441736
1461521700,50597,2443098
1461522634,50594,2442330
1461523500,50601,2442337
1461523922,50602,2444120
1461524641,50597,2444115
1461525300,50654,2444196
1461525331,50662,2444204
1461525399,50661,2443948
1461526085,50660,2443947
1461527100,50665,2443442
1461527947,50667,2443954
1461528241,50668,2443955
1461528900,50718,2444030
1461529024,50724,2446331
1461530700,50732,2445829
1461531551,50742,2448134
1461531841,50742,2448134
1461532500,50801,2448217
