DateTime,Entries,UniqueIPs
1457130083,4781,4988
1457137886,4791,4999
1457145679,4796,5001
1457154683,4810,5014
1457162481,4808,5013
1457170882,4786,4991
1457184675,4792,4998
1457199075,4831,5042
1457206280,4815,5026
1457214079,4822,5033
1457227880,4832,5045
1457235683,4815,5028
1457244683,4789,5000
1457254284,4786,4995
1457262681,4798,5007
1457270476,4788,4996
1457284273,4800,5012
1457292075,4828,5038
1457299874,4828,5036
1457307679,4833,5041
1457314882,4829,5036
1457323877,4796,4999
1457332877,4781,4987
1457346676,4797,5004
1457361076,4830,5040
1457375474,4817,5027
1457389276,4812,5024
1457397072,4814,5027
1457411467,4808,5019
1457425875,4773,4981
1457439675,4791,4996
1457454071,4786,4991
1457468484,4819,5031
1457476283,4807,5017
1457483484,4810,5024
1457491275,4822,5036
1457500281,4801,5017
1457508679,4806,5022
1457523081,4795,5004
1457537475,4839,5052
1457551877,4893,5109
1457566279,4893,5109
1457580673,4874,5090
1457595074,4843,5053
1457609479,4847,5051
1457623275,4842,5051
1457637676,4832,5043
1457644881,4842,5054
1457659283,4844,5052
1457673686,4831,5036
1457688080,4827,5031
1457701276,4822,5026
1457713877,4811,5015
1457725283,4836,5040
1457733081,4848,5052
1457740880,4834,5038
1457755279,4837,5040
1457769681,4809,5008
1457783479,4857,5059
1457797877,4869,5071
1457805686,5181,5385
1457820093,5197,5398
1457827891,5184,5380
1457836881,5208,5408
1457845282,5214,5415
1457853080,5188,5391
1457862083,5183,5388
1457876480,5220,5426
1457884879,5208,5413
1457892083,5235,5440
1457899881,5224,5431
1457908885,5240,5449
1457923279,5235,5447
1457932876,5206,5420
1457941284,5199,5410
1457955082,5171,5377
1457969479,5156,5363
1457983880,5162,5367
1457998283,5161,5366
1458005485,5133,5338
1458019890,5130,5335
1458027089,5117,5320
1458034892,5125,5328
1458043886,5108,5313
1458052884,5121,5326
1458061882,5165,5372
1458069683,5165,5372
1458084090,5196,5404
1458091881,5162,5365
1458106283,5161,5364
1458120684,5127,5331
1458128491,5107,5310
1458136892,5087,5290
1458151296,5170,5375
1458158496,5143,5344
1458166294,5111,5312
1458174697,5136,5338
1458189088,5133,5336
1458202890,5113,5316
1458210691,5092,5294
1458225081,5108,5310
1458239485,5115,5319
1458253894,5117,5327
1458268291,5069,5273
1458282685,5069,5277
1458297084,5055,5263
1458310279,5052,5260
1458324683,5110,5327
1458332481,5115,5330
1458346278,5112,5329
1458354675,5081,5298
1458361877,5097,5314
1458369680,5070,5293
1458378685,5079,5303
1458387084,5070,5293
1458400284,5101,5325
1458408082,5093,5318
1458422486,5195,5424
1458436880,5197,5429
1458451280,5152,5385
1458465683,5112,5338
1458480079,5084,5309
1458494475,5089,5314
1458508281,5104,5344
1458522677,5070,5308
1458531081,5059,5294
1458538280,5041,5274
1458552680,5019,5252
1458559882,4985,5216
1458574280,5013,5245
1458588081,5059,5291
1458602485,5060,5293
1458610284,5063,5297
1458624675,5025,5257
1458631876,5018,5249
1458639680,4999,5228
1458648677,5012,5243
1458657678,4981,5210
1458672079,5071,5302
1458685870,5042,5276
1458699072,5068,5308
1458706868,5024,5265
1458721276,5047,5289
1458735677,5048,5290
1458742876,5008,5246
1458757278,5038,5280
1458771687,5062,5308
1458779486,5020,5263
1458786686,4989,5233
1458794480,5003,5247
1458802275,5001,5245
1458810076,5016,5265
1458824477,5005,5254
1458838275,4995,5244
1458852671,4995,5241
1458867073,4978,5225
1458874281,4954,5200
1458882080,4925,5165
1458896473,4933,5174
1458910870,4943,5184
1458924676,4927,5165
1458938477,4958,5199
1458946275,4916,5155
1458953475,4925,5165
1458967878,4931,5171
1458982276,4906,5148
1458996075,5007,5249
1459003875,4988,5227
1459017683,5053,5295
1459026084,5020,5260
1459040486,5049,5290
1459054881,5032,5271
1459068678,5032,5264
1459076485,5101,5341
1459083682,5094,5337
1459098082,5108,5355
1459111878,5161,5408
1459119087,5137,5383
1459126888,5122,5349
1459141282,5145,5372
1459155079,5093,5317
1459164080,5089,5315
1459173684,5074,5297
1459181485,5053,5276
1459189281,5063,5286
1459203680,5085,5308
1459218084,5093,5316
1459225280,5035,5253
1459233082,5052,5270
1459240882,5052,5271
1459248676,5035,5253
1459263078,5031,5249
1459277483,5053,5269
1459284681,5030,5244
1459292483,5042,5257
1459300277,5036,5249
1459307484,5054,5267
1459315882,5032,5241
1459330284,5004,5212
1459344679,5007,5218
1459358475,5039,5247
1459372884,5019,5225
1459380079,5020,5226
1459387879,5019,5225
1459402279,5018,5220
1459415478,4994,5192
1459429871,4957,5150
1459444279,4990,5183
1459452684,4978,5171
1459466479,4991,5184
1459473677,4990,5185
1459488080,5007,5201
1459502476,4957,5148
1459516279,4954,5145
1459523480,4933,5124
1459537880,5041,5235
1459550477,5047,5242
1459557678,5048,5243
1459565479,5025,5218
1459579872,5030,5221
1459593678,5016,5209
1459606276,5009,5201
1459620679,5038,5229
1459635074,5047,5239
1459642273,5007,5195
1459656674,5036,5226
1459665074,4996,5186
1459678274,5000,5186
1459691476,5006,5190
1459702871,4948,5129
1459714878,4964,5146
1459729271,4983,5166
1459743672,4922,5109
1459758076,4916,5097
1459765278,4868,5046
1459779073,4743,4919
1459786875,4711,4886
1459800667,4725,4897
1459814471,4722,4888
1459825276,4735,4902
1459839074,4733,4900
1459852874,4679,4846
1459864878,4670,4836
1459878678,4733,4893
1459892477,4728,4888
1459906272,4690,4849
1459917670,4633,4786
1459931469,4597,4749
1459942266,4558,4711
1459953069,4548,4702
1459964466,4573,4728
1459977074,4573,4727
1459991474,4599,4755
1460005874,4576,4726
1460020278,4547,4697
1460033474,4500,4653
1460047873,4557,4711
1460061671,4558,4712
1460072474,4523,4674
1460080277,4514,4666
1460094672,4482,4634
1460109071,4472,4630
1460121070,4471,4628
1460131872,4533,4692
1460142670,4518,4676
1460156471,4519,4679
1460169675,4537,4699
1460184069,4519,4681
1460197878,4519,4679
1460208072,4514,4674
1460219475,4515,4679
1460230275,4497,4659
1460243474,4504,4666
1460256073,4499,4662
1460268667,4493,4655
1460293272,4455,4614
1460304072,4462,4621
1460314274,4450,4609
1460325686,4504,4666
1460337674,4493,4656
1460352077,4471,4632
1460365877,4473,4638
1460376073,4452,4617
1460389269,4449,4611
1460403673,4496,4659
1460414477,4500,4663
1460422277,4483,4644
1460436673,4474,4638
1460451080,4461,4626
1460464871,4448,4613
1460479274,4529,4695
1460489473,4514,4679
1460500877,4473,4639
1460513471,4497,4667
1460521274,4483,4655
1460535670,4499,4675
1460548269,4502,4683
1460562674,4474,4656
1460577078,4619,4804
1460591479,4601,4791
1460598079,4595,4783
1460606470,4587,4775
1460620277,4613,4802
1460634678,4588,4775
1460646680,4563,4751
1460661081,4587,4775
1460675475,4580,4771
1460682673,4568,4758
1460697672,4559,4755
1460712071,4554,4752
1460726472,4555,4752
1460739673,4620,4823
1460751077,4613,4822
1460760080,4601,4818
1460773874,4634,4859
1460788273,4625,4845
1460796080,4632,4854
1460804478,4628,4848
1460817668,4640,4861
1460830870,4718,4943
1460845272,4708,4933
1460852470,4710,4934
1460860873,4709,4936
1460869876,4718,4951
1460883678,4694,4926
1460897475,4713,4957
1460911274,4713,4957
1460923875,4726,4975
1460937073,4722,4976
1460944275,4690,4945
1460952074,4672,4927
1460966473,4699,4960
1460980278,4768,5030
1460994675,4756,5013
1461009077,4787,5045
1461022872,4800,5059
1461030072,4780,5037
1461037872,4771,5030
1461045069,4786,5045
1461052874,4760,5013
1461066070,4810,5066
1461080476,4799,5057
1461092469,4819,5079
1461105667,4817,5076
