DateTime,Entries,UniqueIPs
1458446810,5360862,5738062
1458457602,5360916,5738117
1458461186,5360933,5738135
1458464801,5360953,5738158
1458479206,5361023,5738230
1458482797,5361038,5738247
1458486393,5361052,5738261
1458490003,5361068,5738277
1458493604,5361087,5738296
1458500805,5361117,5738329
1458515214,5361182,5738395
1458518815,5361198,5738411
1458522393,5361207,5738420
1458536806,5361266,5738482
1458544001,5361290,5738508
1458547603,5361307,5738527
1458551204,5361335,5738556
1458554800,5361355,5738576
1458558402,5361376,5738598
1458565600,5361408,5738630
1458572799,5361463,5738693
1458576402,5361489,5738719
1458580005,5362132,5739383
1458587201,5364147,5741440
1458594413,5365102,5742422
1458598009,5365192,5742513
1458601592,5365299,5742626
1458605193,5365402,5742730
1458616016,5365672,5743013
1458626783,5365891,5743238
1458633985,5365920,5743269
1458641201,5365953,5743302
1458644823,5365998,5743348
1458659214,5367573,5744953
1458670000,5368165,5745565
1458673623,5368185,5745586
1458677212,5368251,5745654
1458691618,5368646,5746053
1458709602,5369387,5746827
1458716798,5369703,5747160
1458727620,5370566,5748057
1458731222,5371111,5748620
1458734830,5371577,5749105
1458749229,5372938,5750517
1458752811,5373027,5750609
1458756416,5373095,5750681
1458767225,5374305,5751917
1458770809,5374500,5752119
1458778008,5374956,5752580
1458781610,5375188,5752815
1458788819,5375628,5753274
1458796001,5376145,5753809
1458803206,5376450,5754135
1458806808,5376501,5754190
1458814014,5376937,5754636
1458828432,5378353,5756093
1458832029,5378758,5756511
1458842823,5379773,5757549
1458853613,5379831,5757608
1458857218,5379840,5757617
1458860803,5379864,5757641
1458878819,5380093,5757893
1458886007,5380225,5758029
1458907614,5380619,5758441
1458921867,5381826,5759696
1458929070,5381985,5759866
1458936267,5382061,5759942
1458943469,5382161,5760046
1458954267,5382287,5760182
1458961465,5382408,5760308
1458965064,5382482,5760384
1458968665,5382565,5760479
1458972266,5382712,5760632
1459001067,5383588,5761551
1459008266,5383803,5761772
1459011865,5383926,5761903
1459015466,5384036,5762017
1459019067,5384113,5762098
1459022667,5384165,5762154
1459026268,5384225,5762215
1459029866,5384290,5762283
1459040842,5384540,5762540
1459055209,5384815,5762836
1459058810,5384873,5762897
1459066011,5384984,5763011
1459073202,5385104,5763139
1459080412,5385208,5763246
1459084019,5385268,5763311
1459087595,5385354,5763401
1459102006,5385530,5763588
1459112804,5385592,5763652
1459116405,5385609,5763670
1459123593,5385632,5763693
1459127209,5385659,5763721
1459130797,5385691,5763753
1459138004,5385788,5763854
1459141601,5385829,5763896
1459174023,5388886,5767067
1459181218,5390098,5768323
1459184808,5390650,5768891
1459192001,5391762,5770036
1459195622,5392192,5770480
1459199212,5392467,5770761
1459202801,5392607,5770904
1459217212,5393108,5771418
1459228010,5394011,5772347
1459231614,5394203,5772542
1459235203,5394241,5772582
1459238806,5394294,5772639
1459242417,5394337,5772686
1459246024,5394639,5772999
1459260427,5395848,5774253
1459278438,5400035,5778556
1459300020,5403999,5782633
1459303604,5404313,5782956
1459307215,5404537,5783186
1459318008,5405032,5783707
1459343245,5411849,5790730
1459346836,5412997,5791919
1459350440,5413370,5792302
1459354035,5413594,5792532
1459361212,5413862,5792808
1459372009,5414055,5793005
1459375606,5414065,5793015
1459379235,5414080,5793030
1459382832,5414094,5793044
1459386416,5414111,5793060
1459390008,5414140,5793090
1459422432,5414723,5793698
1459429620,5415050,5794032
1459433216,5415154,5794143
1459444037,5415926,5794941
1459458427,5416108,5795129
1459465621,5416128,5795149
1459469202,5416134,5795155
1459472800,5416142,5795163
1459480006,5416154,5795175
1459487224,5416167,5795189
1459490812,5416171,5795193
1459498024,5416186,5795208
1459501606,5416193,5795215
1459512425,5416622,5795665
1459523228,5418658,5797753
1459526839,5420598,5799758
1459530421,5421123,5800300
1459537616,5421248,5800429
1459548417,5421278,5800462
1459559214,5421292,5800477
1459562812,5421304,5800489
1459570010,5421324,5800509
1459573603,5421326,5800511
1459598814,5421412,5800600
1459602409,5421418,5800606
1459606003,5421427,5800616
1459613215,5421440,5800630
1459634805,5421467,5800658
1459642014,5421473,5800664
1459649206,5421482,5800673
1459663609,5421505,5800696
1459667210,5421507,5800699
1459678010,5421520,5800715
1459681616,5421525,5800720
1459688811,5421537,5800732
1459696016,5421548,5800745
1459703211,5421559,5800756
1459706807,5421564,5800761
1459710407,5421568,5800766
1459714030,5421573,5800771
1459728398,5421588,5800786
1459732014,5421589,5800787
1459739210,5421598,5800796
1459746393,5421608,5800808
1459760815,5421634,5800834
1459764421,5421643,5800844
1459778818,5422952,5802207
1459782431,5423481,5802754
1459786007,5423552,5802827
1459800419,5423574,5802850
1459814801,5423605,5802881
1459822019,5423610,5802886
1459836395,5423641,5802917
1459858017,5423689,5802966
1459865218,5424764,5804083
1459868812,5424891,5804215
1459872414,5425017,5804346
1459879614,5425697,5805041
1459894010,5425824,5805171
1459904817,5425845,5805192
1459908404,5425849,5805197
1459911994,5425858,5805206
1459915610,5425872,5805220
1459919202,5425880,5805228
1459930020,5425921,5805270
1459937207,5425934,5805284
1459944413,5425974,5805326
1459948010,5425976,5805328
1459966012,5426637,5806014
1459969617,5426645,5806022
1459976824,5426661,5806041
1459984017,5426734,5806120
1459987614,5426768,5806154
1459994816,5426853,5806244
1459998398,5426932,5806329
1460002011,5426983,5806385
1460020007,5427284,5806707
1460023625,5427322,5806750
1460027216,5427384,5806816
1460034416,5427832,5807278
1460048827,5428151,5807617
1460052414,5428180,5807648
1460063214,5428228,5807698
1460066818,5428247,5807717
1460074009,5428272,5807745
1460077607,5428304,5807778
1460081213,5428349,5807824
1460084808,5428396,5807873
1460092022,5428503,5807989
1460102831,5428624,5808117
1460106405,5428656,5808150
1460110025,5428686,5808181
1460113627,5428731,5808232
1460117216,5428765,5808266
1460120809,5428813,5808315
1460124418,5428864,5808369
1460128018,5428933,5808444
1460131635,5428971,5808484
1460138797,5429019,5808534
1460146020,5429063,5808580
1460149606,5429080,5808597
1460153209,5429090,5808606
1460160399,5429139,5808656
1460174855,5429285,5808812
1460178422,5429322,5808853
1460189228,5429434,5808972
1460192813,5429470,5809012
1460196412,5429505,5809048
1460214414,5429672,5809224
1460217867,5429726,5809279
1460221622,5429780,5809336
1460232421,5429874,5809433
1460236023,5429892,5809451
1460239621,5429905,5809464
1460243236,5429918,5809478
1460254011,5429989,5809553
1460264828,5430087,5809653
1460268421,5430114,5809684
1460275615,5430159,5809735
1460290025,5430302,5809888
1460297226,5430384,5809979
1460300830,5430437,5810037
1460311619,5430543,5810148
1460318830,5430586,5810195
1460322416,5430612,5810223
1460326016,5430632,5810243
1460329617,5430653,5810264
1460333211,5430667,5810278
1460362016,5431076,5810721
1460365606,5431096,5810744
1460376414,5432029,5811713
1460383634,5432639,5812348
1460387233,5432736,5812450
1460398030,5432918,5812644
1460408841,5433984,5813738
1460412422,5434173,5813937
1460416036,5434213,5813977
1460419626,5434234,5814000
1460426809,5434278,5814044
1460434015,5434357,5814117
1460444832,5434501,5814268
1460455640,5434706,5814482
1460462812,5434747,5814524
1460470021,5434756,5814533
1460480830,5434941,5814724
1460488030,5434979,5814767
1460495217,5435021,5814810
1460498824,5435043,5814832
1460509616,5435160,5814955
1460513210,5435204,5815003
1460516815,5435242,5815042
1460527619,5435378,5815177
1460534823,5435447,5815253
1460538411,5435475,5815281
1460545624,5435628,5815442
1460549225,5435735,5815554
1460560039,5435838,5815661
1460563607,5435985,5815815
1460567220,5436410,5816262
1460574443,5437065,5816933
1460585236,5437182,5817053
1460610433,5437778,5817684
1460614025,5437889,5817799
1460635629,5438617,5818566
1460639227,5438750,5818702
1460650028,5439096,5819069
1460657225,5439202,5819180
1460660815,5439232,5819211
1460668014,5439322,5819304
1460682420,5439442,5819428
1460686027,5439491,5819479
1460689624,5439553,5819543
1460704033,5439797,5819797
1460707631,5439881,5819884
1460711226,5440000,5820008
1460729236,5440295,5820312
1460732820,5440365,5820384
1460740036,5440769,5820811
1460743620,5440884,5820931
1460747216,5440957,5821007
1460758029,5441194,5821250
1460772421,5441381,5821442
1460779631,5441622,5821703
1460786837,5441862,5821955
1460797627,5442144,5822246
1460801217,5442281,5822392
1460804821,5442369,5822483
1460819235,5442572,5822697
1460822818,5442631,5822758
1460826424,5442673,5822804
1460830014,5442706,5822838
1460837225,5442762,5822894
1460844432,5442781,5822916
1460848055,5442789,5822924
1460855197,5442810,5822946
1460858816,5442826,5822963
1460873212,5442909,5823047
1460887623,5442973,5823111
1460891227,5442996,5823136
1460902028,5443030,5823171
1460909219,5443041,5823182
1460923623,5443070,5823212
1460927224,5443074,5823216
1460948830,5443090,5823230
1460959622,5443139,5823280
1460963231,5443190,5823333
1460966827,5443206,5823350
1460974033,5443245,5823390
1460981216,5443302,5823448
1460988424,5443365,5823512
1460999216,5443436,5823586
1461010044,5443453,5823604
1461013615,5443455,5823606
1461017216,5443459,5823610
1461028019,5443501,5823653
1461031624,5443518,5823672
1461035224,5443528,5823683
1461038825,5443539,5823695
1461046014,5443582,5823738
1461053213,5443622,5823782
1461064001,5443710,5823873
1461067628,5444029,5824205
1461089230,5444229,5824412
1461100073,5444278,5824462
1461105025,5444300,5824492
1461107201,5444314,5824506
1461110803,5444332,5824530
1461114392,5444348,5824547
