DateTime,Entries,UniqueIPs
1452450551,1928,1928
1452484902,1964,1964
1452498670,2007,2007
1452527991,2048,2048
1452537933,2095,2095
1452575182,2107,2107
1452582736,2178,2178
1452612445,2182,2182
1452623421,2199,2199
1452656636,2243,2243
1452670644,2309,2309
1452706517,2375,2375
1452710264,2318,2318
1452740939,2292,2292
1452757431,2343,2343
1452786425,2356,2356
1452796549,2411,2411
1452825128,2367,2367
1452843539,2415,2415
1452872289,2435,2435
1452882532,2414,2414
1452913038,2420,2420
1452929309,2431,2431
1452957435,2456,2456
1452969252,2488,2488
1453001626,2468,2468
1453015794,2359,2359
1453055787,2300,2338
1453088914,2303,2339
1453102091,2294,2329
1453132865,2308,2341
1453141956,2295,2327
1453171697,2297,2328
1453188217,2199,2228
1453213189,2280,2312
1453227938,2171,2200
1453254503,2262,2294
1453275462,2236,2269
1453311970,2192,2226
1453314536,2163,2194
1453343791,2238,2271
1453361858,2187,2219
1453401126,2088,2120
1453431195,2173,2207
1453447716,2109,2141
1453489563,2046,2076
1453521248,2064,2096
1453532299,2138,2171
1453563604,2186,2218
1453573701,2194,2227
1453604773,2175,2206
1453621792,2172,2204
1453659828,2211,2244
1453665860,2204,2237
1453691397,2273,2311
1453706701,2257,2295
1453739121,2202,2239
1453747118,2272,2312
1453788306,2247,2285
1453791794,2283,2321
1453824986,2240,2275
1453831155,2309,2347
1453873404,2266,2304
1453878119,2314,2353
1453907341,2362,2402
1453918769,2346,2387
1453945809,2350,2391
1453966770,2286,2326
1454002061,2410,2453
1454006051,2388,2431
1454042758,2429,2468
1454051089,2490,2532
1454080469,2504,2547
1454091936,2551,2594
1454138474,2364,2401
1454170614,2394,2434
1454177306,2460,2501
1454220639,2360,2400
1454225663,2403,2443
1454254169,2446,2485
1454265419,2451,2489
1454310954,2312,2346
1454312266,2274,2308
1454342834,2364,2403
1454351431,2280,2318
1454399186,2133,2169
1454412762,2196,2233
1454434876,2202,2239
1454439469,2197,2235
1454486155,2076,2113
1454486552,2100,2137
1454517245,2113,2151
1454524581,2113,2149
1454556719,2143,2182
1454571764,2199,2238
1454602675,2222,2263
1454610612,2161,2201
1454646378,2191,2232
1454657417,2169,2211
1454688014,2126,2166
1454697217,2139,2179
1454728745,2212,2256
1454744201,2197,2241
1454771825,2288,2335
1454782929,2180,2228
1454811384,2255,2304
1454830653,2132,2176
1454858150,2145,2189
1454869398,2191,2235
1454895625,2254,2302
1454916754,2226,2279
1454944521,2229,2282
1454955955,2185,2237
1454983990,2212,2264
1455003378,2205,2257
1455045438,2131,2183
1455077540,2152,2203
1455089797,2181,2233
1455129060,2017,2064
1455132424,2040,2087
1455160002,2114,2165
1455176456,2012,2061
1455215496,1990,2038
1455246415,2002,2051
1455261931,1897,1944
1455288424,1961,2009
1455300835,1936,1985
1455327741,1924,1976
1455348950,1888,1940
1455380564,1849,1899
1455388021,1882,1932
1455416343,1802,1850
1455435999,1826,1874
1455470542,1794,1843
1455474435,1783,1830
1455500773,1796,1841
1455522511,1759,1801
1455554435,1799,1843
1455561072,1783,1828
1455588805,1798,1841
1455607525,1829,1872
1455641665,1873,1917
1455646477,1911,1955
1455676299,1917,1963
1455694791,1895,1942
1455729004,1937,1984
1455733437,1960,2010
1455760714,1979,2027
1455781582,1974,2022
1455814636,1983,2034
1455820546,2021,2074
1455855842,1977,2026
1455866946,2047,2098
1455901571,2013,2066
1455907315,2016,2069
1455936916,2034,2086
1455954438,2013,2064
1455987721,2032,2085
1455993451,2037,2088
1456025863,2075,2124
1456041673,2067,2114
1456069557,2143,2193
1456079618,2104,2154
1456115620,2145,2193
1456126045,2206,2254
1456161546,2142,2188
1456166450,2128,2173
1456194133,2162,2207
1456213449,2141,2186
1456243741,2211,2257
1456251855,2133,2176
1456285028,2157,2201
1456299975,2218,2264
1456325883,2244,2289
1456338816,2218,2262
1456365645,2235,2279
1456385162,2155,2198
1456421891,2184,2221
1456424558,2223,2261
1456459700,2253,2294
1456471196,2276,2315
1456499077,2293,2336
1456511673,2233,2274
1456548020,2272,2315
1456557407,2331,2374
1456583300,2354,2398
1456598512,2303,2344
1456627960,2328,2371
1456644751,2321,2363
1456675666,2274,2315
1456684595,2265,2309
1456722494,2263,2307
1456731728,2243,2285
1456761657,2320,2363
1456770096,2306,2350
1456798430,2318,2363
1456817863,2289,2331
1456846077,2236,2278
1456857338,2260,2302
1456886302,2271,2311
1456904581,2197,2236
1456935694,2217,2258
1456943893,2201,2242
1456988927,2223,2264
1457015814,2264,2306
1457029523,2197,2235
1457058315,2270,2309
1457076997,2181,2219
1457116078,2136,2173
1457126429,2130,2167
1457144260,2215,2253
1457163295,2203,2240
1457190857,2181,2214
1457202881,2212,2248
1457233743,2155,2190
1457250314,2113,2149
1457281852,2129,2163
1457288701,2159,2193
1457317123,2168,2200
1457334742,2132,2164
1457361315,2154,2185
1457374976,2119,2148
1457402483,2152,2182
1457421858,2123,2152
1457448634,2162,2192
1457460943,2079,2110
1457486895,2153,2186
1457508580,2110,2144
1457534152,2123,2159
1457547946,2075,2112
1457573234,2076,2115
1457594452,2029,2067
1457633720,1946,1982
1457642586,2026,2062
1457658564,2103,2140
1457680369,2078,2116
1457705540,2128,2170
1457720175,2121,2164
1457745955,2120,2160
1457766321,2017,2057
1457789686,2090,2131
1457806632,1995,2035
1457831338,2074,2114
1457853512,2057,2095
1457879288,2094,2133
1457889311,2085,2124
1457915521,2111,2150
1457935754,2095,2134
1457960925,2129,2168
1457975447,2124,2161
1458001769,2149,2187
1458022605,2134,2170
1458050768,2156,2193
1458062091,2146,2183
1458087606,2175,2210
1458109252,2147,2181
1458141113,2109,2140
1458148040,2168,2203
1458174956,2206,2242
1458195948,2191,2227
1458222525,2234,2272
1458234898,2270,2308
1458259717,2193,2230
1458282386,2153,2192
1458308162,2182,2222
1458321630,2145,2186
1458355765,2145,2186
1458368574,2191,2234
1458394331,2164,2203
1458407571,2189,2228
1458431035,2208,2246
1458455204,2151,2190
1458482100,2217,2256
1458494745,2123,2157
1458521740,2123,2155
1458541477,2107,2140
1458565685,2096,2128
1458580823,2071,2103
1458607465,2097,2132
1458627786,2068,2101
1458657199,2083,2119
1458667678,2053,2088
1458693966,2056,2090
1458714108,2028,2060
1458740519,2112,2145
1458754089,2020,2051
1458783428,2044,2076
1458800539,2030,2064
1458824746,2120,2155
1458840166,2020,2054
1458873124,2054,2089
1458887465,2042,2076
1458919880,2062,2096
1458926996,2108,2142
1458963328,2080,2108
1458972086,2142,2173
1458997045,2176,2207
1459013184,2135,2161
1459043596,2172,2196
1459059203,2174,2196
1459086551,2175,2197
1459098725,2223,2245
1459127083,2259,2283
1459145902,2250,2274
1459184138,2208,2230
1459192738,2212,2236
1459214988,2218,2241
1459231154,2281,2306
1459260714,2309,2334
1459271481,2299,2324
1459297697,2324,2350
1459318090,2320,2345
1459349447,2283,2308
1459358946,2285,2313
1459404244,2257,2283
1459444367,2205,2230
1459468934,2228,2253
1459491529,2180,2205
1459517265,2198,2223
1459531180,2045,2069
1459555516,2135,2159
1459578275,2061,2086
1459602864,2010,2032
1459617832,2030,2052
1459642978,2052,2073
1459664731,2000,2020
1459688803,2002,2023
1459704067,1868,1887
1459734840,1880,1897
1459750626,1835,1853
1459774035,1894,1914
1459789939,1871,1891
1459813971,1880,1899
1459836678,1831,1850
1459859815,1850,1868
1459876617,1728,1746
1459902837,1744,1762
1459923648,1768,1786
1459948199,1759,1777
1459962892,1715,1734
1459989563,1741,1758
1460009763,1689,1706
1460032954,1769,1786
1460049825,1729,1746
1460076414,1740,1761
1460096744,1726,1748
1460127485,1755,1777
1460136290,1733,1755
1460161486,1729,1751
1460182553,1701,1723
1460206878,1725,1746
1460223269,1697,1718
1460246483,1710,1732
1460269571,1700,1723
1460294807,1782,1806
1460309006,1780,1803
1460332545,1782,1805
1460355915,1705,1728
1460382325,1745,1769
1460395714,1762,1786
1460423570,1749,1772
1460442681,1720,1745
1460468152,1763,1787
1460482018,1790,1815
1460506523,1765,1791
1460528478,1787,1815
1460553011,1780,1809
1460568610,1771,1798
1460592879,1777,1803
1460615381,1808,1834
1460639619,1762,1786
1460654227,1782,1807
1460678078,1789,1816
1460702046,1740,1766
1460726142,1787,1816
1460741064,1765,1793
1460767058,1761,1789
1460787757,1752,1779
1460812040,1808,1836
1460827602,1794,1823
1460852368,1816,1845
1460874863,1799,1827
1460898758,1736,1764
1460913787,1759,1788
1460939879,1775,1804
1460960470,1773,1803
1460985745,1771,1803
1461000140,1751,1781
1461024481,1741,1770
1461047082,1633,1660
1461070726,1691,1722
1461086712,1596,1623
