DateTime,Entries,UniqueIPs
1461377705,15666,15666
1461378303,15663,15663
1461378605,15661,15661
1461379204,15657,15657
1461379804,15652,15652
1461380403,15662,15662
1461381003,15664,15664
1461381305,15655,15655
1461381907,15690,15690
1461382503,15689,15689
1461383105,15686,15686
1461383408,15715,15715
1461384003,15583,15583
1461384605,15579,15579
1461385203,15573,15573
1461385803,15578,15578
1461386403,15601,15601
1461387004,15685,15685
1461387603,15677,15677
1461388203,15683,15683
1461388803,15675,15675
1461389404,15653,15653
1461390003,15691,15691
1461390305,15702,15702
1461390907,15678,15678
1461391506,15685,15685
1461392103,15712,15712
1461392703,15713,15713
1461393007,15668,15668
1461393605,15678,15678
1461394203,15606,15606
1461394804,15632,15632
1461395405,15632,15632
1461396007,15535,15535
1461396602,15536,15536
1461397203,15535,15535
1461397805,15530,15530
1461398403,15542,15542
1461399006,15468,15468
1461399603,15464,15464
1461400202,15466,15466
1461400803,15565,15565
1461401404,15654,15654
1461402004,15648,15648
1461402603,15650,15650
1461403203,15663,15663
1461403505,15635,15635
1461404105,15579,15579
1461404705,15484,15484
1461405304,15377,15377
1461405904,15338,15338
1461406505,15281,15281
1461407105,15268,15268
1461407708,15124,15124
1461408303,15073,15073
1461408606,15040,15040
1461409203,15013,15013
1461409509,14906,14906
1461410105,14913,14913
1461410703,14912,14912
1461411303,14900,14900
1461411903,14898,14898
1461412503,14890,14890
1461413103,14878,14878
1461413704,14861,14861
1461414304,14871,14871
1461414903,14886,14886
1461415503,14960,14960
1461416104,14983,14983
1461416703,15006,15006
1461417304,14972,14972
1461417903,14963,14963
1461418502,14951,14951
1461418805,14956,14956
1461419404,14945,14945
1461420003,14932,14932
1461420603,14919,14919
1461420907,14805,14805
1461421503,14890,14890
1461422107,14821,14821
1461422704,14812,14812
1461423303,14791,14791
1461423905,14879,14879
1461424502,14871,14871
1461425106,14787,14787
1461425705,14794,14794
1461426304,14768,14768
1461426905,14755,14755
1461427503,14763,14763
1461428104,14776,14776
1461428703,14777,14777
1461429307,14697,14697
1461429903,14692,14692
1461430503,14714,14714
1461431103,14711,14711
1461431704,14741,14741
1461432305,14724,14724
1461432904,14714,14714
1461433505,14685,14685
1461434104,14684,14684
1461434705,14681,14681
1461435302,14661,14661
1461435608,14530,14530
1461436203,14527,14527
1461436803,14521,14521
1461437404,14492,14492
1461438003,14508,14508
1461438605,14501,14501
1461439204,14490,14490
1461439803,14473,14473
1461440404,14516,14516
1461441003,14515,14515
1461441604,14513,14513
1461442202,14508,14508
1461442505,14510,14510
1461443104,14502,14502
1461443705,14474,14474
1461444305,14472,14472
1461444903,14468,14468
1461445502,14486,14486
1461445805,14590,14590
1461446403,14580,14580
1461446706,14571,14571
1461447303,14575,14575
1461447605,14573,14573
1461448210,14514,14514
1461448803,14501,14501
1461449405,14493,14493
1461450005,14498,14498
1461450610,14422,14422
1461451204,14451,14451
1461451805,14450,14450
1461452404,14440,14440
1461453005,14518,14518
1461453604,14505,14505
1461454205,14474,14474
1461454805,14436,14436
1461455404,14386,14386
1461456003,14360,14360
1461456604,14352,14352
1461457203,14353,14353
1461457803,14340,14340
1461458403,14333,14333
1461458705,14331,14331
1461459303,14308,14308
1461459904,14354,14354
1461460502,14360,14360
1461461104,14332,14332
1461461703,14321,14321
1461462006,14320,14320
1461462604,14328,14328
1461463204,14322,14322
1461463803,14320,14320
1461464403,14309,14309
1461464705,14305,14305
1461465303,14306,14306
1461465903,14306,14306
1461466506,14297,14297
1461467103,14298,14298
1461467703,14286,14286
1461468312,14251,14251
1461468905,14253,14253
1461469504,14235,14235
1461470105,14277,14277
1461470702,14273,14273
1461471006,14248,14248
1461471605,14259,14259
1461472203,14247,14247
1461472803,14228,14228
1461473105,14149,14149
1461473703,14153,14153
1461474303,14143,14143
1461474903,14128,14128
1461475504,14124,14124
1461476104,14104,14104
1461476703,14098,14098
1461477304,14029,14029
1461477606,14074,14074
1461478204,14070,14070
1461478803,14041,14041
1461479406,14029,14029
1461480003,14013,14013
1461480602,14003,14003
1461480905,14003,14003
1461481504,13970,13970
1461482104,13942,13942
1461482703,13931,13931
1461483303,13920,13920
1461483903,13909,13909
1461484503,13903,13903
1461485104,13871,13871
1461485704,13854,13854
1461486303,13848,13848
1461486906,13765,13765
1461487507,13667,13667
1461488103,13643,13643
1461488703,13762,13762
1461489304,13749,13749
1461489903,13733,13733
1461490205,13742,13742
1461490803,13731,13731
1461491403,13744,13744
1461492003,13738,13738
1461492605,13722,13722
1461493204,13706,13706
1461493803,13713,13713
1461494403,13705,13705
1461494705,13700,13700
1461495306,13672,13672
1461495903,13676,13676
1461496505,13669,13669
1461497104,13671,13671
1461497703,13675,13675
1461498303,13673,13673
1461498902,13672,13672
1461499504,13688,13688
1461500103,13743,13743
1461500702,13730,13730
1461501304,13744,13744
1461501906,13672,13672
1461502504,13641,13641
1461503104,13589,13589
1461503704,13576,13576
1461504302,13587,13587
1461504904,13587,13587
1461505503,13577,13577
1461505805,13582,13582
1461506403,13583,13583
1461507004,13588,13588
1461507607,13495,13495
1461508203,13503,13503
1461508505,13502,13502
1461509103,13487,13487
1461509705,13482,13482
1461510303,13404,13404
1461510605,13382,13382
1461511203,13377,13377
1461511803,13481,13481
1461512403,13702,13702
1461513002,13823,13823
1461513604,14002,14002
1461514203,14055,14055
1461514804,14039,14039
1461515404,14031,14031
1461516003,14028,14028
1461516603,14023,14023
1461517203,14001,14001
1461517803,14010,14010
1461518403,13981,13981
1461519004,13979,13979
1461519606,13946,13946
1461520203,13938,13938
1461520804,14039,14039
1461521405,14037,14037
1461522003,14145,14145
1461522605,14134,14134
1461523203,14127,14127
1461523804,14139,14139
1461524404,14245,14245
1461525005,14242,14242
1461525604,14253,14253
1461526204,14250,14250
1461526806,14199,14199
1461527404,14217,14217
1461528004,14200,14200
1461528602,14206,14206
1461529204,14199,14199
