DateTime,Entries,UniqueIPs
1461301957,37252,40166
1461302896,37127,40047
1461303874,37005,39919
1461304928,37050,39970
1461306012,37080,40007
1461306999,36854,39741
1461307947,36826,39713
1461308900,36988,39895
1461309855,36766,39629
1461311074,36779,39637
1461312025,36865,39743
1461312997,36652,39491
1461313944,36899,39751
1461314910,36810,39639
1461315860,37010,39865
1461316813,36915,39752
1461317786,36940,39772
1461318747,36950,39782
1461319715,36894,39717
1461320649,36862,39674
1461321623,36921,39738
1461322574,36940,39752
1461323540,36940,39771
1461324515,36984,39827
1461325451,36939,39783
1461326429,36785,39606
1461327397,36872,39705
1461328348,37156,40044
1461329312,37314,40222
1461330263,37592,40537
1461331221,37513,40442
1461335682,36924,39752
1461336747,36945,39801
1461337697,36652,39497
1461338659,36817,39689
1461341883,37235,40167
1461344525,37219,40137
1461345625,37376,40321
1461347088,36890,39809
1461348035,37081,40041
1461348992,35858,38745
1461349957,36037,38955
1461350910,35850,38742
1461351854,36056,38974
1461352812,36051,38967
1461353792,36088,38997
1461354736,36050,38969
1461355709,36041,38949
1461356659,36020,38913
1461357619,36111,39029
1461358573,36033,38920
1461359554,36041,38926
1461360495,36128,39026
1461361451,36153,39057
1461362429,36210,39135
1461363386,36197,39119
1461364354,36270,39193
1461365305,36317,39240
1461366253,36332,39263
1461367227,36134,39048
1461368179,36119,39036
1461369155,36126,39056
1461370101,36160,39091
1461371059,36108,39036
1461372035,35974,38921
1461372978,36010,38962
1461373943,35921,38861
1461374914,36000,38944
1461375856,35972,38907
1461376826,36065,39010
1461377795,35840,38751
1461378746,35938,38869
1461379698,35884,38797
1461380666,35905,38826
1461381623,36043,38984
1461382588,36114,39047
1461383544,36092,38989
1461384502,36115,38971
1461385602,35897,38645
1461386655,35894,38638
1461387639,36044,38792
1461388578,35909,38636
1461389554,35985,38723
1461390511,36001,38748
1461391461,35939,38690
1461392414,35908,38665
1461393393,36071,38840
1461394346,36064,38846
1461395296,36089,38894
1461396259,35939,38722
1461397224,36144,38944
1461398177,35998,38802
1461399156,36114,38935
1461400106,35995,38789
1461401053,36073,38879
1461402056,36033,38842
1461402998,35970,38765
1461403958,36070,38872
1461404916,36146,38950
1461405854,36129,38932
1461406812,36136,38933
1461407795,36079,38868
1461408748,36101,38887
1461409703,36100,38895
1461410655,35935,38731
1461411615,36059,38880
1461412580,35916,38718
1461413547,36028,38843
1461414502,35932,38721
1461415453,35957,38744
1461416430,35948,38730
1461417387,35922,38689
1461418374,35754,38481
1461419318,35931,38684
1461420292,36101,38871
1461421232,36231,39018
1461422226,36228,39013
1461423146,36319,39120
1461424156,36170,38936
1461425320,36009,38754
1461426259,36062,38824
1461427245,36261,39059
1461428193,36319,39122
1461429144,36114,38883
1461430112,36234,39020
1461431063,36342,39128
1461432013,36491,39294
1461432991,36391,39179
1461433958,36409,39200
1461434914,36441,39228
1461435850,36425,39202
1461436836,36418,39188
1461437791,36432,39191
1461438757,36410,39173
1461439707,36481,39248
1461440656,36420,39175
1461441642,36495,39262
1461442587,36453,39217
1461443586,36409,39151
1461444509,36338,39073
1461445492,36381,39130
1461446431,36276,39019
1461447414,36361,39108
1461448353,36267,39006
1461449329,36299,39044
1461450251,36268,39008
1461451243,36257,38996
1461452190,36263,39007
1461453183,36199,38945
1461454099,36336,39101
1461455088,36229,38982
1461456065,36275,39048
1461457014,36289,39065
1461457962,36162,38937
1461458927,36249,39042
1461459852,36295,39095
1461460863,36204,38985
1461461791,36224,39007
1461462898,36154,38935
1461463955,36284,39090
1461464925,36230,39042
1461465865,36144,38941
1461466861,36159,38965
1461467791,36105,38901
1461468775,36053,38856
1461469711,36049,38839
1461470682,36089,38879
1461471633,36059,38861
1461472639,36007,38817
1461473552,35818,38634
1461474534,35885,38749
1461475462,35716,38605
1461476437,35688,38623
1461477389,35624,38542
1461478383,35642,38550
1461479303,35659,38600
1461480283,35560,38493
1461481255,35589,38546
1461482470,35620,38591
1461483392,35617,38583
1461484367,35607,38579
1461485307,35563,38535
1461486288,35532,38505
1461487219,35490,38468
1461488207,35406,38387
1461489148,35440,38422
1461490135,35386,38370
1461491051,35274,38252
1461492113,35339,38314
1461493220,35208,38160
1461494452,35202,38165
1461495401,35185,38136
1461496364,35125,38063
1461497307,35069,37999
1461498273,35070,38000
1461499247,35062,38010
1461500201,34966,37898
1461501147,34969,37906
1461502295,34889,37809
1461503308,34938,37884
1461504261,34824,37765
1461505226,34800,37739
1461506193,34777,37729
1461507149,34710,37659
1461508127,34699,37670
1461509049,34667,37651
1461510034,34706,37707
1461510992,34598,37577
1461511982,34679,37679
1461512902,34564,37557
1461513875,34742,37770
1461514825,34646,37679
1461515795,34721,37750
1461516757,34615,37628
1461517709,34588,37609
1461518649,34590,37631
1461519836,34512,37553
1461520837,34546,37596
1461521791,34433,37468
1461522773,34419,37445
1461523710,34374,37406
1461524653,34447,37493
1461525650,34391,37429
1461526574,34380,37435
1461527560,34393,37469
